index,bin_size,m,n,a,b,corr
2941,1,5.9039142514486637e-8,24.0,5.2992739706869896e16,-5.2992739706870056e16,16937915.37969283
2941,2,8.850501442612922e-6,24.0,2357561633026.0386,-2357561633178.315,112987.94836473936
2941,4,7.441399679529502e-7,24.0,332729520152674.56,-332729520152826.9,1343833.2075495063
2941,8,0.000012073924348303204,24.0,1267362510609.561,-1267362510758.9631,82823.11294591919
2941,16,0.000012279772107406404,24.0,1223204412290.5332,-1223204412440.3254,81434.73602387632
2941,32,7.977949698151183e-6,24.0,2898457296476.9897,-2898457296628.292,125345.4882313611
