index,bin_size,m,n,a,b,corr
2229,1,0.000016526139789963524,24.0,655067625702.7456,-655067625487.9052,60510.19855267769
2229,2,3.1128484868245016e-8,24.0,1.854843668801968e17,-1.854843668801966e17,32124917.233608317
2229,4,-1.221364871784241e-6,24.0,120235777931771.97,-120235777931557.56,-818756.1498630149
2229,8,8.296597958519964e-6,24.0,2604934481216.7354,-2604934480999.8086,120531.33163733424
2229,16,-0.000023760959125858714,24.0,317114551252.27814,-317114551040.1063,-42085.84319779054
2229,32,6.178767985679399e-6,24.0,4689356881176.782,-4689356880959.891,161844.56226835374
