index,bin_size,m,n,a,b,corr
1332,1,2.030412294957675e-6,16.0,57999173557613.914,-57999173557557.164,492510.80801835156
1332,2,2.716274307521585e-6,16.0,32385652844380.7,-32385652844326.438,368151.33038328215
1332,4,6.04981596994501e-7,16.0,652274840868599.1,-652274840868544.1,1652942.8415143832
1332,8,-1.0165946867956624e-7,16.0,2.310990805550367e16,-2.3109908055503616e16,-9836762.015273076
1332,16,-5.184478435989922e-6,16.0,8888199120793.514,-8888199120736.143,-192883.43318358512
1332,32,0.00004829480204651672,16.0,102554308362.59099,-102554308307.26508,20706.16210491591
