index,bin_size,m,n,a,b,corr
1224,1,0.03445024556908241,16.0,232971.5780885537,-232993.52540647617,29.02736928230945
1224,2,0.040328721657954585,16.0,169457.3464472586,-169476.2302107949,24.796223606625436
1224,4,0.0418955223549481,16.0,156846.79848853342,-156865.46661075094,23.868899199484364
1224,8,0.042999584112293245,16.0,148916.77609139707,-148939.49834212268,23.25603888141113
1224,16,0.04865359017751489,16.0,115825.06033872375,-115847.4191545842,20.55346781915689
1224,32,0.04263046817645566,16.0,151317.27640180048,-151338.65312801194,23.457401308866906
