index,bin_size,m,n,a,b,corr
773,1,0.09302055978216581,16.0,26079.317093506346,-26122.613406248427,10.750311569203468
773,2,0.09375221141020577,16.0,25678.451362252294,-25723.40734545211,10.666415063262614
773,4,0.09322255422649543,16.0,25989.216847738724,-26031.522662651667,10.727017815564025
773,8,0.09338097664635085,16.0,25904.748220499594,-25947.679428686035,10.70881924684901
773,16,0.0909955709099793,16.0,27347.735042392047,-27390.22439095576,10.989545864702434
773,32,0.09526803638374176,16.0,24780.28055515657,-24825.12660218125,10.496700026144948
