index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1722,1,0.08827051767084154,,,,,,0.0694043653624806,,,,,,11.328810868980897,,,,,,8.907491985094817,,,,,
1722,2,0.08660117010081825,,,,,,0.07105298990418628,,,,,,11.547188090366825,,,,,,9.474031792542974,,,,,
1722,4,0.08594095090443342,,,,,,0.07111893378106772,,,,,,11.635896385554343,,,,,,9.629082943797341,,,,,
1722,8,0.08973097293818422,,,,,,0.0743082382567199,,,,,,11.144423906881087,,,,,,9.228948263794036,,,,,
1722,16,0.08735481431275104,,,,,,0.07303163160568438,,,,,,11.447565974094593,,,,,,9.570559191032578,,,,,
1722,32,0.0905694984183983,,,,,,0.07007171000620592,,,,,,11.041244761899442,,,,,,8.542378113757916,,,,,
