index,bin_size,m,n,a,b,corr
2067,1,0.03740936688178165,16.0,154306.86110230692,-154304.27360464114,26.731273030097704
2067,2,0.037129102595187334,16.0,156647.37784405844,-156644.34747921507,26.933050628851444
2067,4,0.03366152878888506,16.0,191062.4127234352,-191058.3469123445,29.707503966076466
2067,8,0.04059905838470724,16.0,130887.70617679473,-130885.53035860557,24.631113128886696
2067,16,0.03389937011452335,16.0,188287.43728880104,-188285.70187587565,29.49907318695502
2067,32,0.03821920748535018,16.0,147977.92719287722,-147976.0289021748,26.164854422565156
