1,411.314961067497,412.8411210599693,418.06093658592454,423.4506380763311,435.7632012755269,449.3496527651912,464.1937081010093,476.44283435024676,482.55464309978646,476.44283435024676,464.1937081010093,449.3496527651912,435.7632012755269,423.4506380763311,418.06093658592454,412.8411210599693
2,397.8951630892461,399.4883001953104,408.459285378722,409.5115753546303,418.50555173946304,431.1100995314368,443.0820966448752,454.16826759537264,457.01098409606715,454.16826759537264,443.0820966448752,431.1100995314368,418.50555173946304,409.5115753546303,408.459285378722,399.4883001953104
4,382.34514618676764,386.38272520355326,394.2529669041876,395.4098366026568,403.64349647055894,418.50752294255346,435.4786393428079,448.0143323861,449.4312334194622,448.0143323861,435.4786393428079,418.50752294255346,403.64349647055894,395.4098366026568,394.2529669041876,386.38272520355326
8,414.7716972276751,417.9125982243735,429.8418960991567,428.6156029951319,431.74156739068064,446.5568015655803,460.6048576825154,473.96346413659967,469.1766307062775,473.96346413659967,460.6048576825154,446.5568015655803,431.74156739068064,428.6156029951319,429.8418960991567,417.9125982243735
16,404.98803900206747,405.21057999558116,417.75864048726754,414.8678648466967,423.51773119983415,444.6287574177857,466.1786627559514,481.48128343755207,470.76342992162347,481.48128343755207,466.1786627559514,444.6287574177857,423.51773119983415,414.8678648466967,417.75864048726754,405.21057999558116
32,499.6937165787503,498.8828625746194,511.54972120231935,494.4449376224761,490.03181555436976,501.3306387251476,513.9465388757869,523.9030548314986,513.6351028721444,523.9030548314986,513.9465388757869,501.3306387251476,490.03181555436976,494.4449376224761,511.54972120231935,498.8828625746194
