index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2547,1,0.12936827061696882,,,,,,0.04772358241186348,,,,,,7.729870664815343,,,,,,2.8515270239453443,,,,,
2547,2,0.1299949697523151,,,,,,0.051725015726660044,,,,,,7.692605351617392,,,,,,3.0608886909203856,,,,,
2547,4,0.1390777303955437,,,,,,0.07048163819226026,,,,,,7.190223748661647,,,,,,3.6438525947559293,,,,,
2547,8,0.1387255896204747,,,,,,0.06948459876940048,,,,,,7.2084753990651524,,,,,,3.610566891180189,,,,,
2547,16,0.1415180594447934,,,,,,0.05878328250454983,,,,,,7.06623595549021,,,,,,2.9351486732152954,,,,,
2547,32,0.13910335502379237,,,,,,0.06051188324296384,,,,,,7.188899216909319,,,,,,3.1272705822562346,,,,,
