253821.0,255145.0,256556.5,258390.0,258560.0,258281.0,257372.5,257546.0,258333.0,257546.0,257372.5,258281.0,258560.0,258390.0,256556.5,255145.0
241827.0,245185.0,246773.0,246457.0,247910.0,248885.5,246465.5,245106.5,247068.0,245106.5,246465.5,248885.5,247910.0,246457.0,246773.0,245185.0
254976.0,256417.5,257925.0,258966.0,261393.0,262958.5,263396.0,263547.0,263902.0,263547.0,263396.0,262958.5,261393.0,258966.0,257925.0,256417.5
260684.0,263224.5,265380.0,267100.0,267448.0,266854.5,266048.5,264625.5,262342.0,264625.5,266048.5,266854.5,267448.0,267100.0,265380.0,263224.5
254431.0,254710.5,256750.5,256555.5,256426.0,256422.0,255826.0,254950.0,253640.0,254950.0,255826.0,256422.0,256426.0,256555.5,256750.5,254710.5
245538.0,247904.5,247640.5,247988.5,248383.5,248101.5,248386.0,248865.5,249280.0,248865.5,248386.0,248101.5,248383.5,247988.5,247640.5,247904.5
248851.0,251067.5,252368.0,253192.5,254188.5,252835.0,253296.0,252495.0,251784.0,252495.0,253296.0,252835.0,254188.5,253192.5,252368.0,251067.5
255620.0,257530.5,261863.0,262471.0,263293.0,264401.0,266433.5,264864.5,263679.0,264864.5,266433.5,264401.0,263293.0,262471.0,261863.0,257530.5
250885.0,251640.5,252891.0,253241.0,254885.5,257606.5,258563.5,259464.0,260595.0,259464.0,258563.5,257606.5,254885.5,253241.0,252891.0,251640.5
260059.0,261626.5,262804.0,262237.0,263260.5,263084.5,262273.5,262236.0,262297.0,262236.0,262273.5,263084.5,263260.5,262237.0,262804.0,261626.5
251856.0,252623.0,253633.0,253664.0,253640.0,251954.0,252032.5,252435.0,252529.0,252435.0,252032.5,251954.0,253640.0,253664.0,253633.0,252623.0
257310.0,259358.5,262422.5,263155.0,264356.5,266535.0,269374.5,270947.5,270887.0,270947.5,269374.5,266535.0,264356.5,263155.0,262422.5,259358.5
267160.0,268144.5,270275.5,270069.0,271395.0,272358.5,271429.0,270598.0,268905.0,270598.0,271429.0,272358.5,271395.0,270069.0,270275.5,268144.5
230559.0,232106.0,233423.0,234294.5,235144.0,235211.0,235029.0,233528.5,233729.0,233528.5,235029.0,235211.0,235144.0,234294.5,233423.0,232106.0
254288.0,256094.0,257144.5,258626.5,258817.0,261610.0,261120.5,262638.0,263539.0,262638.0,261120.5,261610.0,258817.0,258626.5,257144.5,256094.0
263795.0,265292.0,266673.5,266247.5,266912.5,268982.5,270220.0,269351.0,269011.0,269351.0,270220.0,268982.5,266912.5,266247.5,266673.5,265292.0
244306.0,245305.0,245793.5,246157.5,245043.0,245280.0,244828.0,245903.0,245940.0,245903.0,244828.0,245280.0,245043.0,246157.5,245793.5,245305.0
245372.0,247481.5,247052.5,249323.5,247936.5,249098.0,248447.0,249252.0,248046.0,249252.0,248447.0,249098.0,247936.5,249323.5,247052.5,247481.5
254686.0,256463.0,257065.0,258885.0,258703.5,260369.0,261364.0,263184.0,262503.0,263184.0,261364.0,260369.0,258703.5,258885.0,257065.0,256463.0
264404.0,265619.0,266275.5,267520.5,267582.5,268509.5,270368.0,270557.0,269640.0,270557.0,270368.0,268509.5,267582.5,267520.5,266275.5,265619.0
254611.0,256873.5,258303.0,260529.0,263975.5,267487.5,270627.5,272648.0,272329.0,272648.0,270627.5,267487.5,263975.5,260529.0,258303.0,256873.5
256465.0,258920.5,259758.5,258959.5,258825.5,259409.5,259185.0,259391.0,257260.0,259391.0,259185.0,259409.5,258825.5,258959.5,259758.5,258920.5
