index,bin_size,m,n,a,b,corr
1791,1,9.751154624962047e-6,16.0,2620618713774.929,-2620618713778.853,102551.95804608546
1791,2,-1.4353337285140048e-7,16.0,1.2095117980414212e16,-1.2095117980414218e16,-6967020.84075803
1791,4,-1.2402012797520512e-6,16.0,162126997317604.22,-162126997317612.22,-806320.7290028972
1791,8,8.438489532568063e-7,16.0,349566089672185.5,-349566089672194.0,1185046.2054145283
1791,16,1.8244535941480021e-6,16.0,74848258963545.95,-74848258963549.16,548109.3096626488
1791,32,-2.588720053269364e-7,16.0,3718575372785533.5,-3718575372785542.0,-3862912.8659048057
