index,bin_size,m,n,a,b,corr
902,1,-0.000020626805998904177,16.0,647782322908.1838,-647782322856.3252,-48480.603349501915
902,2,-7.433967829497837e-6,16.0,4994552279478.605,-4994552279424.211,-134517.6657924211
902,4,1.704005810858323e-6,16.0,94878884560388.73,-94878884560335.8,586852.4588518222
902,8,-0.000023471389437005148,16.0,500014902072.6096,-500014902019.79236,-42605.06190670559
902,16,-5.361406480013853e-7,16.0,959255790800369.2,-959255790800316.8,-1865182.2124059806
902,32,3.20957469149518e-6,16.0,26737507334491.4,-26737507334438.98,311567.76087804645
