index,bin_size,m,n,a,b,corr
942,1,1.505985120350481e-7,16.0,1.041297571754581e16,-1.0412975717545808e16,6640171.848226991
942,2,-8.320716548425699e-6,16.0,3415955457171.3574,-3415955457168.148,-120181.957188435
942,4,-0.00004685773521171647,16.0,107829287856.52069,-107829287855.07191,-21341.193625379416
942,8,-0.00005592836480845487,16.0,75545139425.96754,-75545139423.92532,-17880.014969592437
942,16,-0.00007560962030800795,16.0,41392113097.60612,-41392113094.40741,-13225.830204229822
942,32,-0.000016741937476030617,16.0,842116083682.4375,-842116083681.206,-59730.24337426281
