index,bin_size,m,n,a,b,corr
350,1,0.12770983779329093,36.0,2768.2687709121637,-2623.640549714448,7.830250333718094
350,2,0.12764012133116384,36.0,2775.069098913321,-2625.1818777286917,7.834527181351449
350,4,0.12672338072468856,36.0,2832.8257218798435,-2685.750660328935,7.8912036143712
350,8,0.1280544129939555,36.0,2748.700217731424,-2601.510082182284,7.809180305619007
350,16,0.1275076812468519,36.0,2781.062685807394,-2629.5946636593053,7.842664772987466
350,32,0.127655453720546,36.0,2773.3518357026596,-2626.1767245425353,7.8335861951431145
