index,bin_size,m,n,a,b,corr
1425,1,0.17305344285648183,16.0,5373.769329757624,-5341.637798445621,5.77856171766157
1425,2,0.17301306703468422,16.0,5373.724723160722,-5341.740707991313,5.779910252672003
1425,4,0.17376946996135845,16.0,5318.164082386456,-5285.703254146355,5.754750821432398
1425,8,0.17268527913177242,16.0,5393.3543025578465,-5360.43752061267,5.790881568063028
1425,16,0.17347130022120374,16.0,5340.763552146991,-5308.07796496895,5.764642328297762
1425,32,0.17222146508343456,16.0,5435.436761821504,-5403.577531632509,5.806477139859071
