1275318.0,1276967.0,1280210.0,1279852.0,1278523.5,1278899.5,1280058.0,1279844.5,1279795.5,1279705.0,1279906.5,1278969.5,1282938.0,1282896.5,1280033.5,1280438.5,1282663.5,1281624.5,1280455.0,1281624.5,1282663.5,1280438.5,1280033.5,1282896.5,1282938.0,1278969.5,1279906.5,1279705.0,1279795.5,1279844.5,1280058.0,1278899.5,1278523.5,1279852.0,1280210.0,1276967.0
1211672.0,1210008.5,1210599.5,1211051.5,1210652.0,1209595.5,1210480.0,1209004.5,1214401.5,1212506.0,1214690.5,1213640.5,1211188.5,1212966.5,1211672.0,1214967.0,1212476.0,1214695.0,1210762.0,1214695.0,1212476.0,1214967.0,1211672.0,1212966.5,1211188.5,1213640.5,1214690.5,1212506.0,1214401.5,1209004.5,1210480.0,1209595.5,1210652.0,1211051.5,1210599.5,1210008.5
1169585.0,1171173.0,1168255.5,1172216.0,1174607.0,1174314.5,1176334.0,1173987.5,1176573.0,1178160.5,1179556.5,1180113.0,1178410.5,1181887.5,1182215.0,1186338.5,1187420.0,1186451.5,1189308.0,1186451.5,1187420.0,1186338.5,1182215.0,1181887.5,1178410.5,1180113.0,1179556.5,1178160.5,1176573.0,1173987.5,1176334.0,1174314.5,1174607.0,1172216.0,1168255.5,1171173.0
1168554.0,1169208.5,1167762.5,1168935.5,1171090.5,1172134.5,1172527.0,1171509.5,1172813.0,1173264.5,1171596.0,1171325.5,1171216.0,1173765.5,1176944.0,1178384.0,1179776.5,1181982.0,1179066.0,1181982.0,1179776.5,1178384.0,1176944.0,1173765.5,1171216.0,1171325.5,1171596.0,1173264.5,1172813.0,1171509.5,1172527.0,1172134.5,1171090.5,1168935.5,1167762.5,1169208.5
1160476.0,1160497.5,1163300.5,1162432.0,1165221.0,1165530.0,1168242.5,1166527.0,1166918.0,1167629.0,1168137.0,1167732.0,1165783.5,1164772.0,1163303.0,1162980.5,1161070.0,1161734.0,1161377.0,1161734.0,1161070.0,1162980.5,1163303.0,1164772.0,1165783.5,1167732.0,1168137.0,1167629.0,1166918.0,1166527.0,1168242.5,1165530.0,1165221.0,1162432.0,1163300.5,1160497.5
1222386.0,1223632.0,1225448.0,1228967.5,1231773.5,1233209.0,1232085.5,1229446.0,1226585.5,1225658.0,1226360.5,1228836.5,1229110.0,1228031.5,1227133.5,1227170.5,1230125.0,1229473.0,1228227.0,1229473.0,1230125.0,1227170.5,1227133.5,1228031.5,1229110.0,1228836.5,1226360.5,1225658.0,1226585.5,1229446.0,1232085.5,1233209.0,1231773.5,1228967.5,1225448.0,1223632.0
1182936.0,1185641.0,1185524.5,1186332.5,1191957.5,1190315.5,1191593.5,1194283.0,1195356.5,1195121.0,1197914.5,1201776.0,1202700.5,1204891.5,1204347.5,1206734.5,1206291.5,1207133.0,1206144.0,1207133.0,1206291.5,1206734.5,1204347.5,1204891.5,1202700.5,1201776.0,1197914.5,1195121.0,1195356.5,1194283.0,1191593.5,1190315.5,1191957.5,1186332.5,1185524.5,1185641.0
1176951.0,1179920.0,1181417.0,1182798.5,1182451.0,1185147.0,1187279.0,1188222.5,1185538.0,1185727.0,1190112.5,1196050.0,1198166.0,1197247.5,1197810.5,1195656.5,1196683.0,1196874.5,1195244.0,1196874.5,1196683.0,1195656.5,1197810.5,1197247.5,1198166.0,1196050.0,1190112.5,1185727.0,1185538.0,1188222.5,1187279.0,1185147.0,1182451.0,1182798.5,1181417.0,1179920.0
1191838.0,1195452.0,1196882.0,1197901.5,1198755.5,1199292.0,1201084.5,1200377.5,1199922.0,1201473.5,1200457.5,1199085.5,1196945.5,1200393.0,1200428.5,1201145.0,1202416.5,1202412.5,1200671.0,1202412.5,1202416.5,1201145.0,1200428.5,1200393.0,1196945.5,1199085.5,1200457.5,1201473.5,1199922.0,1200377.5,1201084.5,1199292.0,1198755.5,1197901.5,1196882.0,1195452.0
1224510.0,1226772.0,1229261.5,1228993.5,1228345.5,1228044.0,1229464.5,1229365.0,1231556.5,1230326.0,1229815.5,1228374.5,1229816.0,1228496.0,1231078.5,1231125.0,1232686.5,1230640.5,1230832.0,1230640.5,1232686.5,1231125.0,1231078.5,1228496.0,1229816.0,1228374.5,1229815.5,1230326.0,1231556.5,1229365.0,1229464.5,1228044.0,1228345.5,1228993.5,1229261.5,1226772.0
