2400634.0,2404460.0,2408858.0,2406710.5,2406735.5,2407992.5,2408875.5,2412993.0,2415775.0,2415820.5,2414479.0,2416906.5,2416198.0,2415249.0,2418208.5,2419352.0,2419942.0,2419326.5,2415868.0,2416446.5,2420681.5,2419221.0,2416543.0,2420503.5,2424588.0,2425609.0,2426405.0,2424369.0,2426405.0,2425609.0,2424588.0,2420503.5,2416543.0,2419221.0,2420681.5,2416446.5,2415868.0,2419326.5,2419942.0,2419352.0,2418208.5,2415249.0,2416198.0,2416906.5,2414479.0,2415820.5,2415775.0,2412993.0,2408875.5,2407992.5,2406735.5,2406710.5,2408858.0,2404460.0
2404041.0,2404396.5,2405593.0,2408233.0,2405197.0,2408809.5,2411051.5,2411656.5,2409174.5,2410635.5,2414449.0,2417976.5,2422899.0,2426217.0,2428765.0,2430542.0,2431083.0,2433242.0,2435903.5,2436369.5,2439552.0,2438644.0,2440497.5,2444979.0,2440466.5,2442200.5,2441243.0,2438663.0,2441243.0,2442200.5,2440466.5,2444979.0,2440497.5,2438644.0,2439552.0,2436369.5,2435903.5,2433242.0,2431083.0,2430542.0,2428765.0,2426217.0,2422899.0,2417976.5,2414449.0,2410635.5,2409174.5,2411656.5,2411051.5,2408809.5,2405197.0,2408233.0,2405593.0,2404396.5
2415035.0,2418114.0,2415856.0,2415091.5,2415715.5,2419006.0,2419138.0,2418423.5,2415537.5,2416035.5,2418424.5,2411701.5,2415379.0,2413620.0,2418374.0,2418475.0,2418943.5,2418272.0,2422154.0,2419915.5,2419606.5,2419101.0,2419044.0,2420254.0,2411378.5,2412044.5,2414354.5,2418630.0,2414354.5,2412044.5,2411378.5,2420254.0,2419044.0,2419101.0,2419606.5,2419915.5,2422154.0,2418272.0,2418943.5,2418475.0,2418374.0,2413620.0,2415379.0,2411701.5,2418424.5,2416035.5,2415537.5,2418423.5,2419138.0,2419006.0,2415715.5,2415091.5,2415856.0,2418114.0
2342653.0,2344588.0,2347719.0,2348261.0,2348777.5,2349936.0,2353664.5,2356490.0,2357474.5,2362598.5,2361237.5,2363843.0,2361617.5,2360526.5,2363502.0,2363125.0,2365512.5,2366634.0,2363832.5,2367044.0,2363643.0,2363387.5,2362356.0,2359002.5,2357009.5,2358646.0,2358349.5,2360080.0,2358349.5,2358646.0,2357009.5,2359002.5,2362356.0,2363387.5,2363643.0,2367044.0,2363832.5,2366634.0,2365512.5,2363125.0,2363502.0,2360526.5,2361617.5,2363843.0,2361237.5,2362598.5,2357474.5,2356490.0,2353664.5,2349936.0,2348777.5,2348261.0,2347719.0,2344588.0
2334663.0,2333762.5,2334981.0,2336626.0,2338407.0,2335984.5,2334929.5,2335683.5,2335278.0,2336624.5,2337592.5,2337007.5,2337514.0,2338790.5,2334753.0,2334544.0,2336203.5,2336501.5,2337190.5,2335459.0,2334172.5,2334263.5,2334557.0,2335560.0,2336046.0,2334463.0,2335332.5,2339169.0,2335332.5,2334463.0,2336046.0,2335560.0,2334557.0,2334263.5,2334172.5,2335459.0,2337190.5,2336501.5,2336203.5,2334544.0,2334753.0,2338790.5,2337514.0,2337007.5,2337592.5,2336624.5,2335278.0,2335683.5,2334929.5,2335984.5,2338407.0,2336626.0,2334981.0,2333762.5
2238246.0,2237990.0,2241855.5,2239133.0,2237499.5,2240908.0,2240039.5,2244612.5,2240492.5,2244287.5,2243710.0,2245471.5,2248317.5,2243847.5,2245249.5,2244768.5,2246713.5,2239472.5,2239231.0,2246110.0,2245302.5,2243429.0,2240923.0,2243542.0,2244118.0,2240707.0,2241695.0,2242382.0,2241695.0,2240707.0,2244118.0,2243542.0,2240923.0,2243429.0,2245302.5,2246110.0,2239231.0,2239472.5,2246713.5,2244768.5,2245249.5,2243847.5,2248317.5,2245471.5,2243710.0,2244287.5,2240492.5,2244612.5,2240039.5,2240908.0,2237499.5,2239133.0,2241855.5,2237990.0
2326346.0,2327571.5,2329615.0,2331238.0,2328365.5,2332497.0,2334239.0,2336651.0,2336697.0,2337289.0,2335110.0,2332417.5,2333223.5,2333625.5,2331186.0,2331831.5,2331312.5,2333581.5,2333315.0,2337492.0,2340053.0,2339067.0,2336038.0,2335980.5,2335886.5,2336084.0,2335662.5,2340873.0,2335662.5,2336084.0,2335886.5,2335980.5,2336038.0,2339067.0,2340053.0,2337492.0,2333315.0,2333581.5,2331312.5,2331831.5,2331186.0,2333625.5,2333223.5,2332417.5,2335110.0,2337289.0,2336697.0,2336651.0,2334239.0,2332497.0,2328365.5,2331238.0,2329615.0,2327571.5
2329586.0,2328217.0,2333103.5,2336208.0,2337384.5,2338747.0,2342746.5,2344003.5,2345230.0,2340457.5,2336906.5,2337380.5,2335877.0,2337691.5,2333036.5,2333623.0,2337313.5,2334124.5,2339393.5,2338320.0,2338500.5,2340238.0,2338624.5,2340569.5,2336674.0,2338249.5,2339030.5,2335617.0,2339030.5,2338249.5,2336674.0,2340569.5,2338624.5,2340238.0,2338500.5,2338320.0,2339393.5,2334124.5,2337313.5,2333623.0,2333036.5,2337691.5,2335877.0,2337380.5,2336906.5,2340457.5,2345230.0,2344003.5,2342746.5,2338747.0,2337384.5,2336208.0,2333103.5,2328217.0
2404500.0,2409351.0,2412553.0,2412043.0,2413480.0,2414736.5,2416238.5,2414393.5,2410142.0,2411790.5,2412963.0,2414598.0,2415344.0,2414228.0,2414012.5,2409715.5,2408229.5,2409589.0,2414132.0,2418717.5,2419029.0,2416387.0,2413879.5,2412215.5,2412948.5,2409499.0,2409485.5,2414114.0,2409485.5,2409499.0,2412948.5,2412215.5,2413879.5,2416387.0,2419029.0,2418717.5,2414132.0,2409589.0,2408229.5,2409715.5,2414012.5,2414228.0,2415344.0,2414598.0,2412963.0,2411790.5,2410142.0,2414393.5,2416238.5,2414736.5,2413480.0,2412043.0,2412553.0,2409351.0
2300345.0,2305071.5,2303861.0,2306712.0,2305955.0,2307536.0,2307651.0,2306070.0,2306698.0,2306731.0,2306036.0,2305123.5,2307848.0,2309780.0,2306355.5,2308651.5,2308969.5,2309644.5,2309799.0,2306341.5,2307416.0,2305040.5,2303141.0,2305405.5,2306612.0,2309140.0,2305520.0,2307504.0,2305520.0,2309140.0,2306612.0,2305405.5,2303141.0,2305040.5,2307416.0,2306341.5,2309799.0,2309644.5,2308969.5,2308651.5,2306355.5,2309780.0,2307848.0,2305123.5,2306036.0,2306731.0,2306698.0,2306070.0,2307651.0,2307536.0,2305955.0,2306712.0,2303861.0,2305071.5
