7477397.0,7471837.5,7471684.5,7472395.5,7475555.5,7478179.5,7476296.0,7483014.5,7494329.0,7493372.0,7500105.5,7501424.0,7502883.0,7505452.5,7510671.5,7505083.5,7513603.5,7511413.0,7517909.5,7517661.5,7515849.5,7509959.5,7509441.0,7501422.0,7501230.0,7500829.5,7497386.5,7500330.5,7497783.5,7498580.5,7500105.0,7503549.0,7508296.0,7508215.5,7514534.5,7517783.5,7524391.0,7523284.0,7523599.5,7525941.5,7531409.5,7531409.5,7525941.5,7523599.5,7523284.0,7524391.0,7517783.5,7514534.5,7508215.5,7508296.0,7503549.0,7500105.0,7498580.5,7497783.5,7500330.5,7497386.5,7500829.5,7501230.0,7501422.0,7509441.0,7509959.5,7515849.5,7517661.5,7517909.5,7511413.0,7513603.5,7505083.5,7510671.5,7505452.5,7502883.0,7501424.0,7500105.5,7493372.0,7494329.0,7483014.5,7476296.0,7478179.5,7475555.5,7472395.5,7471684.5,7471837.5
7444273.0,7447141.0,7454930.0,7461715.0,7456061.0,7465142.5,7473947.5,7485192.0,7490240.0,7483420.0,7497603.0,7504489.5,7506342.0,7506479.0,7505631.0,7509488.0,7520323.5,7520089.0,7514504.0,7525010.0,7529578.5,7527609.5,7524410.0,7532281.5,7541937.0,7546130.5,7548765.5,7551273.5,7556678.5,7561383.5,7561582.0,7560323.0,7556944.5,7558803.5,7561934.0,7556784.5,7551235.5,7554246.0,7561698.0,7564081.0,7564237.5,7564237.5,7564081.0,7561698.0,7554246.0,7551235.5,7556784.5,7561934.0,7558803.5,7556944.5,7560323.0,7561582.0,7561383.5,7556678.5,7551273.5,7548765.5,7546130.5,7541937.0,7532281.5,7524410.0,7527609.5,7529578.5,7525010.0,7514504.0,7520089.0,7520323.5,7509488.0,7505631.0,7506479.0,7506342.0,7504489.5,7497603.0,7483420.0,7490240.0,7485192.0,7473947.5,7465142.5,7456061.0,7461715.0,7454930.0,7447141.0
7217566.0,7224417.5,7227228.0,7232855.5,7234960.5,7228524.5,7230816.0,7234067.0,7248810.0,7253055.5,7263287.0,7259889.5,7262551.0,7268150.5,7285690.5,7290579.5,7296004.0,7292187.5,7294662.5,7294449.0,7306189.0,7310961.5,7315652.0,7312871.5,7324289.0,7329349.5,7329279.0,7333578.5,7333263.0,7336936.5,7341011.0,7341842.5,7342069.0,7340916.0,7337147.5,7345518.0,7355950.0,7359196.0,7349577.0,7346170.5,7336137.0,7336137.0,7346170.5,7349577.0,7359196.0,7355950.0,7345518.0,7337147.5,7340916.0,7342069.0,7341842.5,7341011.0,7336936.5,7333263.0,7333578.5,7329279.0,7329349.5,7324289.0,7312871.5,7315652.0,7310961.5,7306189.0,7294449.0,7294662.5,7292187.5,7296004.0,7290579.5,7285690.5,7268150.5,7262551.0,7259889.5,7263287.0,7253055.5,7248810.0,7234067.0,7230816.0,7228524.5,7234960.5,7232855.5,7227228.0,7224417.5
7409251.0,7407331.0,7412510.0,7413273.5,7407721.0,7408891.0,7409047.0,7413319.0,7409216.5,7419601.0,7424786.0,7425941.5,7430461.5,7436782.5,7434777.0,7431343.5,7438491.0,7435762.5,7432942.0,7429241.0,7432508.5,7435499.0,7439881.5,7439497.5,7440598.5,7441664.5,7431959.0,7432794.0,7427053.0,7433036.5,7436249.0,7431196.0,7431405.5,7428662.0,7426767.0,7417595.5,7414854.5,7421775.5,7424612.5,7423418.5,7426014.0,7426014.0,7423418.5,7424612.5,7421775.5,7414854.5,7417595.5,7426767.0,7428662.0,7431405.5,7431196.0,7436249.0,7433036.5,7427053.0,7432794.0,7431959.0,7441664.5,7440598.5,7439497.5,7439881.5,7435499.0,7432508.5,7429241.0,7432942.0,7435762.5,7438491.0,7431343.5,7434777.0,7436782.5,7430461.5,7425941.5,7424786.0,7419601.0,7409216.5,7413319.0,7409047.0,7408891.0,7407721.0,7413273.5,7412510.0,7407331.0
7038313.0,7035829.5,7035835.5,7042508.0,7042446.5,7040417.0,7038176.0,7045566.0,7043986.5,7044209.5,7049265.5,7043911.5,7043661.0,7050265.0,7047424.5,7044761.5,7036505.0,7047350.5,7045752.5,7043316.5,7040123.5,7035926.0,7042534.0,7046674.0,7046832.0,7045803.5,7049652.0,7048957.5,7053100.5,7054929.5,7050637.5,7040673.5,7048233.5,7046554.5,7045649.5,7044804.5,7040529.0,7042182.5,7036538.5,7038030.5,7037307.5,7037307.5,7038030.5,7036538.5,7042182.5,7040529.0,7044804.5,7045649.5,7046554.5,7048233.5,7040673.5,7050637.5,7054929.5,7053100.5,7048957.5,7049652.0,7045803.5,7046832.0,7046674.0,7042534.0,7035926.0,7040123.5,7043316.5,7045752.5,7047350.5,7036505.0,7044761.5,7047424.5,7050265.0,7043661.0,7043911.5,7049265.5,7044209.5,7043986.5,7045566.0,7038176.0,7040417.0,7042446.5,7042508.0,7035835.5,7035829.5
7318486.0,7330510.0,7337520.5,7338651.0,7337084.5,7337961.5,7343746.0,7339106.5,7338751.5,7346169.0,7345638.0,7349138.5,7349218.5,7352073.5,7353491.0,7356656.5,7367353.5,7368740.5,7365694.5,7369939.0,7376924.0,7377599.5,7380495.0,7388357.0,7391735.5,7388287.5,7386261.5,7387877.5,7394426.0,7396679.0,7409804.5,7417222.5,7419957.5,7418746.0,7414472.5,7420313.0,7420730.5,7413857.0,7413422.0,7408175.0,7414442.0,7414442.0,7408175.0,7413422.0,7413857.0,7420730.5,7420313.0,7414472.5,7418746.0,7419957.5,7417222.5,7409804.5,7396679.0,7394426.0,7387877.5,7386261.5,7388287.5,7391735.5,7388357.0,7380495.0,7377599.5,7376924.0,7369939.0,7365694.5,7368740.5,7367353.5,7356656.5,7353491.0,7352073.5,7349218.5,7349138.5,7345638.0,7346169.0,7338751.5,7339106.5,7343746.0,7337961.5,7337084.5,7338651.0,7337520.5,7330510.0
7083535.0,7078943.0,7082378.5,7084693.0,7092088.5,7093871.5,7091355.0,7093021.5,7093829.0,7097523.0,7095410.5,7099621.5,7101712.5,7096046.0,7097454.0,7092263.0,7091005.0,7085150.5,7085119.5,7086624.0,7087170.5,7091308.0,7096808.5,7097937.5,7106682.5,7109008.0,7114998.0,7117323.0,7115885.0,7113975.5,7117698.5,7116530.0,7111887.0,7114155.0,7116286.5,7115830.5,7111606.0,7106588.0,7106728.5,7104218.5,7105513.5,7105513.5,7104218.5,7106728.5,7106588.0,7111606.0,7115830.5,7116286.5,7114155.0,7111887.0,7116530.0,7117698.5,7113975.5,7115885.0,7117323.0,7114998.0,7109008.0,7106682.5,7097937.5,7096808.5,7091308.0,7087170.5,7086624.0,7085119.5,7085150.5,7091005.0,7092263.0,7097454.0,7096046.0,7101712.5,7099621.5,7095410.5,7097523.0,7093829.0,7093021.5,7091355.0,7093871.5,7092088.5,7084693.0,7082378.5,7078943.0
7110317.0,7122929.0,7121645.0,7122217.0,7125679.5,7127984.0,7128700.5,7119566.5,7125074.0,7127500.0,7123601.5,7128992.0,7127391.0,7129614.5,7132171.0,7134842.5,7129308.0,7126897.5,7135143.5,7135510.0,7143129.5,7152022.0,7146237.5,7139657.5,7142103.0,7141195.0,7146569.5,7146355.0,7151259.5,7155049.5,7144215.0,7147523.0,7152370.5,7147705.5,7141712.5,7151850.5,7148746.0,7156287.0,7163100.0,7148324.0,7147342.5,7147342.5,7148324.0,7163100.0,7156287.0,7148746.0,7151850.5,7141712.5,7147705.5,7152370.5,7147523.0,7144215.0,7155049.5,7151259.5,7146355.0,7146569.5,7141195.0,7142103.0,7139657.5,7146237.5,7152022.0,7143129.5,7135510.0,7135143.5,7126897.5,7129308.0,7134842.5,7132171.0,7129614.5,7127391.0,7128992.0,7123601.5,7127500.0,7125074.0,7119566.5,7128700.5,7127984.0,7125679.5,7122217.0,7121645.0,7122929.0
7205131.0,7208089.0,7210611.5,7219714.0,7221466.5,7220546.5,7221277.5,7221642.5,7226426.0,7231661.0,7241464.0,7243181.5,7247312.0,7247764.0,7248693.5,7259902.5,7255694.5,7258669.0,7259374.0,7260534.0,7256303.5,7258553.0,7259561.5,7268886.0,7280502.0,7279751.0,7282443.0,7280008.0,7290037.5,7284298.5,7292659.0,7289740.5,7290925.5,7289464.5,7288280.0,7291591.5,7290712.5,7307398.0,7310668.5,7316385.5,7322639.5,7322639.5,7316385.5,7310668.5,7307398.0,7290712.5,7291591.5,7288280.0,7289464.5,7290925.5,7289740.5,7292659.0,7284298.5,7290037.5,7280008.0,7282443.0,7279751.0,7280502.0,7268886.0,7259561.5,7258553.0,7256303.5,7260534.0,7259374.0,7258669.0,7255694.5,7259902.5,7248693.5,7247764.0,7247312.0,7243181.5,7241464.0,7231661.0,7226426.0,7221642.5,7221277.5,7220546.5,7221466.5,7219714.0,7210611.5,7208089.0
7403848.0,7401829.5,7402105.0,7410218.5,7403899.0,7401612.5,7399977.0,7398899.0,7398788.0,7408653.5,7403860.0,7408369.0,7400551.5,7410074.5,7409363.5,7412115.0,7412282.5,7414012.0,7412742.5,7412956.5,7414892.0,7415594.0,7409176.0,7416066.5,7410487.0,7416184.5,7419104.5,7427723.0,7419542.0,7421559.0,7415096.0,7413390.5,7417825.0,7420411.0,7422285.5,7417847.5,7418200.5,7416605.5,7417164.0,7410623.0,7411609.0,7411609.0,7410623.0,7417164.0,7416605.5,7418200.5,7417847.5,7422285.5,7420411.0,7417825.0,7413390.5,7415096.0,7421559.0,7419542.0,7427723.0,7419104.5,7416184.5,7410487.0,7416066.5,7409176.0,7415594.0,7414892.0,7412956.5,7412742.5,7414012.0,7412282.5,7412115.0,7409363.5,7410074.5,7400551.5,7408369.0,7403860.0,7408653.5,7398788.0,7398899.0,7399977.0,7401612.5,7403899.0,7410218.5,7402105.0,7401829.5
