index,bin_size,m,n,a,b,corr
2564,1,0.21638442358139676,54.0,52.66393827736899,-27.12388207527881,4.62140473629717
2564,2,0.21658302844622251,54.0,52.38389559292215,-21.11781606483026,4.617166945970098
2564,4,0.2166522877737009,54.0,52.30181800256279,-18.729525755453245,4.615690931657858
2564,8,0.2171226471559771,54.0,51.6168369141418,-23.21687501741191,4.605691820262386
2564,16,0.21694890344039358,54.0,51.90066458464569,-23.364468578003347,4.609380292510898
2564,32,0.21656802488163499,54.0,52.4089223085233,-22.123941301196776,4.6174868175786745
