index,bin_size,m,n,a,b,corr
1299,1,0.10626783601428574,16.0,20678.632772868586,-20648.66802905856,9.410185033461756
1299,2,0.10653071673296802,16.0,20547.183543011786,-20518.13597861112,9.386963973091627
1299,4,0.10802841427743504,16.0,19942.615432366194,-19911.521944510114,9.256823833698352
1299,8,0.10822907947173169,16.0,19854.98547617423,-19826.536545109902,9.239660956935236
1299,16,0.10624370042527752,16.0,20695.65083252712,-20666.027387050253,9.412322763581754
1299,32,0.10569161005650242,16.0,20906.96409261301,-20875.290968305726,9.461488943780902
