3064760.0,3067854.0,3074692.5,3067094.0,3066830.5,3074519.0,3073852.0,3072696.0,3076618.5,3079756.0,3077634.0,3073891.5,3078322.0,3085346.5,3085869.5,3090158.0,3094399.0,3096941.0,3091944.5,3097081.0,3101693.5,3098797.0,3105296.0,3107551.5,3108697.0,3104589.0,3107533.0,3108675.0,3107533.0,3104589.0,3108697.0,3107551.5,3105296.0,3098797.0,3101693.5,3097081.0,3091944.5,3096941.0,3094399.0,3090158.0,3085869.5,3085346.5,3078322.0,3073891.5,3077634.0,3079756.0,3076618.5,3072696.0,3073852.0,3074519.0,3066830.5,3067094.0,3074692.5,3067854.0
3273571.0,3275870.0,3277153.5,3277141.5,3284070.5,3281257.0,3283057.0,3287696.5,3286812.5,3290702.0,3288772.0,3292577.0,3297637.5,3295753.0,3299640.0,3299614.0,3304643.5,3307043.5,3307590.0,3311775.0,3311491.5,3314324.5,3317136.5,3313206.5,3316640.0,3316545.5,3313632.0,3317136.0,3313632.0,3316545.5,3316640.0,3313206.5,3317136.5,3314324.5,3311491.5,3311775.0,3307590.0,3307043.5,3304643.5,3299614.0,3299640.0,3295753.0,3297637.5,3292577.0,3288772.0,3290702.0,3286812.5,3287696.5,3283057.0,3281257.0,3284070.5,3277141.5,3277153.5,3275870.0
3186305.0,3186110.0,3189731.0,3188888.5,3188977.0,3189868.5,3197824.0,3192567.5,3194970.0,3202735.0,3208187.5,3202755.5,3199843.5,3208533.0,3214720.0,3218015.5,3211802.5,3214722.0,3219659.0,3220356.0,3220568.0,3218404.0,3217003.0,3214094.5,3216267.5,3220102.5,3215485.0,3212306.0,3215485.0,3220102.5,3216267.5,3214094.5,3217003.0,3218404.0,3220568.0,3220356.0,3219659.0,3214722.0,3211802.5,3218015.5,3214720.0,3208533.0,3199843.5,3202755.5,3208187.5,3202735.0,3194970.0,3192567.5,3197824.0,3189868.5,3188977.0,3188888.5,3189731.0,3186110.0
3233256.0,3229054.5,3231717.5,3237369.0,3240600.5,3240399.0,3241063.0,3238957.0,3245238.0,3245407.5,3244910.5,3247317.0,3247513.5,3241832.0,3240085.0,3242906.0,3238578.5,3233411.0,3239024.0,3241395.5,3241493.0,3241284.5,3241583.5,3242332.0,3248341.0,3248546.0,3247786.5,3250021.0,3247786.5,3248546.0,3248341.0,3242332.0,3241583.5,3241284.5,3241493.0,3241395.5,3239024.0,3233411.0,3238578.5,3242906.0,3240085.0,3241832.0,3247513.5,3247317.0,3244910.5,3245407.5,3245238.0,3238957.0,3241063.0,3240399.0,3240600.5,3237369.0,3231717.5,3229054.5
3117305.0,3120779.5,3122694.0,3125754.0,3129782.5,3127461.0,3130640.5,3141358.0,3133495.5,3133392.0,3141258.5,3133073.5,3140128.5,3141538.5,3137881.0,3138330.5,3139981.5,3137477.5,3136230.0,3134595.5,3136333.0,3140410.5,3145235.0,3144536.5,3143957.0,3139912.0,3141630.5,3143122.0,3141630.5,3139912.0,3143957.0,3144536.5,3145235.0,3140410.5,3136333.0,3134595.5,3136230.0,3137477.5,3139981.5,3138330.5,3137881.0,3141538.5,3140128.5,3133073.5,3141258.5,3133392.0,3133495.5,3141358.0,3130640.5,3127461.0,3129782.5,3125754.0,3122694.0,3120779.5
3037408.0,3041480.5,3045318.0,3049660.5,3050430.0,3055733.5,3059302.0,3063590.0,3068108.0,3076264.0,3081664.5,3082870.0,3084522.5,3081873.5,3083320.0,3084098.5,3090239.5,3090698.5,3087048.5,3084492.5,3088313.0,3091564.5,3095221.5,3095781.0,3093567.0,3092729.5,3094212.5,3097081.0,3094212.5,3092729.5,3093567.0,3095781.0,3095221.5,3091564.5,3088313.0,3084492.5,3087048.5,3090698.5,3090239.5,3084098.5,3083320.0,3081873.5,3084522.5,3082870.0,3081664.5,3076264.0,3068108.0,3063590.0,3059302.0,3055733.5,3050430.0,3049660.5,3045318.0,3041480.5
3183484.0,3187299.5,3193423.0,3193148.5,3192780.0,3195017.0,3192090.5,3191642.0,3190838.5,3191089.5,3187000.0,3192787.5,3191251.0,3191042.0,3195552.5,3194134.5,3194600.0,3196073.0,3201636.5,3196609.5,3197615.0,3198869.5,3196484.5,3199918.5,3197349.5,3201730.0,3202649.0,3210264.0,3202649.0,3201730.0,3197349.5,3199918.5,3196484.5,3198869.5,3197615.0,3196609.5,3201636.5,3196073.0,3194600.0,3194134.5,3195552.5,3191042.0,3191251.0,3192787.5,3187000.0,3191089.5,3190838.5,3191642.0,3192090.5,3195017.0,3192780.0,3193148.5,3193423.0,3187299.5
3216888.0,3224294.5,3229588.5,3230218.0,3227161.5,3229922.0,3232244.0,3235691.0,3238844.5,3231562.5,3229918.5,3233211.5,3234793.0,3233414.5,3235190.0,3231178.0,3233347.5,3231013.5,3235238.0,3235360.5,3236784.5,3233631.5,3230544.5,3229406.0,3231329.0,3230789.5,3231777.0,3234301.0,3231777.0,3230789.5,3231329.0,3229406.0,3230544.5,3233631.5,3236784.5,3235360.5,3235238.0,3231013.5,3233347.5,3231178.0,3235190.0,3233414.5,3234793.0,3233211.5,3229918.5,3231562.5,3238844.5,3235691.0,3232244.0,3229922.0,3227161.5,3230218.0,3229588.5,3224294.5
3193383.0,3194755.0,3201983.5,3201040.5,3200223.0,3209291.5,3208004.5,3206835.0,3215071.0,3219120.0,3219266.0,3215193.0,3212983.5,3215683.5,3214548.0,3217730.5,3216354.0,3210354.5,3208169.5,3210487.5,3215512.5,3213377.0,3207724.0,3208092.0,3204212.0,3202328.0,3206805.0,3209112.0,3206805.0,3202328.0,3204212.0,3208092.0,3207724.0,3213377.0,3215512.5,3210487.5,3208169.5,3210354.5,3216354.0,3217730.5,3214548.0,3215683.5,3212983.5,3215193.0,3219266.0,3219120.0,3215071.0,3206835.0,3208004.5,3209291.5,3200223.0,3201040.5,3201983.5,3194755.0
3327620.0,3326005.0,3319542.0,3327566.0,3331014.5,3330451.5,3339886.5,3336863.5,3339306.5,3338394.0,3335379.5,3337793.5,3339613.5,3340751.0,3339329.0,3334263.5,3337563.5,3340305.5,3338691.0,3344584.5,3350156.5,3347274.5,3346862.5,3344698.0,3346817.5,3350529.0,3343947.0,3346528.0,3343947.0,3350529.0,3346817.5,3344698.0,3346862.5,3347274.5,3350156.5,3344584.5,3338691.0,3340305.5,3337563.5,3334263.5,3339329.0,3340751.0,3339613.5,3337793.5,3335379.5,3338394.0,3339306.5,3336863.5,3339886.5,3330451.5,3331014.5,3327566.0,3319542.0,3326005.0
