6350498.0,6352480.5,6360548.0,6362162.5,6366796.5,6381485.5,6389051.0,6401627.5,6420384.5,6435566.5,6451296.0,6469501.5,6488625.5,6510900.0,6530486.5,6553325.0,6582939.0,6597064.0,6619102.5,6643375.0,6668867.5,6686518.5,6709628.0,6727843.5,6748807.5,6761956.0,6790341.0,6806745.5,6823616.5,6843271.0,6851589.5,6862050.5,6869812.5,6885153.5,6890593.5,6901461.5,6910940.5,6920260.0,6923087.0,6920392.0,6919343.0,6919343.0,6920392.0,6923087.0,6920260.0,6910940.5,6901461.5,6890593.5,6885153.5,6869812.5,6862050.5,6851589.5,6843271.0,6823616.5,6806745.5,6790341.0,6761956.0,6748807.5,6727843.5,6709628.0,6686518.5,6668867.5,6643375.0,6619102.5,6597064.0,6582939.0,6553325.0,6530486.5,6510900.0,6488625.5,6469501.5,6451296.0,6435566.5,6420384.5,6401627.5,6389051.0,6381485.5,6366796.5,6362162.5,6360548.0,6352480.5
6185686.0,6182744.5,6188502.5,6195853.0,6206600.5,6211782.0,6226935.5,6246338.5,6262567.5,6281576.5,6305461.5,6321627.5,6350396.5,6377730.0,6398862.5,6424712.5,6452008.0,6480852.5,6508118.0,6533701.0,6565925.5,6593952.5,6627324.5,6653927.0,6685785.5,6711927.5,6739687.5,6767299.5,6793318.0,6816195.0,6833786.0,6854202.0,6879256.0,6897115.0,6914907.0,6923531.5,6931820.5,6942581.5,6953980.5,6955274.0,6953912.0,6953912.0,6955274.0,6953980.5,6942581.5,6931820.5,6923531.5,6914907.0,6897115.0,6879256.0,6854202.0,6833786.0,6816195.0,6793318.0,6767299.5,6739687.5,6711927.5,6685785.5,6653927.0,6627324.5,6593952.5,6565925.5,6533701.0,6508118.0,6480852.5,6452008.0,6424712.5,6398862.5,6377730.0,6350396.5,6321627.5,6305461.5,6281576.5,6262567.5,6246338.5,6226935.5,6211782.0,6206600.5,6195853.0,6188502.5,6182744.5
6198618.0,6197146.5,6198628.5,6204522.5,6214843.0,6219184.0,6233779.0,6237346.5,6239272.5,6244190.5,6244533.0,6253150.0,6261771.0,6271269.5,6276452.5,6284444.0,6290088.5,6296495.5,6305052.5,6313011.5,6323511.0,6326516.0,6335807.5,6341128.5,6350541.0,6361502.0,6376551.0,6383367.0,6394696.5,6400335.0,6398982.0,6403145.5,6410441.5,6413587.0,6418716.0,6421011.5,6419429.0,6426032.5,6428464.0,6431098.0,6430615.5,6430615.5,6431098.0,6428464.0,6426032.5,6419429.0,6421011.5,6418716.0,6413587.0,6410441.5,6403145.5,6398982.0,6400335.0,6394696.5,6383367.0,6376551.0,6361502.0,6350541.0,6341128.5,6335807.5,6326516.0,6323511.0,6313011.5,6305052.5,6296495.5,6290088.5,6284444.0,6276452.5,6271269.5,6261771.0,6253150.0,6244533.0,6244190.5,6239272.5,6237346.5,6233779.0,6219184.0,6214843.0,6204522.5,6198628.5,6197146.5
5529957.0,5533445.5,5539656.0,5542766.5,5545261.5,5533590.0,5538559.5,5536997.5,5541771.0,5546183.0,5539960.0,5538629.5,5535310.0,5533236.0,5530292.0,5533791.5,5538256.5,5538370.5,5534917.5,5532123.0,5537190.0,5539373.5,5544611.5,5541077.5,5547694.0,5545143.5,5539309.0,5539659.5,5537984.0,5537797.0,5546352.5,5544891.0,5541037.0,5546172.0,5536656.5,5537988.5,5545920.0,5540255.0,5537539.5,5531402.5,5526127.5,5526127.5,5531402.5,5537539.5,5540255.0,5545920.0,5537988.5,5536656.5,5546172.0,5541037.0,5544891.0,5546352.5,5537797.0,5537984.0,5539659.5,5539309.0,5545143.5,5547694.0,5541077.5,5544611.5,5539373.5,5537190.0,5532123.0,5534917.5,5538370.5,5538256.5,5533791.5,5530292.0,5533236.0,5535310.0,5538629.5,5539960.0,5546183.0,5541771.0,5536997.5,5538559.5,5533590.0,5545261.5,5542766.5,5539656.0,5533445.5
5690863.0,5689183.0,5692187.0,5694920.0,5701454.0,5692264.0,5692466.5,5689138.5,5689947.5,5687162.0,5685381.0,5683873.0,5688446.5,5685138.5,5691617.5,5689274.0,5692411.0,5692691.5,5696929.5,5696887.0,5692812.5,5693138.5,5693369.5,5690022.0,5692074.0,5689211.5,5689005.0,5691540.5,5690377.5,5686428.0,5684126.5,5682065.5,5679630.5,5680860.0,5687136.0,5684599.0,5684867.5,5683817.5,5682001.5,5684712.0,5689378.5,5689378.5,5684712.0,5682001.5,5683817.5,5684867.5,5684599.0,5687136.0,5680860.0,5679630.5,5682065.5,5684126.5,5686428.0,5690377.5,5691540.5,5689005.0,5689211.5,5692074.0,5690022.0,5693369.5,5693138.5,5692812.5,5696887.0,5696929.5,5692691.5,5692411.0,5689274.0,5691617.5,5685138.5,5688446.5,5683873.0,5685381.0,5687162.0,5689947.5,5689138.5,5692466.5,5692264.0,5701454.0,5694920.0,5692187.0,5689183.0
5961121.0,5959851.5,5963176.5,5963102.0,5969992.0,5967146.0,5964274.5,5967187.0,5968493.5,5969269.5,5968939.5,5962179.5,5966541.5,5968162.5,5966029.0,5964222.5,5966189.0,5966900.0,5966073.5,5968627.0,5970973.0,5971047.0,5974683.0,5973787.5,5969745.5,5967876.0,5974891.5,5971947.5,5968358.0,5972896.0,5973736.0,5974696.0,5978051.0,5978637.5,5976826.5,5974646.5,5980207.0,5977324.0,5981161.5,5982311.5,5983858.5,5983858.5,5982311.5,5981161.5,5977324.0,5980207.0,5974646.5,5976826.5,5978637.5,5978051.0,5974696.0,5973736.0,5972896.0,5968358.0,5971947.5,5974891.5,5967876.0,5969745.5,5973787.5,5974683.0,5971047.0,5970973.0,5968627.0,5966073.5,5966900.0,5966189.0,5964222.5,5966029.0,5968162.5,5966541.5,5962179.5,5968939.5,5969269.5,5968493.5,5967187.0,5964274.5,5967146.0,5969992.0,5963102.0,5963176.5,5959851.5
5847957.0,5854386.0,5848702.0,5847379.5,5854901.0,5856243.5,5856738.5,5861564.0,5858914.0,5861444.0,5856954.5,5861593.5,5862024.5,5864114.5,5869500.0,5866274.5,5870806.5,5872011.0,5868365.0,5874203.5,5871387.0,5875517.0,5871788.0,5873164.0,5867822.5,5864215.5,5864672.0,5864218.5,5858479.5,5854921.5,5849927.0,5852310.5,5858409.5,5852630.5,5851809.5,5849211.0,5841773.0,5838974.0,5836881.0,5841323.5,5839495.0,5839495.0,5841323.5,5836881.0,5838974.0,5841773.0,5849211.0,5851809.5,5852630.5,5858409.5,5852310.5,5849927.0,5854921.5,5858479.5,5864218.5,5864672.0,5864215.5,5867822.5,5873164.0,5871788.0,5875517.0,5871387.0,5874203.5,5868365.0,5872011.0,5870806.5,5866274.5,5869500.0,5864114.5,5862024.5,5861593.5,5856954.5,5861444.0,5858914.0,5861564.0,5856738.5,5856243.5,5854901.0,5847379.5,5848702.0,5854386.0
5702813.0,5701850.5,5709710.0,5713692.0,5715041.0,5709496.0,5713030.0,5707582.5,5707540.0,5703120.5,5715191.0,5713610.0,5716175.0,5717436.0,5710642.5,5711011.0,5707784.0,5716156.5,5713294.0,5721063.0,5715636.0,5715203.5,5713568.5,5716165.5,5716356.0,5716177.0,5719823.5,5726534.0,5721946.5,5722566.0,5721330.5,5721736.5,5721947.5,5722851.5,5729132.5,5727012.5,5729289.5,5728535.0,5729413.5,5722069.0,5720222.5,5720222.5,5722069.0,5729413.5,5728535.0,5729289.5,5727012.5,5729132.5,5722851.5,5721947.5,5721736.5,5721330.5,5722566.0,5721946.5,5726534.0,5719823.5,5716177.0,5716356.0,5716165.5,5713568.5,5715203.5,5715636.0,5721063.0,5713294.0,5716156.5,5707784.0,5711011.0,5710642.5,5717436.0,5716175.0,5713610.0,5715191.0,5703120.5,5707540.0,5707582.5,5713030.0,5709496.0,5715041.0,5713692.0,5709710.0,5701850.5
5868986.0,5872256.0,5879191.5,5884834.0,5881978.5,5876882.0,5878812.5,5877459.5,5878682.0,5882082.5,5876920.5,5874505.5,5879476.5,5873442.0,5879051.5,5882162.5,5875200.0,5877788.0,5876995.5,5872452.0,5874787.0,5866289.5,5862585.5,5866231.0,5868246.5,5870046.5,5869847.0,5869191.5,5877176.5,5882959.5,5881742.5,5873874.0,5872520.0,5871094.5,5876123.5,5883476.5,5879302.0,5882720.0,5879428.5,5888249.0,5890353.5,5890353.5,5888249.0,5879428.5,5882720.0,5879302.0,5883476.5,5876123.5,5871094.5,5872520.0,5873874.0,5881742.5,5882959.5,5877176.5,5869191.5,5869847.0,5870046.5,5868246.5,5866231.0,5862585.5,5866289.5,5874787.0,5872452.0,5876995.5,5877788.0,5875200.0,5882162.5,5879051.5,5873442.0,5879476.5,5874505.5,5876920.5,5882082.5,5878682.0,5877459.5,5878812.5,5876882.0,5881978.5,5884834.0,5879191.5,5872256.0
5729791.0,5737703.5,5735820.0,5741044.5,5736633.0,5742140.0,5741470.0,5744287.0,5738123.5,5739303.5,5739901.5,5736918.5,5737116.0,5737844.5,5743177.5,5742549.5,5742805.5,5746003.0,5741477.0,5740048.5,5739884.0,5742363.0,5740968.5,5743199.0,5737584.0,5738344.0,5737899.0,5735252.0,5733462.0,5740358.0,5742166.0,5746575.5,5743217.0,5742879.0,5742669.0,5748779.0,5752053.0,5748024.5,5745175.0,5740557.0,5740635.5,5740635.5,5740557.0,5745175.0,5748024.5,5752053.0,5748779.0,5742669.0,5742879.0,5743217.0,5746575.5,5742166.0,5740358.0,5733462.0,5735252.0,5737899.0,5738344.0,5737584.0,5743199.0,5740968.5,5742363.0,5739884.0,5740048.5,5741477.0,5746003.0,5742805.5,5742549.5,5743177.5,5737844.5,5737116.0,5736918.5,5739901.5,5739303.5,5738123.5,5744287.0,5741470.0,5742140.0,5736633.0,5741044.5,5735820.0,5737703.5
