1,5591717.272283203,5593594.7079458,5595833.531941894,5597737.296625488,5600398.74567334,5603058.95670459,5606034.222930176,5609110.607787598,5612384.030861816,5616001.248163574,5619734.536399414,5623794.461169434,5627945.105686523,5632454.304707032,5636762.542202149,5641320.069123535,5645961.452987793,5650651.445623047,5655611.316460449,5660274.997672363,5664962.561322265,5669992.738143555,5674708.612770508,5679471.625996094,5684486.934291015,5689026.766509766,5693426.953070313,5697833.709469726,5701713.991199707,5705731.935447754,5709281.396770019,5712426.349424317,5715556.921869141,5718167.617672851,5720593.246970703,5722631.548708496,5724361.607572266,5725863.158520508,5727202.827720704,5727704.443710937,5728123.752211914,5728123.752211914,5727704.443710937,5727202.827720704,5725863.158520508,5724361.607572266,5722631.548708496,5720593.246970703,5718167.617672851,5715556.921869141,5712426.349424317,5709281.396770019,5705731.935447754,5701713.991199707,5697833.709469726,5693426.953070313,5689026.766509766,5684486.934291015,5679471.625996094,5674708.612770508,5669992.738143555,5664962.561322265,5660274.997672363,5655611.316460449,5650651.445623047,5645961.452987793,5641320.069123535,5636762.542202149,5632454.304707032,5627945.105686523,5623794.461169434,5619734.536399414,5616001.248163574,5612384.030861816,5609110.607787598,5606034.222930176,5603058.95670459,5600398.74567334,5597737.296625488,5595833.531941894,5593594.7079458
2,5591730.783598633,5593604.338553711,5595856.92271875,5597779.989868164,5600456.120128418,5603146.696772461,5606142.212009765,5609239.933924316,5612551.009373046,5616211.468057618,5619993.359733887,5624099.598208984,5628300.211396973,5632869.569748535,5637230.262201172,5641837.829292969,5646552.069302246,5651300.709337402,5656324.669583008,5661041.647969238,5665799.708495606,5670882.490191895,5675654.646432617,5680476.314459473,5685548.458860352,5690147.661086426,5694600.345445313,5699058.007899903,5702986.130555664,5707051.001555664,5710639.941526367,5713828.8981826175,5716994.553098145,5719642.037036621,5722108.633255371,5724175.509746093,5725924.3028422855,5727449.899207031,5728799.923059571,5729318.13825586,5729747.364700195,5729747.364700195,5729318.13825586,5728799.923059571,5727449.899207031,5725924.3028422855,5724175.509746093,5722108.633255371,5719642.037036621,5716994.553098145,5713828.8981826175,5710639.941526367,5707051.001555664,5702986.130555664,5699058.007899903,5694600.345445313,5690147.661086426,5685548.458860352,5680476.314459473,5675654.646432617,5670882.490191895,5665799.708495606,5661041.647969238,5656324.669583008,5651300.709337402,5646552.069302246,5641837.829292969,5637230.262201172,5632869.569748535,5628300.211396973,5624099.598208984,5619993.359733887,5616211.468057618,5612551.009373046,5609239.933924316,5606142.212009765,5603146.696772461,5600456.120128418,5597779.989868164,5595856.92271875,5593604.338553711
4,5591768.855607422,5593641.520695801,5595890.7258032225,5597800.42253418,5600480.8736582035,5603171.636853515,5606162.229639648,5609264.023157715,5612578.373995117,5616235.427525879,5620011.797696778,5624119.4589462895,5628317.585697265,5632883.788485352,5637236.04375293,5641841.865734375,5646542.2634912105,5651291.710930664,5656300.531127442,5661013.086217773,5665766.90441748,5670845.184927735,5675623.30540918,5680442.6107109375,5685505.305479004,5690104.16665332,5694559.870328614,5699010.884427735,5702936.881458008,5706995.428459961,5710584.296280273,5713768.293475098,5716935.08101709,5719576.420208984,5722043.754405273,5724110.076086914,5725871.5312124025,5727397.99435791,5728748.3690625,5729258.954053711,5729685.302549805,5729685.302549805,5729258.954053711,5728748.3690625,5727397.99435791,5725871.5312124025,5724110.076086914,5722043.754405273,5719576.420208984,5716935.08101709,5713768.293475098,5710584.296280273,5706995.428459961,5702936.881458008,5699010.884427735,5694559.870328614,5690104.16665332,5685505.305479004,5680442.6107109375,5675623.30540918,5670845.184927735,5665766.90441748,5661013.086217773,5656300.531127442,5651291.710930664,5646542.2634912105,5641841.865734375,5637236.04375293,5632883.788485352,5628317.585697265,5624119.4589462895,5620011.797696778,5616235.427525879,5612578.373995117,5609264.023157715,5606162.229639648,5603171.636853515,5600480.8736582035,5597800.42253418,5595890.7258032225,5593641.520695801
8,5592430.480182617,5594302.260975097,5596558.94353125,5598482.081678223,5601173.188422851,5603888.438998535,5606905.149937011,5610049.128947753,5613398.82357666,5617091.947183105,5620908.494470703,5625060.456124512,5629312.16362207,5633930.5164536135,5638340.421510742,5643014.123797852,5647785.527914551,5652592.836171875,5657668.417928223,5662448.771514161,5667268.221781738,5672407.645044922,5677248.181119629,5682127.746601074,5687260.973912598,5691921.764249512,5696429.085224121,5700944.13600293,5704922.03360791,5709041.584839355,5712670.981763183,5715901.958197266,5719100.153384766,5721786.523893555,5724285.133583496,5726372.426528321,5728144.422470703,5729678.127805664,5731047.953868653,5731567.723888672,5732004.4114975585,5732004.4114975585,5731567.723888672,5731047.953868653,5729678.127805664,5728144.422470703,5726372.426528321,5724285.133583496,5721786.523893555,5719100.153384766,5715901.958197266,5712670.981763183,5709041.584839355,5704922.03360791,5700944.13600293,5696429.085224121,5691921.764249512,5687260.973912598,5682127.746601074,5677248.181119629,5672407.645044922,5667268.221781738,5662448.771514161,5657668.417928223,5652592.836171875,5647785.527914551,5643014.123797852,5638340.421510742,5633930.5164536135,5629312.16362207,5625060.456124512,5620908.494470703,5617091.947183105,5613398.82357666,5610049.128947753,5606905.149937011,5603888.438998535,5601173.188422851,5598482.081678223,5596558.94353125,5594302.260975097
16,5591962.625074219,5593838.494164063,5596096.681246582,5598030.432836914,5600715.818712402,5603418.613564453,5606431.664871582,5609562.909161133,5612902.234683106,5616591.162757812,5620398.883731933,5624532.927394043,5628764.190221191,5633367.662212403,5637756.692680664,5642409.1220678715,5647154.162634766,5651939.077601562,5656996.113450684,5661762.459567871,5666553.635915039,5671690.091828614,5676498.009805664,5681360.740699219,5686464.271831054,5691105.871904785,5695590.787143555,5700090.046806152,5704052.205853515,5708148.992966308,5711766.705222656,5714984.266120605,5718169.597154297,5720840.992748047,5723326.226070313,5725405.390886718,5727173.478855468,5728712.393546387,5730077.27576709,5730596.675263672,5731029.9996015625,5731029.9996015625,5730596.675263672,5730077.27576709,5728712.393546387,5727173.478855468,5725405.390886718,5723326.226070313,5720840.992748047,5718169.597154297,5714984.266120605,5711766.705222656,5708148.992966308,5704052.205853515,5700090.046806152,5695590.787143555,5691105.871904785,5686464.271831054,5681360.740699219,5676498.009805664,5671690.091828614,5666553.635915039,5661762.459567871,5656996.113450684,5651939.077601562,5647154.162634766,5642409.1220678715,5637756.692680664,5633367.662212403,5628764.190221191,5624532.927394043,5620398.883731933,5616591.162757812,5612902.234683106,5609562.909161133,5606431.664871582,5603418.613564453,5600715.818712402,5598030.432836914,5596096.681246582,5593838.494164063
32,5591944.730876953,5593816.864367676,5596069.938359863,5597990.905836914,5600667.491416993,5603355.107705566,5606342.45489209,5609437.530500488,5612741.758002441,5616395.469704102,5620169.091511231,5624264.273772461,5628451.480646973,5633018.660400391,5637360.814152832,5641969.732847656,5646664.623971679,5651400.134682129,5656405.834897949,5661119.297228027,5665861.152134277,5670934.95165625,5675700.789287598,5680507.807015137,5685565.693367188,5690156.780700196,5694598.739315918,5699049.999930664,5702971.269459961,5707030.196512207,5710608.339696777,5713788.546124511,5716943.062935547,5719582.781298828,5722043.166225586,5724099.036481446,5725852.919671875,5727368.32565918,5728721.652988769,5729229.882168457,5729662.352597168,5729662.352597168,5729229.882168457,5728721.652988769,5727368.32565918,5725852.919671875,5724099.036481446,5722043.166225586,5719582.781298828,5716943.062935547,5713788.546124511,5710608.339696777,5707030.196512207,5702971.269459961,5699049.999930664,5694598.739315918,5690156.780700196,5685565.693367188,5680507.807015137,5675700.789287598,5670934.95165625,5665861.152134277,5661119.297228027,5656405.834897949,5651400.134682129,5646664.623971679,5641969.732847656,5637360.814152832,5633018.660400391,5628451.480646973,5624264.273772461,5620169.091511231,5616395.469704102,5612741.758002441,5609437.530500488,5606342.45489209,5603355.107705566,5600667.491416993,5597990.905836914,5596069.938359863,5593816.864367676
