index,bin_size,m,n,a,b,corr
55,1,-1.4119816761404137e-6,16.0,135350065449425.42,-135350065449358.2,-708224.4882479308
55,2,-0.000011229489874611278,16.0,2138384683446.9353,-2138384683376.089,-89051.24018686701
55,4,2.323542131563892e-6,16.0,50018291963464.81,-50018291963394.96,430377.39080157597
55,8,-6.599540174005778e-6,16.0,6191116177408.855,-6191116177341.399,-151525.70840295707
55,16,-8.732635809333151e-7,16.0,353424001132056.4,-353424001131987.9,-1145129.6284808228
55,32,-0.000028465416318801765,16.0,332277594747.18146,-332277594679.06836,-35130.34865889129
