1,210524.00966601563,212172.71153857422,213494.88839746095,214669.54400927734,215463.14768017578,216066.10917138672,216506.09485058594,216726.5850732422,216862.24322070312,216726.5850732422,216506.09485058594,216066.10917138672,215463.14768017578,214669.54400927734,213494.88839746095,212172.71153857422
2,210547.61174121095,212195.66292578125,213517.70020410157,214691.6310703125,215484.38068896485,216083.45216455078,216519.60659179688,216737.70728857422,216872.99645507813,216737.70728857422,216519.60659179688,216083.45216455078,215484.38068896485,214691.6310703125,213517.70020410157,212195.66292578125
4,210544.82457128906,212192.39604003905,213513.75571484375,214687.56803076173,215481.17006445312,216083.0305830078,216520.71643066406,216740.0146171875,216877.19109765624,216740.0146171875,216520.71643066406,216083.0305830078,215481.17006445312,214687.56803076173,213513.75571484375,212192.39604003905
8,210540.52503808594,212187.62635839844,213507.96376220704,214680.48920214843,215471.43859716796,216072.2732861328,216507.93958398438,216726.29800878908,216863.64147753906,216726.29800878908,216507.93958398438,216072.2732861328,215471.43859716796,214680.48920214843,213507.96376220704,212187.62635839844
16,210534.5825,212182.71456933595,213505.73574414063,214680.1920859375,215473.29485009765,216072.83763134765,216508.26086621094,216726.78357275392,216862.55577441407,216726.78357275392,216508.26086621094,216072.83763134765,215473.29485009765,214680.1920859375,213505.73574414063,212182.71456933595
32,210552.40329785156,212200.36717333985,213521.04444873048,214694.1820419922,215487.22678564454,216086.09800585939,216520.25169091797,216737.4760390625,216872.54697753905,216737.4760390625,216520.25169091797,216086.09800585939,215487.22678564454,214694.1820419922,213521.04444873048,212200.36717333985
