1,3258575.15309082,3260629.0190825197,3262861.5532504884,3264686.3147319336,3266324.924435547,3267965.148688965,3269531.290004883,3271023.0174267576,3272207.044909668,3273741.3129072264,3275142.8248242186,3276523.6744848634,3277572.896229492,3278773.463949707,3279729.0889848634,3280582.235711426,3281578.8616669923,3282193.0338466796,3282797.588690918,3283415.2884389646,3284018.64007959,3284400.2761904295,3284984.4121518554,3285064.4960859376,3285266.1948398435,3285487.5480800783,3285568.642995117,3285632.6224160157,3285568.642995117,3285487.5480800783,3285266.1948398435,3285064.4960859376,3284984.4121518554,3284400.2761904295,3284018.64007959,3283415.2884389646,3282797.588690918,3282193.0338466796,3281578.8616669923,3280582.235711426,3279729.0889848634,3278773.463949707,3277572.896229492,3276523.6744848634,3275142.8248242186,3273741.3129072264,3272207.044909668,3271023.0174267576,3269531.290004883,3267965.148688965,3266324.924435547,3264686.3147319336,3262861.5532504884,3260629.0190825197
2,3258543.289714844,3260603.6604584963,3262837.462991699,3264655.9257207033,3266297.7630595705,3267932.168720703,3269498.4615185545,3271000.608387207,3272171.5838725585,3273702.574265137,3275103.579166992,3276484.330839844,3277529.745543945,3278735.619131836,3279694.585938965,3280545.2395654297,3281540.2438603514,3282154.278347656,3282763.5122426758,3283379.2363447268,3283979.5091933594,3284366.229777832,3284954.3892924804,3285031.43276416,3285231.298199707,3285452.9394326173,3285535.7686279295,3285602.7281103516,3285535.7686279295,3285452.9394326173,3285231.298199707,3285031.43276416,3284954.3892924804,3284366.229777832,3283979.5091933594,3283379.2363447268,3282763.5122426758,3282154.278347656,3281540.2438603514,3280545.2395654297,3279694.585938965,3278735.619131836,3277529.745543945,3276484.330839844,3275103.579166992,3273702.574265137,3272171.5838725585,3271000.608387207,3269498.4615185545,3267932.168720703,3266297.7630595705,3264655.9257207033,3262837.462991699,3260603.6604584963
4,3258510.208888672,3260570.0139438477,3262801.882063965,3264620.148544922,3266259.062508301,3267895.9504804686,3269465.8006938477,3270964.0198535156,3272140.880550293,3273672.2614082033,3275071.3392431643,3276453.9773950195,3277502.93601416,3278706.1272128904,3279660.146536133,3280511.7630405272,3281507.4706992186,3282121.065043457,3282723.418790039,3283338.1962460936,3283938.053522461,3284314.8777211914,3284897.855019531,3284972.5040581054,3285168.658590332,3285392.80037207,3285477.49909375,3285541.1159160156,3285477.49909375,3285392.80037207,3285168.658590332,3284972.5040581054,3284897.855019531,3284314.8777211914,3283938.053522461,3283338.1962460936,3282723.418790039,3282121.065043457,3281507.4706992186,3280511.7630405272,3279660.146536133,3278706.1272128904,3277502.93601416,3276453.9773950195,3275071.3392431643,3273672.2614082033,3272140.880550293,3270964.0198535156,3269465.8006938477,3267895.9504804686,3266259.062508301,3264620.148544922,3262801.882063965,3260570.0139438477
8,3258551.4381015627,3260609.9753408204,3262845.9700615234,3264673.327004883,3266311.7873901366,3267947.120551758,3269510.1822426757,3271010.198955078,3272192.716147949,3273726.550105957,3275124.7504121093,3276506.1542661134,3277556.9690273437,3278758.047120117,3279711.363980469,3280564.6292753904,3281560.9707124024,3282172.2644501952,3282783.407701172,3283393.3403833006,3283995.165223633,3284374.015944336,3284958.06763916,3285038.3403066406,3285233.6056933594,3285451.1547832033,3285535.634262207,3285605.380272461,3285535.634262207,3285451.1547832033,3285233.6056933594,3285038.3403066406,3284958.06763916,3284374.015944336,3283995.165223633,3283393.3403833006,3282783.407701172,3282172.2644501952,3281560.9707124024,3280564.6292753904,3279711.363980469,3278758.047120117,3277556.9690273437,3276506.1542661134,3275124.7504121093,3273726.550105957,3272192.716147949,3271010.198955078,3269510.1822426757,3267947.120551758,3266311.7873901366,3264673.327004883,3262845.9700615234,3260609.9753408204
16,3258534.9666933594,3260591.091387207,3262828.0326762693,3264647.3490253906,3266288.9486298827,3267928.224685547,3269495.6590874023,3270992.5408408204,3272172.579619141,3273707.7115234374,3275103.024656738,3276482.196625,3277536.0420878907,3278738.8907124023,3279694.442803711,3280545.0902246092,3281542.764799805,3282160.1621733396,3282768.15928125,3283381.168456543,3283989.234396484,3284369.3620151365,3284954.328766113,3285035.4086118164,3285238.744934082,3285465.37406543,3285544.7269560546,3285608.805850586,3285544.7269560546,3285465.37406543,3285238.744934082,3285035.4086118164,3284954.328766113,3284369.3620151365,3283989.234396484,3283381.168456543,3282768.15928125,3282160.1621733396,3281542.764799805,3280545.0902246092,3279694.442803711,3278738.8907124023,3277536.0420878907,3276482.196625,3275103.024656738,3273707.7115234374,3272172.579619141,3270992.5408408204,3269495.6590874023,3267928.224685547,3266288.9486298827,3264647.3490253906,3262828.0326762693,3260591.091387207
32,3258528.035989258,3260586.689570801,3262811.8196259765,3264635.8052700195,3266269.9867475587,3267906.207811035,3269469.065309082,3270964.507267578,3272146.2712314455,3273672.6707265624,3275074.099702148,3276455.368793457,3277501.5051245117,3278703.360812988,3279655.586541504,3280512.775388672,3281508.341552246,3282113.303986328,3282718.9093105467,3283334.9080717773,3283939.871197754,3284321.2175034177,3284903.473439453,3284978.119597656,3285173.267418945,3285393.8871416016,3285483.175874023,3285555.0039648437,3285483.175874023,3285393.8871416016,3285173.267418945,3284978.119597656,3284903.473439453,3284321.2175034177,3283939.871197754,3283334.9080717773,3282718.9093105467,3282113.303986328,3281508.341552246,3280512.775388672,3279655.586541504,3278703.360812988,3277501.5051245117,3276455.368793457,3275074.099702148,3273672.6707265624,3272146.2712314455,3270964.507267578,3269469.065309082,3267906.207811035,3266269.9867475587,3264635.8052700195,3262811.8196259765,3260586.689570801
