index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2748,1,0.048372673803312095,,,,,,0.058571014436895,,,,,,20.67282871453613,,,,,,25.03125119801931,,,,,
2748,2,0.04832799185261852,,,,,,0.058900230043358835,,,,,,20.691941909144685,,,,,,25.21851398686669,,,,,
2748,4,0.048618253248796595,,,,,,0.05791984985603147,,,,,,20.56840657936949,,,,,,24.503533986679752,,,,,
2748,8,0.04628542934279596,,,,,,0.056474088261580076,,,,,,21.605071276186482,,,,,,26.36092436590931,,,,,
2748,16,0.04770087030343838,,,,,,0.0556244115215761,,,,,,20.963978091777456,,,,,,24.446282365256536,,,,,
2748,32,0.04120000723678417,,,,,,0.05235677869624599,,,,,,24.27184039684295,,,,,,30.844542548369237,,,,,
