1,3266153.041048828,3268397.1071411134,3270509.2436542967,3272517.841642578,3274357.773662598,3276104.866945801,3277749.702066406,3279439.03940625,3280984.0367456055,3282469.675448242,3283890.548699219,3285264.773949219,3286364.5634931643,3287333.843052246,3288336.712625,3289277.973322754,3290364.8505234374,3290956.7514716797,3291760.354900879,3292202.1365615237,3292728.550431641,3293074.885871582,3293710.301791992,3293653.787756836,3294007.8867939455,3294250.9220717773,3294343.9411191405,3294456.344081055,3294343.9411191405,3294250.9220717773,3294007.8867939455,3293653.787756836,3293710.301791992,3293074.885871582,3292728.550431641,3292202.1365615237,3291760.354900879,3290956.7514716797,3290364.8505234374,3289277.973322754,3288336.712625,3287333.843052246,3286364.5634931643,3285264.773949219,3283890.548699219,3282469.675448242,3280984.0367456055,3279439.03940625,3277749.702066406,3276104.866945801,3274357.773662598,3272517.841642578,3270509.2436542967,3268397.1071411134
2,3266233.89865625,3268478.451361328,3270590.5303740236,3272609.8096948243,3274453.117463867,3276199.0646445313,3277848.4913901365,3279531.809072754,3281086.2146469727,3282571.066328613,3283998.639945801,3285379.889604004,3286478.473055176,3287448.863991211,3288453.5933066406,3289404.2648310545,3290488.010357422,3291082.259897461,3291885.2173808594,3292324.0908867186,3292853.532697754,3293202.2414458008,3293836.3381274412,3293780.8143842774,3294132.388119629,3294377.7637543944,3294467.7899199217,3294574.464277344,3294467.7899199217,3294377.7637543944,3294132.388119629,3293780.8143842774,3293836.3381274412,3293202.2414458008,3292853.532697754,3292324.0908867186,3291885.2173808594,3291082.259897461,3290488.010357422,3289404.2648310545,3288453.5933066406,3287448.863991211,3286478.473055176,3285379.889604004,3283998.639945801,3282571.066328613,3281086.2146469727,3279531.809072754,3277848.4913901365,3276199.0646445313,3274453.117463867,3272609.8096948243,3270590.5303740236,3268478.451361328
4,3266107.7515195315,3268356.872600586,3270462.994534668,3272465.772220215,3274306.2747836914,3276048.767916016,3277690.1543134768,3279377.103881836,3280926.4779677736,3282405.5498544923,3283821.793338379,3285196.328413574,3286291.865074707,3287259.8628051756,3288266.545327637,3289213.228305664,3290302.523487793,3290898.51421875,3291694.837025879,3292143.7318325196,3292676.6820913088,3293024.7474716795,3293655.7571723633,3293600.7282617185,3293954.4625078123,3294200.5220249025,3294302.9902924807,3294411.6385302735,3294302.9902924807,3294200.5220249025,3293954.4625078123,3293600.7282617185,3293655.7571723633,3293024.7474716795,3292676.6820913088,3292143.7318325196,3291694.837025879,3290898.51421875,3290302.523487793,3289213.228305664,3288266.545327637,3287259.8628051756,3286291.865074707,3285196.328413574,3283821.793338379,3282405.5498544923,3280926.4779677736,3279377.103881836,3277690.1543134768,3276048.767916016,3274306.2747836914,3272465.772220215,3270462.994534668,3268356.872600586
8,3266198.286790039,3268446.8361655273,3270554.803734375,3272560.34944043,3274402.986428711,3276141.382461426,3277787.7146308594,3279469.625122559,3281019.0822421876,3282497.7263808595,3283917.060762207,3285289.549911621,3286387.585498047,3287355.7693681642,3288358.656564453,3289308.0393725587,3290400.639371094,3290991.1635825196,3291789.824672363,3292227.5872177733,3292760.4179033204,3293104.6411572266,3293733.509517578,3293676.40126709,3294030.3494194336,3294272.973696777,3294364.2358452147,3294471.1125498046,3294364.2358452147,3294272.973696777,3294030.3494194336,3293676.40126709,3293733.509517578,3293104.6411572266,3292760.4179033204,3292227.5872177733,3291789.824672363,3290991.1635825196,3290400.639371094,3289308.0393725587,3288358.656564453,3287355.7693681642,3286387.585498047,3285289.549911621,3283917.060762207,3282497.7263808595,3281019.0822421876,3279469.625122559,3277787.7146308594,3276141.382461426,3274402.986428711,3272560.34944043,3270554.803734375,3268446.8361655273
16,3266247.140035156,3268497.262067871,3270609.7032944337,3272614.490434082,3274452.629404297,3276198.791942871,3277837.027838867,3279528.0892236326,3281078.059649414,3282558.3778930665,3283980.9624091797,3285360.56446875,3286454.2500585937,3287427.1542402343,3288434.355046875,3289389.125794922,3290478.0707612303,3291069.8587163086,3291872.955123047,3292318.328838379,3292846.541500977,3293187.9693847657,3293826.2165029296,3293776.967015625,3294129.615844238,3294376.408817383,3294472.6407202147,3294577.0810332033,3294472.6407202147,3294376.408817383,3294129.615844238,3293776.967015625,3293826.2165029296,3293187.9693847657,3292846.541500977,3292318.328838379,3291872.955123047,3291069.8587163086,3290478.0707612303,3289389.125794922,3288434.355046875,3287427.1542402343,3286454.2500585937,3285360.56446875,3283980.9624091797,3282558.3778930665,3281078.059649414,3279528.0892236326,3277837.027838867,3276198.791942871,3274452.629404297,3272614.490434082,3270609.7032944337,3268497.262067871
32,3266027.6448603515,3268270.0591860353,3270383.996506836,3272392.023836914,3274237.8167856447,3275979.2233164064,3277623.346142578,3279309.250613281,3280858.932391113,3282342.0912426757,3283765.4518071287,3285149.248770508,3286244.5082006836,3287207.3203979493,3288214.0326210936,3289161.528347168,3290251.459940918,3290838.150615723,3291631.169027832,3292076.831696777,3292606.578661621,3292950.672878906,3293577.8180317385,3293523.027338379,3293874.159761719,3294123.718461914,3294216.560155762,3294332.894866211,3294216.560155762,3294123.718461914,3293874.159761719,3293523.027338379,3293577.8180317385,3292950.672878906,3292606.578661621,3292076.831696777,3291631.169027832,3290838.150615723,3290251.459940918,3289161.528347168,3288214.0326210936,3287207.3203979493,3286244.5082006836,3285149.248770508,3283765.4518071287,3282342.0912426757,3280858.932391113,3279309.250613281,3277623.346142578,3275979.2233164064,3274237.8167856447,3272392.023836914,3270383.996506836,3268270.0591860353
