index,bin_size,m,n,a,b,corr
2319,1,0.136868829184018,24.0,6116.768312351492,-6090.957259617348,7.306265465714737
2319,2,0.13659184955809936,24.0,6142.218302484151,-6119.602228026858,7.321081039865779
2319,4,0.13712584238592984,24.0,6084.577798567089,-6060.822186270231,7.292571426366003
2319,8,0.13738548904791173,24.0,6053.164948987339,-6029.712721872738,7.278789098689023
2319,16,0.13784172946318404,24.0,6006.891558403217,-5982.989284475762,7.2546971363058
2319,32,0.13720233369280913,24.0,6075.544051315905,-6053.277143692374,7.288505764333152
