1,831.135026380419,830.3982275150345,832.1346056848093,833.7458192686805,842.6735668243629,853.7789182006766,869.1370556937919,877.8389329416777,896.9877717987797,914.7816655044377,927.7906350216175,936.0771522454115,939.627060715366,936.0771522454115,927.7906350216175,914.7816655044377,896.9877717987797,877.8389329416777,869.1370556937919,853.7789182006766,842.6735668243629,833.7458192686805,832.1346056848093,830.3982275150345
2,808.310155731141,803.51871544971,805.0132981712551,811.2165251976044,816.352043537102,837.4136715815135,855.1371236088559,869.2175835359652,886.8473488765521,905.9931391831494,919.9698056594739,933.3004559940497,939.9273273182084,933.3004559940497,919.9698056594739,905.9931391831494,886.8473488765521,869.2175835359652,855.1371236088559,837.4136715815135,816.352043537102,811.2165251976044,805.0132981712551,803.51871544971
4,804.7197297960133,791.1207927284692,793.7761983373318,806.499854177046,816.113393578243,834.7308133294721,861.6741501045743,870.0254201276978,889.2081934218629,902.8732064968139,913.5553943053425,922.2319642645111,923.1062969895166,922.2319642645111,913.5553943053425,902.8732064968139,889.2081934218629,870.0254201276978,861.6741501045743,834.7308133294721,816.113393578243,806.499854177046,793.7761983373318,791.1207927284692
8,699.8768230825812,677.2680489344135,690.1323759439277,710.1024493895902,718.7795244456413,737.1872846156788,759.7825453459442,762.9992909493062,777.5509640267409,774.6116128388239,794.5607780179333,807.4504550817908,812.7864797753142,807.4504550817908,794.5607780179333,774.6116128388239,777.5509640267409,762.9992909493062,759.7825453459442,737.1872846156788,718.7795244456413,710.1024493895902,690.1323759439277,677.2680489344135
16,736.7389739445227,720.0216581483335,741.7038759018412,764.5933188868994,775.5343255142085,793.9680140795389,824.5688893625196,835.9452382666746,848.5388398453395,832.4992476732497,838.5208740923787,862.3884278404672,871.7786503268255,862.3884278404672,838.5208740923787,832.4992476732497,848.5388398453395,835.9452382666746,824.5688893625196,793.9680140795389,775.5343255142085,764.5933188868994,741.7038759018412,720.0216581483335
32,809.0324524415377,780.6461835926697,803.7482002073457,807.1596354983179,813.8699305907536,813.4944732872067,857.7095089534391,872.7127131188405,887.5721851551915,853.9106357695,870.6914349336272,907.6425534390162,906.368987197155,907.6425534390162,870.6914349336272,853.9106357695,887.5721851551915,872.7127131188405,857.7095089534391,813.4944732872067,813.8699305907536,807.1596354983179,803.7482002073457,780.6461835926697
