index,bin_size,m,n,a,b,corr
1362,1,-2.1444537357190683e-6,16.0,63264937150971.805,-63264937150860.39,-466319.223093281
1362,2,-1.0132133536127838e-7,16.0,2.8327720508450396e16,-2.832772050845028e16,-9869589.622307392
1362,4,0.00003591170262817612,16.0,225836424491.14032,-225836424378.42197,27846.075981243106
1362,8,-0.000040077786257902314,16.0,180999051406.43228,-180999051297.74408,-24951.477947533233
1362,16,0.00003245083503975897,16.0,275872998020.46124,-275872997913.77325,30815.84799820386
1362,32,0.0000300548705136374,16.0,321849209393.3986,-321849209286.91473,33272.477402497876
