1,3339.8794115469686,3337.5948411414856,3348.7240660509246,3341.9096128983238,3347.718877351238,3347.996166141741,3348.375263293954,3356.583667902452,3363.663719175558,3363.1896915849006,3364.0161448561735,3389.675383686521,3402.0490952308683,3402.0614300059865,3401.442297591238,3410.8623602243993,3413.904434634895,3426.3316208411266,3431.735558938476,3437.778043377728,3446.2943057282355,3459.3420213895447,3460.65293870622,3462.6537794982983,3462.1804288392113,3477.601465937937,3478.4109739432747,3488.8729093641837,3478.4109739432747,3477.601465937937,3462.1804288392113,3462.6537794982983,3460.65293870622,3459.3420213895447,3446.2943057282355,3437.778043377728,3431.735558938476,3426.3316208411266,3413.904434634895,3410.8623602243993,3401.442297591238,3402.0614300059865,3402.0490952308683,3389.675383686521,3364.0161448561735,3363.1896915849006,3363.663719175558,3356.583667902452,3348.375263293954,3347.996166141741,3347.718877351238,3341.9096128983238,3348.7240660509246,3337.5948411414856
2,3351.2382896497757,3346.2983530775005,3369.5165727214553,3367.1335094756173,3373.7666678400215,3378.042593179995,3384.408080155508,3381.0067188748726,3393.5999426246563,3400.493960883287,3397.3113335775374,3420.6599614259117,3427.915158709912,3427.847427612018,3422.1861788687884,3431.5753565220543,3439.473940292078,3447.0003673123288,3461.424467313714,3478.942752476523,3478.091100749538,3498.6875655193376,3501.438356812252,3503.397346788656,3505.7137343996105,3511.0944075538264,3508.4569737913644,3515.8601249717167,3508.4569737913644,3511.0944075538264,3505.7137343996105,3503.397346788656,3501.438356812252,3498.6875655193376,3478.091100749538,3478.942752476523,3461.424467313714,3447.0003673123288,3439.473940292078,3431.5753565220543,3422.1861788687884,3427.847427612018,3427.915158709912,3420.6599614259117,3397.3113335775374,3400.493960883287,3393.5999426246563,3381.0067188748726,3384.408080155508,3378.042593179995,3373.7666678400215,3367.1335094756173,3369.5165727214553,3346.2983530775005
4,3291.170265507804,3303.7390223002913,3316.7922555317955,3320.7066109860925,3301.119988645109,3303.283153112811,3305.4145182996094,3303.364716581619,3315.6280043743454,3316.8099646183305,3314.2683657160687,3355.0185698911805,3344.8483175801407,3344.082643876698,3349.008756891528,3350.9454967792562,3348.0597029223773,3345.928920930821,3366.6939101542457,3376.8045191028714,3376.3618356953107,3398.589005541479,3398.05001377951,3384.2156074054487,3391.5397437141883,3400.1537816381974,3414.1653678036096,3419.233025211158,3414.1653678036096,3400.1537816381974,3391.5397437141883,3384.2156074054487,3398.05001377951,3398.589005541479,3376.3618356953107,3376.8045191028714,3366.6939101542457,3345.928920930821,3348.0597029223773,3350.9454967792562,3349.008756891528,3344.082643876698,3344.8483175801407,3355.0185698911805,3314.2683657160687,3316.8099646183305,3315.6280043743454,3303.364716581619,3305.4145182996094,3303.283153112811,3301.119988645109,3320.7066109860925,3316.7922555317955,3303.7390223002913
8,3092.6982273079875,3066.268533196873,3091.9872659665675,3110.4290180047956,3084.6595673637767,3097.3615532001363,3117.2730558358235,3107.6447460332624,3133.1759297673198,3140.4035954555957,3111.6647810756403,3119.9974164028863,3111.2893148163766,3113.445725484474,3119.709317990854,3096.548343140176,3092.5141988816267,3076.7009590074535,3073.400097752759,3107.0719847924815,3101.8224279936453,3112.5634709493415,3122.587740207861,3109.72570640177,3125.0508253177004,3141.456537921347,3145.552027075336,3147.890230631883,3145.552027075336,3141.456537921347,3125.0508253177004,3109.72570640177,3122.587740207861,3112.5634709493415,3101.8224279936453,3107.0719847924815,3073.400097752759,3076.7009590074535,3092.5141988816267,3096.548343140176,3119.709317990854,3113.445725484474,3111.2893148163766,3119.9974164028863,3111.6647810756403,3140.4035954555957,3133.1759297673198,3107.6447460332624,3117.2730558358235,3097.3615532001363,3084.6595673637767,3110.4290180047956,3091.9872659665675,3066.268533196873
16,3143.7620987760365,3140.179355203637,3156.0221650239623,3174.332683479462,3158.980636013325,3168.016491484086,3205.595488741016,3181.7294628065247,3220.7290817592925,3222.638037432879,3202.182514404627,3224.036310755833,3218.6416276679056,3236.444873979526,3241.64213592519,3211.3588604607103,3197.685874991796,3159.5574379373656,3161.1855997668354,3177.9084980691005,3186.855580444866,3199.503913991086,3200.5552681343906,3204.626554947209,3216.848305579433,3247.625286750539,3273.0202703706104,3293.1865202069025,3273.0202703706104,3247.625286750539,3216.848305579433,3204.626554947209,3200.5552681343906,3199.503913991086,3186.855580444866,3177.9084980691005,3161.1855997668354,3159.5574379373656,3197.685874991796,3211.3588604607103,3241.64213592519,3236.444873979526,3218.6416276679056,3224.036310755833,3202.182514404627,3222.638037432879,3220.7290817592925,3181.7294628065247,3205.595488741016,3168.016491484086,3158.980636013325,3174.332683479462,3156.0221650239623,3140.179355203637
32,2595.145239379791,2568.3869650997576,2533.692982908356,2561.3537800272793,2554.39675186241,2555.6756592076104,2591.746925116785,2592.0349985034436,2640.7928096300357,2647.8742230887,2676.8820429870907,2741.0461598238394,2726.7313545481466,2777.0376379297695,2792.9748679342065,2812.67189265786,2832.716817241763,2782.97931172962,2772.788434967607,2832.234035929439,2821.599071888455,2828.9585521684226,2782.152160320472,2778.212172752233,2810.755334463695,2851.055186895305,2879.1273553738906,2849.9898250257543,2879.1273553738906,2851.055186895305,2810.755334463695,2778.212172752233,2782.152160320472,2828.9585521684226,2821.599071888455,2832.234035929439,2772.788434967607,2782.97931172962,2832.716817241763,2812.67189265786,2792.9748679342065,2777.0376379297695,2726.7313545481466,2741.0461598238394,2676.8820429870907,2647.8742230887,2640.7928096300357,2592.0349985034436,2591.746925116785,2555.6756592076104,2554.39675186241,2561.3537800272793,2533.692982908356,2568.3869650997576
