1,5476753.312589844,5478000.298144531,5479443.899207519,5480778.320629395,5481931.632273437,5483214.565643067,5483886.239930664,5484162.497533203,5484660.253986817,5485252.996743652,5485762.405711914,5485966.589120605,5486314.36870166,5486757.583092773,5487172.701696289,5487411.572932617,5487764.072021972,5488066.845972656,5488493.259038574,5488444.005200683,5488834.491622559,5488991.504873536,5489159.896758789,5489480.71370459,5489534.437621093,5489989.227067871,5490271.381867187,5490345.266341797,5490395.201524902,5490756.420942871,5491188.988601563,5491069.424062012,5491330.288550781,5491382.633942382,5491745.151379882,5491778.096630371,5491809.852386719,5491843.840736328,5491816.281251465,5491954.919104492,5491844.326213867,5491844.326213867,5491954.919104492,5491816.281251465,5491843.840736328,5491809.852386719,5491778.096630371,5491745.151379882,5491382.633942382,5491330.288550781,5491069.424062012,5491188.988601563,5490756.420942871,5490395.201524902,5490345.266341797,5490271.381867187,5489989.227067871,5489534.437621093,5489480.71370459,5489159.896758789,5488991.504873536,5488834.491622559,5488444.005200683,5488493.259038574,5488066.845972656,5487764.072021972,5487411.572932617,5487172.701696289,5486757.583092773,5486314.36870166,5485966.589120605,5485762.405711914,5485252.996743652,5484660.253986817,5484162.497533203,5483886.239930664,5483214.565643067,5481931.632273437,5480778.320629395,5479443.899207519,5478000.298144531
2,5476527.718322266,5477773.489137695,5479218.997314453,5480555.529942383,5481699.078281738,5482985.324234375,5483656.973554688,5483925.993663086,5484423.954579102,5485012.13433252,5485518.138758789,5485715.208155273,5486060.1250380855,5486495.431742676,5486911.106459961,5487135.637434082,5487472.748425293,5487767.222345703,5488188.880498535,5488140.116192383,5488523.345460937,5488673.983276855,5488837.646871094,5489151.686735352,5489208.119791016,5489658.350504395,5489933.323145996,5490004.797937988,5490052.088688477,5490406.119924316,5490833.770664062,5490713.766691406,5490970.270366699,5491012.354595703,5491362.903262207,5491398.122680176,5491432.051949707,5491470.244141602,5491441.051649414,5491579.018417968,5491471.250411621,5491471.250411621,5491579.018417968,5491441.051649414,5491470.244141602,5491432.051949707,5491398.122680176,5491362.903262207,5491012.354595703,5490970.270366699,5490713.766691406,5490833.770664062,5490406.119924316,5490052.088688477,5490004.797937988,5489933.323145996,5489658.350504395,5489208.119791016,5489151.686735352,5488837.646871094,5488673.983276855,5488523.345460937,5488140.116192383,5488188.880498535,5487767.222345703,5487472.748425293,5487135.637434082,5486911.106459961,5486495.431742676,5486060.1250380855,5485715.208155273,5485518.138758789,5485012.13433252,5484423.954579102,5483925.993663086,5483656.973554688,5482985.324234375,5481699.078281738,5480555.529942383,5479218.997314453,5477773.489137695
4,5476629.119349609,5477875.622519531,5479320.0471167,5480656.529269043,5481798.272763672,5483079.131103028,5483750.042390625,5484019.265744629,5484517.884185059,5485111.179956543,5485623.558472657,5485825.780972168,5486176.061608398,5486618.502969238,5487034.358500488,5487275.111958008,5487623.152199219,5487918.770533691,5488344.4906323245,5488297.532999512,5488679.966293457,5488840.254919434,5489010.590413574,5489324.836153809,5489376.9690004885,5489831.547674316,5490107.971992187,5490178.07952295,5490232.378980469,5490583.118495117,5491012.348875,5490896.154735352,5491158.215138672,5491206.237679687,5491563.900089844,5491603.888064941,5491636.2992285155,5491667.77168457,5491648.180403808,5491788.469304199,5491676.73090625,5491676.73090625,5491788.469304199,5491648.180403808,5491667.77168457,5491636.2992285155,5491603.888064941,5491563.900089844,5491206.237679687,5491158.215138672,5490896.154735352,5491012.348875,5490583.118495117,5490232.378980469,5490178.07952295,5490107.971992187,5489831.547674316,5489376.9690004885,5489324.836153809,5489010.590413574,5488840.254919434,5488679.966293457,5488297.532999512,5488344.4906323245,5487918.770533691,5487623.152199219,5487275.111958008,5487034.358500488,5486618.502969238,5486176.061608398,5485825.780972168,5485623.558472657,5485111.179956543,5484517.884185059,5484019.265744629,5483750.042390625,5483079.131103028,5481798.272763672,5480656.529269043,5479320.0471167,5477875.622519531
8,5476584.870936523,5477830.58496875,5479275.999061035,5480617.144600098,5481753.671673828,5483039.690580566,5483713.848269043,5483980.764805664,5484475.250848633,5485062.849734375,5485567.666915528,5485761.852731445,5486102.53222998,5486546.002597168,5486953.439754883,5487187.960229492,5487527.444535157,5487826.016535644,5488248.695698243,5488191.958589355,5488578.6526005855,5488724.201177734,5488886.452425782,5489200.689560547,5489251.52306543,5489702.050662598,5489980.279395508,5490047.706516113,5490092.56168164,5490442.875293457,5490877.8905166015,5490752.006942871,5491015.936844238,5491064.195722656,5491416.970853027,5491449.95695459,5491484.981636719,5491522.358966797,5491491.304907227,5491632.209248047,5491514.637370117,5491514.637370117,5491632.209248047,5491491.304907227,5491522.358966797,5491484.981636719,5491449.95695459,5491416.970853027,5491064.195722656,5491015.936844238,5490752.006942871,5490877.8905166015,5490442.875293457,5490092.56168164,5490047.706516113,5489980.279395508,5489702.050662598,5489251.52306543,5489200.689560547,5488886.452425782,5488724.201177734,5488578.6526005855,5488191.958589355,5488248.695698243,5487826.016535644,5487527.444535157,5487187.960229492,5486953.439754883,5486546.002597168,5486102.53222998,5485761.852731445,5485567.666915528,5485062.849734375,5484475.250848633,5483980.764805664,5483713.848269043,5483039.690580566,5481753.671673828,5480617.144600098,5479275.999061035,5477830.58496875
16,5476204.781983399,5477450.853728027,5478900.119446289,5480235.5071235355,5481378.08701123,5482658.724617676,5483337.111928223,5483606.675759277,5484098.363324707,5484686.418443359,5485183.243947266,5485376.367704102,5485713.228088867,5486142.832073242,5486551.673136719,5486777.644876465,5487121.710746094,5487411.835851074,5487829.347240235,5487767.976766601,5488161.653532715,5488304.969960937,5488474.006646973,5488788.043467773,5488834.064208007,5489276.065557617,5489544.213736816,5489604.511776855,5489651.619851074,5489997.150810058,5490422.150925782,5490295.8122583,5490550.077898437,5490591.254797852,5490946.58377832,5490985.49015918,5491016.431436524,5491049.2649399415,5491016.559778321,5491156.7223125,5491043.394428222,5491043.394428222,5491156.7223125,5491016.559778321,5491049.2649399415,5491016.431436524,5490985.49015918,5490946.58377832,5490591.254797852,5490550.077898437,5490295.8122583,5490422.150925782,5489997.150810058,5489651.619851074,5489604.511776855,5489544.213736816,5489276.065557617,5488834.064208007,5488788.043467773,5488474.006646973,5488304.969960937,5488161.653532715,5487767.976766601,5487829.347240235,5487411.835851074,5487121.710746094,5486777.644876465,5486551.673136719,5486142.832073242,5485713.228088867,5485376.367704102,5485183.243947266,5484686.418443359,5484098.363324707,5483606.675759277,5483337.111928223,5482658.724617676,5481378.08701123,5480235.5071235355,5478900.119446289,5477450.853728027
32,5476867.475676758,5478115.221955567,5479557.914595703,5480888.637428711,5482039.796481933,5483322.487355469,5483996.620049804,5484269.847811524,5484767.378301757,5485357.291562988,5485866.6395024415,5486070.247843262,5486416.011015137,5486851.947075684,5487273.849540527,5487506.543427735,5487860.781270508,5488153.743347656,5488587.087969727,5488537.41090918,5488929.384310058,5489080.300781738,5489249.1005874025,5489565.977083496,5489615.060609375,5490067.854717285,5490348.337537109,5490423.22251416,5490479.999535156,5490833.336637695,5491263.373702148,5491144.279245606,5491406.503091308,5491462.623545898,5491818.782608887,5491852.469202149,5491885.587719726,5491925.024805664,5491898.510279785,5492033.575151855,5491922.745535157,5491922.745535157,5492033.575151855,5491898.510279785,5491925.024805664,5491885.587719726,5491852.469202149,5491818.782608887,5491462.623545898,5491406.503091308,5491144.279245606,5491263.373702148,5490833.336637695,5490479.999535156,5490423.22251416,5490348.337537109,5490067.854717285,5489615.060609375,5489565.977083496,5489249.1005874025,5489080.300781738,5488929.384310058,5488537.41090918,5488587.087969727,5488153.743347656,5487860.781270508,5487506.543427735,5487273.849540527,5486851.947075684,5486416.011015137,5486070.247843262,5485866.6395024415,5485357.291562988,5484767.378301757,5484269.847811524,5483996.620049804,5483322.487355469,5482039.796481933,5480888.637428711,5479557.914595703,5478115.221955567
