241912.0,243943.5,246039.0,245976.5,247040.0,247449.0,247595.0,248293.0,248184.0,248293.0,247595.0,247449.0,247040.0,245976.5,246039.0,243943.5
257513.0,258834.5,260592.5,262760.5,263476.5,262932.0,262375.5,261167.0,261730.0,261167.0,262375.5,262932.0,263476.5,262760.5,260592.5,258834.5
240311.0,242552.0,244209.5,246829.5,246258.0,245728.5,244816.0,243989.5,243331.0,243989.5,244816.0,245728.5,246258.0,246829.5,244209.5,242552.0
234895.0,236087.0,238170.0,239485.0,240610.0,241073.5,242461.5,244374.0,245267.0,244374.0,242461.5,241073.5,240610.0,239485.0,238170.0,236087.0
253324.0,254644.5,255614.0,256872.0,258032.0,257370.0,257347.0,257431.5,257446.0,257431.5,257347.0,257370.0,258032.0,256872.0,255614.0,254644.5
238422.0,240499.5,242546.5,245045.5,247488.5,249846.5,251059.5,252636.5,253605.0,252636.5,251059.5,249846.5,247488.5,245045.5,242546.5,240499.5
242483.0,243440.0,244564.5,245934.0,246524.5,246679.0,247012.5,248573.0,248142.0,248573.0,247012.5,246679.0,246524.5,245934.0,244564.5,243440.0
255135.0,255603.5,258415.5,260571.0,260919.0,260903.0,261991.5,263220.5,263649.0,263220.5,261991.5,260903.0,260919.0,260571.0,258415.5,255603.5
243361.0,246686.0,248208.0,248506.0,246146.5,249578.0,250296.5,250423.0,247007.0,250423.0,250296.5,249578.0,246146.5,248506.0,248208.0,246686.0
234664.0,236900.0,238418.0,239451.5,238780.0,238303.0,237471.5,237814.5,238237.0,237814.5,237471.5,238303.0,238780.0,239451.5,238418.0,236900.0
235887.0,237143.5,237419.5,238102.0,238543.5,239137.0,239369.0,239168.5,239089.0,239168.5,239369.0,239137.0,238543.5,238102.0,237419.5,237143.5
228467.0,231860.5,236516.5,241737.0,246700.0,252821.5,257954.5,262337.5,263182.0,262337.5,257954.5,252821.5,246700.0,241737.0,236516.5,231860.5
239682.0,241257.5,242095.5,243310.0,243670.5,242751.0,243696.5,245453.5,245993.0,245453.5,243696.5,242751.0,243670.5,243310.0,242095.5,241257.5
238244.0,238974.0,241431.5,245329.5,249525.0,254286.5,257676.5,259322.0,260230.0,259322.0,257676.5,254286.5,249525.0,245329.5,241431.5,238974.0
261160.0,263485.0,264842.0,268088.0,270766.5,272089.0,273256.5,275513.0,274616.0,275513.0,273256.5,272089.0,270766.5,268088.0,264842.0,263485.0
227037.0,227237.0,228395.5,228282.5,228121.0,227847.0,228747.0,228809.5,228864.0,228809.5,228747.0,227847.0,228121.0,228282.5,228395.5,227237.0
233455.0,235366.0,236342.0,237366.5,238841.0,239273.5,239084.0,239445.0,240943.0,239445.0,239084.0,239273.5,238841.0,237366.5,236342.0,235366.0
244148.0,247580.5,248067.0,248352.0,249635.0,250695.5,248047.5,247976.5,248624.0,247976.5,248047.5,250695.5,249635.0,248352.0,248067.0,247580.5
250644.0,253482.0,254950.5,254436.5,255312.0,255730.5,255108.0,254707.5,255410.0,254707.5,255108.0,255730.5,255312.0,254436.5,254950.5,253482.0
245127.0,247381.5,250099.0,252949.5,256190.5,259182.0,261755.0,264363.0,265672.0,264363.0,261755.0,259182.0,256190.5,252949.5,250099.0,247381.5
254964.0,254503.5,254649.0,255008.0,255044.5,255289.0,254955.0,255112.5,255505.0,255112.5,254955.0,255289.0,255044.5,255008.0,254649.0,254503.5
223359.0,224094.5,224756.5,225877.0,226716.5,227139.5,228571.5,229047.0,229684.0,229047.0,228571.5,227139.5,226716.5,225877.0,224756.5,224094.5
238726.0,240342.5,242028.0,245996.5,248955.0,252825.5,256128.0,259049.5,259404.0,259049.5,256128.0,252825.5,248955.0,245996.5,242028.0,240342.5
234044.0,236471.0,240119.0,243852.0,247962.0,252851.5,257756.0,260098.0,260491.0,260098.0,257756.0,252851.5,247962.0,243852.0,240119.0,236471.0
259028.0,261183.0,262569.5,263936.5,265177.5,265933.5,268243.5,269346.0,269413.0,269346.0,268243.5,265933.5,265177.5,263936.5,262569.5,261183.0
236232.0,237081.0,238931.5,240367.5,240175.0,239751.0,240147.5,240884.0,241003.0,240884.0,240147.5,239751.0,240175.0,240367.5,238931.5,237081.0
235915.0,238502.5,240612.0,241648.0,241521.0,243798.5,240839.5,240610.0,239870.0,240610.0,240839.5,243798.5,241521.0,241648.0,240612.0,238502.5
273425.0,275270.5,277701.0,280757.0,286895.0,290891.0,295111.0,297535.5,298173.0,297535.5,295111.0,290891.0,286895.0,280757.0,277701.0,275270.5
249898.0,252719.5,256574.0,257795.5,259196.0,259962.5,258519.0,257747.0,257237.0,257747.0,258519.0,259962.5,259196.0,257795.5,256574.0,252719.5
256443.0,258328.0,258763.0,258228.0,259447.0,260406.0,260067.0,260558.0,262235.0,260558.0,260067.0,260406.0,259447.0,258228.0,258763.0,258328.0
240965.0,243683.0,247058.0,251120.0,258228.0,265056.0,270695.0,273477.0,275213.0,273477.0,270695.0,265056.0,258228.0,251120.0,247058.0,243683.0
225428.0,226556.0,227086.0,227181.5,227679.5,229100.0,229320.0,230306.5,230013.0,230306.5,229320.0,229100.0,227679.5,227181.5,227086.0,226556.0
238358.0,239864.0,240274.0,239336.5,239440.0,239911.5,240818.0,239970.5,239875.0,239970.5,240818.0,239911.5,239440.0,239336.5,240274.0,239864.0
258165.0,258912.5,260347.5,261315.5,261928.0,263204.5,263058.0,263329.5,263660.0,263329.5,263058.0,263204.5,261928.0,261315.5,260347.5,258912.5
240163.0,241810.5,244516.0,247162.5,248652.5,250285.0,252690.5,254971.5,253778.0,254971.5,252690.5,250285.0,248652.5,247162.5,244516.0,241810.5
248697.0,249075.0,250336.5,251916.5,252244.0,251382.0,250720.5,249754.0,248598.0,249754.0,250720.5,251382.0,252244.0,251916.5,250336.5,249075.0
248306.0,249382.5,251025.0,252558.0,254598.0,256542.5,256613.5,257076.0,258503.0,257076.0,256613.5,256542.5,254598.0,252558.0,251025.0,249382.5
241633.0,243614.0,243983.5,245577.0,245928.5,246135.0,248513.5,247746.0,249260.0,247746.0,248513.5,246135.0,245928.5,245577.0,243983.5,243614.0
238005.0,242162.5,244508.5,246680.0,246633.5,250887.5,253006.5,253781.0,252890.0,253781.0,253006.5,250887.5,246633.5,246680.0,244508.5,242162.5
242442.0,244267.0,245406.5,244429.5,246643.5,247570.0,246468.5,247935.5,248713.0,247935.5,246468.5,247570.0,246643.5,244429.5,245406.5,244267.0
268822.0,269392.5,268730.5,271129.0,270878.5,271656.0,272288.5,272754.5,272495.0,272754.5,272288.5,271656.0,270878.5,271129.0,268730.5,269392.5
259663.0,262340.0,264181.0,266491.5,269308.0,269604.5,269958.0,268790.0,268167.0,268790.0,269958.0,269604.5,269308.0,266491.5,264181.0,262340.0
253823.0,255806.0,258512.5,263923.0,269521.0,274139.0,276389.5,278030.0,279279.0,278030.0,276389.5,274139.0,269521.0,263923.0,258512.5,255806.0
254449.0,256320.0,259362.5,260028.0,259796.5,257482.0,259642.5,260676.0,260656.0,260676.0,259642.5,257482.0,259796.5,260028.0,259362.5,256320.0
238784.0,240510.5,244306.5,245552.5,244121.0,245348.0,246924.5,249664.0,252602.0,249664.0,246924.5,245348.0,244121.0,245552.5,244306.5,240510.5
254114.0,257061.5,259963.5,260790.0,261989.5,262109.0,259675.5,256351.5,255745.0,256351.5,259675.5,262109.0,261989.5,260790.0,259963.5,257061.5
259045.0,258716.0,259467.5,260395.0,261642.0,261610.0,261970.5,261445.0,261135.0,261445.0,261970.5,261610.0,261642.0,260395.0,259467.5,258716.0
257290.0,259200.0,258673.0,260912.0,262092.5,262902.0,263011.5,263163.0,263154.0,263163.0,263011.5,262902.0,262092.5,260912.0,258673.0,259200.0
241919.0,244905.0,246661.5,245974.0,244609.0,244955.5,244419.5,245817.5,246037.0,245817.5,244419.5,244955.5,244609.0,245974.0,246661.5,244905.0
238980.0,239553.5,240370.5,240169.5,240444.5,241007.5,240689.5,239908.5,239299.0,239908.5,240689.5,241007.5,240444.5,240169.5,240370.5,239553.5
252755.0,254059.0,255012.5,255200.0,255341.0,257237.5,257871.5,258780.5,258901.0,258780.5,257871.5,257237.5,255341.0,255200.0,255012.5,254059.0
239169.0,241353.5,243479.0,245983.0,247918.5,249903.5,251198.5,252609.0,254461.0,252609.0,251198.5,249903.5,247918.5,245983.0,243479.0,241353.5
243330.0,246489.0,249452.0,249970.0,248126.0,245166.5,246670.5,249494.0,251850.0,249494.0,246670.5,245166.5,248126.0,249970.0,249452.0,246489.0
239392.0,240255.5,241672.5,242407.0,242616.0,242636.0,241538.5,240668.5,240110.0,240668.5,241538.5,242636.0,242616.0,242407.0,241672.5,240255.5
229842.0,231589.5,232749.0,233382.5,233414.5,233206.5,232418.0,231523.5,232059.0,231523.5,232418.0,233206.5,233414.5,233382.5,232749.0,231589.5
240090.0,240035.5,241677.5,242081.0,243435.0,243909.5,244627.5,244112.0,244262.0,244112.0,244627.5,243909.5,243435.0,242081.0,241677.5,240035.5
235622.0,237621.5,238956.5,241215.5,243527.0,244550.5,246192.5,246474.5,247702.0,246474.5,246192.5,244550.5,243527.0,241215.5,238956.5,237621.5
249282.0,251418.5,251701.0,252487.5,254477.0,254719.5,255777.0,256692.5,257644.0,256692.5,255777.0,254719.5,254477.0,252487.5,251701.0,251418.5
243527.0,244678.5,246836.5,249638.5,251352.5,255739.0,258709.5,259781.5,260205.0,259781.5,258709.5,255739.0,251352.5,249638.5,246836.5,244678.5
208270.0,210991.0,212891.0,214589.0,217114.0,217701.0,219237.5,221377.0,222041.0,221377.0,219237.5,217701.0,217114.0,214589.0,212891.0,210991.0
253904.0,254036.0,255791.0,256430.5,257186.0,257291.5,259556.5,259753.0,259403.0,259753.0,259556.5,257291.5,257186.0,256430.5,255791.0,254036.0
245678.0,247911.5,250249.5,253549.0,257331.0,259088.0,259328.0,259797.5,260707.0,259797.5,259328.0,259088.0,257331.0,253549.0,250249.5,247911.5
237533.0,238098.5,239758.5,240274.0,239696.0,239648.5,240589.5,241597.0,241687.0,241597.0,240589.5,239648.5,239696.0,240274.0,239758.5,238098.5
243078.0,247940.0,251037.0,252754.0,257099.0,260806.0,262845.0,263275.0,264314.0,263275.0,262845.0,260806.0,257099.0,252754.0,251037.0,247940.0
246239.0,247194.5,246891.0,247234.0,247403.5,247796.0,248228.5,247996.5,247051.0,247996.5,248228.5,247796.0,247403.5,247234.0,246891.0,247194.5
246763.0,248656.5,250211.0,249078.0,250027.5,251699.5,251457.0,252908.0,254738.0,252908.0,251457.0,251699.5,250027.5,249078.0,250211.0,248656.5
230063.0,229943.5,230769.0,230779.5,231480.5,231430.5,230554.5,230027.0,231122.0,230027.0,230554.5,231430.5,231480.5,230779.5,230769.0,229943.5
227943.0,230221.5,231758.0,232337.0,234050.0,235090.0,236793.0,237047.5,235339.0,237047.5,236793.0,235090.0,234050.0,232337.0,231758.0,230221.5
229293.0,233180.0,232630.5,233512.0,232367.5,232066.0,232422.0,230431.0,232829.0,230431.0,232422.0,232066.0,232367.5,233512.0,232630.5,233180.0
245895.0,248179.5,249797.5,251344.5,252658.0,254074.5,254833.5,254671.5,253991.0,254671.5,254833.5,254074.5,252658.0,251344.5,249797.5,248179.5
234121.0,238854.0,241176.0,240685.5,238733.5,238721.0,239746.5,241191.0,240618.0,241191.0,239746.5,238721.0,238733.5,240685.5,241176.0,238854.0
239061.0,241737.5,244963.0,246187.0,247342.0,247268.5,248710.5,252093.0,253888.0,252093.0,248710.5,247268.5,247342.0,246187.0,244963.0,241737.5
249005.0,249933.0,251481.0,251045.0,251216.0,251859.0,250688.5,250332.0,250274.0,250332.0,250688.5,251859.0,251216.0,251045.0,251481.0,249933.0
239919.0,241515.5,241410.5,242596.0,243265.5,243233.0,244259.5,244567.5,244930.0,244567.5,244259.5,243233.0,243265.5,242596.0,241410.5,241515.5
225832.0,227681.0,227946.5,228151.0,229011.5,228276.0,227811.0,227897.5,226235.0,227897.5,227811.0,228276.0,229011.5,228151.0,227946.5,227681.0
243479.0,243112.0,244150.0,242125.5,243091.0,243973.5,242928.0,242773.0,244951.0,242773.0,242928.0,243973.5,243091.0,242125.5,244150.0,243112.0
242348.0,246339.0,249583.0,250239.5,248564.5,248742.5,249105.0,250193.5,250144.0,250193.5,249105.0,248742.5,248564.5,250239.5,249583.0,246339.0
232550.0,233242.0,235589.0,238337.5,240363.0,241589.5,243959.5,245688.5,245894.0,245688.5,243959.5,241589.5,240363.0,238337.5,235589.0,233242.0
240685.0,244391.0,249546.0,257267.5,263179.5,267869.0,271964.5,273870.5,274731.0,273870.5,271964.5,267869.0,263179.5,257267.5,249546.0,244391.0
247136.0,249071.5,250519.0,252826.0,255820.0,257700.5,259171.0,259433.0,260430.0,259433.0,259171.0,257700.5,255820.0,252826.0,250519.0,249071.5
236877.0,238572.0,239845.0,239982.5,242166.5,240360.5,240447.0,241376.0,240020.0,241376.0,240447.0,240360.5,242166.5,239982.5,239845.0,238572.0
237287.0,238712.0,239255.0,240517.5,240212.5,242207.5,243155.5,243272.0,242721.0,243272.0,243155.5,242207.5,240212.5,240517.5,239255.0,238712.0
228662.0,229646.5,229101.0,229883.5,230298.5,232420.0,233090.5,233022.5,232467.0,233022.5,233090.5,232420.0,230298.5,229883.5,229101.0,229646.5
236591.0,239563.0,242603.5,245129.0,247469.0,247120.5,248852.0,249444.5,249876.0,249444.5,248852.0,247120.5,247469.0,245129.0,242603.5,239563.0
237173.0,239948.5,238342.0,239450.0,240147.5,238857.5,240015.5,238679.0,239651.0,238679.0,240015.5,238857.5,240147.5,239450.0,238342.0,239948.5
243577.0,245439.5,245659.5,246747.5,246020.5,248338.5,247409.5,249438.0,248795.0,249438.0,247409.5,248338.5,246020.5,246747.5,245659.5,245439.5
246112.0,248999.5,254417.5,258993.0,261472.5,260944.0,260000.5,258780.5,257297.0,258780.5,260000.5,260944.0,261472.5,258993.0,254417.5,248999.5
251820.0,252528.5,253634.5,253635.0,254257.0,255298.0,255035.5,255993.5,256608.0,255993.5,255035.5,255298.0,254257.0,253635.0,253634.5,252528.5
239134.0,241218.5,243337.0,242663.0,243323.5,244203.5,244209.0,246099.0,246855.0,246099.0,244209.0,244203.5,243323.5,242663.0,243337.0,241218.5
252472.0,254590.0,253764.5,254791.0,255273.5,254991.5,253862.0,252775.5,254232.0,252775.5,253862.0,254991.5,255273.5,254791.0,253764.5,254590.0
