index,bin_size,m,n,a,b,corr
2103,1,0.19072637443124535,16.0,4343.3841166693965,-4335.491008899323,5.24311335011765
2103,2,0.19047691737030636,16.0,4364.535817587148,-4355.855042440436,5.249979965057388
2103,4,0.1905682589820477,16.0,4359.055680818133,-4350.738034793061,5.247463587806634
2103,8,0.189249977421471,16.0,4434.902978174685,-4426.610460651262,5.284016482458755
2103,16,0.19050277298729285,16.0,4355.648890314572,-4348.628014578695,5.249267421775027
2103,32,0.1904571768323562,16.0,4361.172610920862,-4352.910285263498,5.250524115876284
