564289.0,566260.0,566375.5,566859.0,569970.0,570620.0,573586.5,574145.0,574249.5,574876.5,575166.5,575537.0,575944.0,575537.0,575166.5,574876.5,574249.5,574145.0,573586.5,570620.0,569970.0,566859.0,566375.5,566260.0
568011.0,569006.0,568940.0,569456.5,573238.5,574299.5,574805.0,575108.0,574933.5,575101.0,575452.5,575181.0,575942.0,575181.0,575452.5,575101.0,574933.5,575108.0,574805.0,574299.5,573238.5,569456.5,568940.0,569006.0
535293.0,538016.5,540317.5,540767.0,540465.0,543272.0,544783.0,546077.0,547575.0,547946.5,549465.0,549354.5,548561.0,549354.5,549465.0,547946.5,547575.0,546077.0,544783.0,543272.0,540465.0,540767.0,540317.5,538016.5
561570.0,565441.5,566497.5,565924.0,565208.0,565764.5,565956.0,566661.0,564584.0,566739.5,566988.0,565207.5,565047.0,565207.5,566988.0,566739.5,564584.0,566661.0,565956.0,565764.5,565208.0,565924.0,566497.5,565441.5
555998.0,557379.0,558151.0,559858.0,562513.5,562237.0,563784.0,564647.0,566357.0,568230.0,569800.5,569823.0,570696.0,569823.0,569800.5,568230.0,566357.0,564647.0,563784.0,562237.0,562513.5,559858.0,558151.0,557379.0
522068.0,527909.0,533055.0,532439.0,532406.0,532806.5,531684.0,532701.0,536463.5,536352.5,535600.5,535951.0,535772.0,535951.0,535600.5,536352.5,536463.5,532701.0,531684.0,532806.5,532406.0,532439.0,533055.0,527909.0
537166.0,541343.0,542100.0,543226.0,548264.5,550548.5,553800.5,560361.0,561396.0,565482.5,568620.0,567308.0,570574.0,567308.0,568620.0,565482.5,561396.0,560361.0,553800.5,550548.5,548264.5,543226.0,542100.0,541343.0
554512.0,555636.5,556849.0,557458.5,557044.5,560061.5,557632.0,557469.0,558131.0,556970.5,555504.5,553904.0,555350.0,553904.0,555504.5,556970.5,558131.0,557469.0,557632.0,560061.5,557044.5,557458.5,556849.0,555636.5
599073.0,601884.0,605929.0,604784.5,605663.5,608262.0,608701.0,607390.5,608575.5,609250.5,607436.0,605052.5,605885.0,605052.5,607436.0,609250.5,608575.5,607390.5,608701.0,608262.0,605663.5,604784.5,605929.0,601884.0
579664.0,585532.0,589321.5,590511.5,594535.0,597280.0,599454.0,598020.0,596630.5,600386.0,601934.0,602692.0,605457.0,602692.0,601934.0,600386.0,596630.5,598020.0,599454.0,597280.0,594535.0,590511.5,589321.5,585532.0
533514.0,536489.5,536849.0,538246.0,540185.5,539751.5,541909.0,540255.5,538073.5,541739.5,542555.0,541740.0,543934.0,541740.0,542555.0,541739.5,538073.5,540255.5,541909.0,539751.5,540185.5,538246.0,536849.0,536489.5
557849.0,559270.0,560313.5,560657.0,561606.0,560184.0,560445.5,562344.5,562861.0,564218.5,562725.0,563240.0,565181.0,563240.0,562725.0,564218.5,562861.0,562344.5,560445.5,560184.0,561606.0,560657.0,560313.5,559270.0
548001.0,552105.0,555671.0,554874.0,556468.5,554862.0,556831.0,556706.5,555962.0,554753.5,554210.0,551397.5,552517.0,551397.5,554210.0,554753.5,555962.0,556706.5,556831.0,554862.0,556468.5,554874.0,555671.0,552105.0
545976.0,549906.0,552951.0,556219.0,561549.0,565401.0,569626.0,573680.0,578968.5,579952.0,583352.0,582744.0,582599.0,582744.0,583352.0,579952.0,578968.5,573680.0,569626.0,565401.0,561549.0,556219.0,552951.0,549906.0
585293.0,586854.0,586403.5,589592.0,590274.0,589373.5,588959.5,590304.0,591689.5,589802.5,589316.0,587731.5,589275.0,587731.5,589316.0,589802.5,591689.5,590304.0,588959.5,589373.5,590274.0,589592.0,586403.5,586854.0
568982.0,569665.5,570562.5,571329.0,572776.0,575209.5,575216.5,577013.0,577607.5,577864.0,578614.0,578571.0,577081.0,578571.0,578614.0,577864.0,577607.5,577013.0,575216.5,575209.5,572776.0,571329.0,570562.5,569665.5
571512.0,573776.0,577049.5,578054.0,579527.0,581732.5,584018.0,587648.5,590631.5,593950.5,593756.5,593920.5,597131.0,593920.5,593756.5,593950.5,590631.5,587648.5,584018.0,581732.5,579527.0,578054.0,577049.5,573776.0
544325.0,547144.0,550176.5,552344.0,554270.5,556452.0,559680.5,560625.5,560123.5,560231.0,561754.0,560073.0,559500.0,560073.0,561754.0,560231.0,560123.5,560625.5,559680.5,556452.0,554270.5,552344.0,550176.5,547144.0
584780.0,587771.5,592691.0,597386.5,604123.5,611735.0,615215.0,621204.0,626887.5,632071.5,636878.0,639875.5,641598.0,639875.5,636878.0,632071.5,626887.5,621204.0,615215.0,611735.0,604123.5,597386.5,592691.0,587771.5
582848.0,584114.5,583175.5,584172.5,582366.0,583819.0,584012.0,586278.5,585634.5,583966.0,583090.0,583130.0,583509.0,583130.0,583090.0,583966.0,585634.5,586278.5,584012.0,583819.0,582366.0,584172.5,583175.5,584114.5
579920.0,585175.0,588205.0,588508.5,587665.5,593364.5,592144.5,590947.5,585502.0,587647.5,587113.0,588077.5,584043.0,588077.5,587113.0,587647.5,585502.0,590947.5,592144.5,593364.5,587665.5,588508.5,588205.0,585175.0
