1,408.67702284969266,409.33778288521154,414.86732074678065,424.43569935286126,435.09385636960883,452.13854709064157,464.5061442323771,478.10818804123056,484.4919300222952,478.10818804123056,464.5061442323771,452.13854709064157,435.09385636960883,424.43569935286126,414.86732074678065,409.33778288521154
2,419.7942817198579,422.0680233448044,430.71136738628906,443.5095722448469,458.8394587289679,478.5582241082185,490.32805102734113,504.74132748529826,512.629712410772,504.74132748529826,490.32805102734113,478.5582241082185,458.8394587289679,443.5095722448469,430.71136738628906,422.0680233448044
4,412.05180309991624,412.4072914616045,423.93015537690167,437.3397026307826,453.8746897617999,470.35595722652295,482.0929740712346,495.612353686772,501.3488699070723,495.612353686772,482.0929740712346,470.35595722652295,453.8746897617999,437.3397026307826,423.93015537690167,412.4072914616045
8,429.00222519682,430.8982694268357,446.37522799902627,461.01242562161775,486.6033222144818,505.27519170270455,518.4297951376878,534.4650180629251,538.7837772218187,534.4650180629251,518.4297951376878,505.27519170270455,486.6033222144818,461.01242562161775,446.37522799902627,430.8982694268357
16,458.120325398106,457.9606100613235,476.90941497660333,491.10199482453436,507.0381199788756,520.4917533412168,531.4545584477976,544.5824641747828,538.5432594323657,544.5824641747828,531.4545584477976,520.4917533412168,507.0381199788756,491.10199482453436,476.90941497660333,457.9606100613235
32,528.0688194471136,533.9346438347528,557.6145157071543,586.8789391649734,602.7739557830807,607.2151643843146,611.6562357818254,622.0850745658344,621.7871129852389,622.0850745658344,611.6562357818254,607.2151643843146,602.7739557830807,586.8789391649734,557.6145157071543,533.9346438347528
