index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1085,1,0.15150783002111284,,,,,,0.06652639292605353,,,,,,6.600318939692084,,,,,,2.8981697590021582,,,,,
1085,2,0.15350652572956092,,,,,,0.062026576353998886,,,,,,6.514381035251513,,,,,,2.6322317618856714,,,,,
1085,4,0.15374164528224005,,,,,,0.0665675686649458,,,,,,6.504418488329513,,,,,,2.8163047400237184,,,,,
1085,8,0.1526219911670169,,,,,,0.06798977758197029,,,,,,6.552135720111806,,,,,,2.918833956305745,,,,,
1085,16,0.15467752421617342,,,,,,0.06779706580089391,,,,,,6.4650633960395245,,,,,,2.8337169908128867,,,,,
1085,32,0.15733215287300456,,,,,,0.05070327457165101,,,,,,6.355979891835463,,,,,,2.0483352432592428,,,,,
