index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2283,1,0.05220956589329041,,,,,,0.04623517874606516,,,,,,19.153578140141413,,,,,,16.961817126504233,,,,,
2283,2,0.052562246490015244,,,,,,0.04527249802869434,,,,,,19.025062031737182,,,,,,16.38651581399255,,,,,
2283,4,0.052372413319279165,,,,,,0.04418106965622369,,,,,,19.094021768744486,,,,,,16.10760803859711,,,,,
2283,8,0.05100611536097645,,,,,,0.044971681030070924,,,,,,19.605492261523526,,,,,,17.28600459342805,,,,,
2283,16,0.054316237980756264,,,,,,0.0456628849324522,,,,,,18.410700688701795,,,,,,15.477612926209206,,,,,
2283,32,0.05196525975568968,,,,,,0.0452006162867117,,,,,,19.24362554332291,,,,,,16.738562228656345,,,,,
