index,bin_size,m,n,a,b,corr
1598,1,9.001946982871735e-6,16.0,3587891313446.923,-3587891313425.1553,111087.07948433033
1598,2,-1.7245284619650125e-6,16.0,97913456499385.39,-97913456499359.12,-579868.6551456221
1598,4,-0.00002550336690096324,16.0,447706694975.1384,-447706694951.62195,-39210.50910192689
1598,8,-0.00002270709859638792,16.0,563893074163.8212,-563893074140.6045,-44039.091817704655
1598,16,-1.5576077795132552e-6,16.0,119817979310774.16,-119817979310754.42,-642010.1473250828
1598,32,-0.0000323625970892402,16.0,277712004540.1438,-277712004519.7572,-30899.86867378071
