index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2319,1,0.15048373527528527,,,,,,0.031314925764773315,,,,,,6.6452364315031405,,,,,,1.3828410436597165,,,,,
2319,2,0.150797885453065,,,,,,0.03241587816144268,,,,,,6.63139272142675,,,,,,1.4255002174108946,,,,,
2319,4,0.15095363434095957,,,,,,0.033253130211346515,,,,,,6.624550673230537,,,,,,1.459302699735172,,,,,
2319,8,0.1499127680313419,,,,,,0.037505740315303716,,,,,,6.670545899005297,,,,,,1.6688622692704964,,,,,
2319,16,0.1477105242293674,,,,,,0.03695237380725458,,,,,,6.769998314048247,,,,,,1.6936336099297147,,,,,
2319,32,0.1505239404269222,,,,,,0.029804839359737823,,,,,,6.643461479707208,,,,,,1.3154538848350834,,,,,
