index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
241,1,0.0313137470220455,,,,,,0.03883408584314212,,,,,,31.934855937105837,,,,,,39.6043608571292,,,,,
241,2,0.03231875517594603,,,,,,0.04033980112174426,,,,,,30.94178580071898,,,,,,38.6210879335354,,,,,
241,4,0.032214838481815194,,,,,,0.039521712860787706,,,,,,31.041595957852945,,,,,,38.0823589377725,,,,,
241,8,0.03095966708780457,,,,,,0.03822513839581161,,,,,,32.300088924209184,,,,,,39.880124221725666,,,,,
241,16,0.03106379856536389,,,,,,0.03876591009776863,,,,,,32.19181317751008,,,,,,40.17361022019299,,,,,
241,32,0.03135789348475465,,,,,,0.03920319926291553,,,,,,31.889897211564055,,,,,,39.86830287138536,,,,,
