index,bin_size,m,n,a,b,corr
1346,1,0.12541959391907806,16.0,14945.828175552093,-14898.47399497019,7.97323582984338
1346,2,0.12410990419251848,16.0,15307.879524981812,-15261.63693884415,8.057374683400017
1346,4,0.12596765007341065,16.0,14814.623073633084,-14768.968331012433,7.938546122097429
1346,8,0.1253519006790577,16.0,14967.066167918862,-14924.581669425372,7.977541581601787
1346,16,0.12387596221056649,16.0,15367.380390241564,-15321.393085245241,8.072591180363005
1346,32,0.1263137531474564,16.0,14732.925746220986,-14688.517043387013,7.916794292642211
