1,3042047.5521083986,3044176.5852045896,3046133.15342041,3047838.5065078125,3049713.4529399415,3051105.4631171874,3052717.220981445,3054093.1991831055,3055075.493168457,3056328.0067167967,3057289.6831669924,3058335.4223637697,3059038.7007075194,3059775.9497626955,3060377.8129760744,3060888.4859194336,3061389.2598496093,3061840.3712939452,3062318.342310547,3062880.5629121093,3063000.64461084,3063420.820216797,3063804.981048828,3064062.107213379,3064340.4314541016,3064449.461807129,3064554.029319824,3064500.756015625,3064554.029319824,3064449.461807129,3064340.4314541016,3064062.107213379,3063804.981048828,3063420.820216797,3063000.64461084,3062880.5629121093,3062318.342310547,3061840.3712939452,3061389.2598496093,3060888.4859194336,3060377.8129760744,3059775.9497626955,3059038.7007075194,3058335.4223637697,3057289.6831669924,3056328.0067167967,3055075.493168457,3054093.1991831055,3052717.220981445,3051105.4631171874,3049713.4529399415,3047838.5065078125,3046133.15342041,3044176.5852045896
2,3041954.844368164,3044084.8846220705,3046040.7746411134,3047752.109780762,3049628.3363623046,3051020.743806152,3052630.644517578,3054001.1569643556,3054990.3119707033,3056245.1680473634,3057201.3724887697,3058248.644734375,3058953.689388672,3059689.961963379,3060294.82551416,3060803.951191406,3061304.570126465,3061757.332095703,3062237.301475586,3062806.7066987306,3062924.572118164,3063358.4713681643,3063743.9194716797,3063997.1119536133,3064272.5756411133,3064377.260703125,3064491.439390625,3064435.2945478517,3064491.439390625,3064377.260703125,3064272.5756411133,3063997.1119536133,3063743.9194716797,3063358.4713681643,3062924.572118164,3062806.7066987306,3062237.301475586,3061757.332095703,3061304.570126465,3060803.951191406,3060294.82551416,3059689.961963379,3058953.689388672,3058248.644734375,3057201.3724887697,3056245.1680473634,3054990.3119707033,3054001.1569643556,3052630.644517578,3051020.743806152,3049628.3363623046,3047752.109780762,3046040.7746411134,3044084.8846220705
4,3041962.163669922,3044094.146331543,3046050.528345703,3047762.090313965,3049631.9526914065,3051021.916618164,3052631.962279785,3054005.1832055664,3054992.4665791015,3056249.6884140624,3057210.608291504,3058255.0370722655,3058965.14235791,3059705.4031879883,3060307.563836426,3060817.5767197264,3061318.6548095704,3061769.0617456054,3062248.6034301757,3062813.115052246,3062937.0866323244,3063364.2493808595,3063750.0503286133,3064001.5722148437,3064280.3327192385,3064389.4674301757,3064497.529500488,3064441.5487597655,3064497.529500488,3064389.4674301757,3064280.3327192385,3064001.5722148437,3063750.0503286133,3063364.2493808595,3062937.0866323244,3062813.115052246,3062248.6034301757,3061769.0617456054,3061318.6548095704,3060817.5767197264,3060307.563836426,3059705.4031879883,3058965.14235791,3058255.0370722655,3057210.608291504,3056249.6884140624,3054992.4665791015,3054005.1832055664,3052631.962279785,3051021.916618164,3049631.9526914065,3047762.090313965,3046050.528345703,3044094.146331543
8,3041991.6532285158,3044121.422171875,3046075.536224121,3047789.354970215,3049661.872796875,3051054.3979858398,3052666.349693848,3054033.7336987304,3055024.1849829103,3056286.5367475585,3057251.793374512,3058288.281447754,3058999.9817519533,3059729.4189716796,3060330.9790151366,3060835.488887207,3061332.2979624025,3061787.043953125,3062264.0216503907,3062831.0502265627,3062950.427106445,3063376.2563930666,3063763.382681641,3064019.764769043,3064293.3693417967,3064397.313068359,3064509.0684418944,3064452.505645508,3064509.0684418944,3064397.313068359,3064293.3693417967,3064019.764769043,3063763.382681641,3063376.2563930666,3062950.427106445,3062831.0502265627,3062264.0216503907,3061787.043953125,3061332.2979624025,3060835.488887207,3060330.9790151366,3059729.4189716796,3058999.9817519533,3058288.281447754,3057251.793374512,3056286.5367475585,3055024.1849829103,3054033.7336987304,3052666.349693848,3051054.3979858398,3049661.872796875,3047789.354970215,3046075.536224121,3044121.422171875
16,3041987.591732422,3044123.6552333985,3046076.5190351564,3047789.046838379,3049664.432116211,3051058.3066132814,3052670.478623047,3054043.7266083984,3055026.61875,3056284.0322529296,3057245.713772461,3058291.5980410157,3058996.0800092774,3059734.2379956055,3060336.413942871,3060844.882883301,3061351.3595024412,3061805.525791504,3062290.112012207,3062859.491006836,3062984.7464423827,3063416.8385966797,3063804.4747661133,3064061.464262207,3064339.4212841797,3064447.6690610354,3064558.4837905276,3064501.4336503907,3064558.4837905276,3064447.6690610354,3064339.4212841797,3064061.464262207,3063804.4747661133,3063416.8385966797,3062984.7464423827,3062859.491006836,3062290.112012207,3061805.525791504,3061351.3595024412,3060844.882883301,3060336.413942871,3059734.2379956055,3058996.0800092774,3058291.5980410157,3057245.713772461,3056284.0322529296,3055026.61875,3054043.7266083984,3052670.478623047,3051058.3066132814,3049664.432116211,3047789.046838379,3046076.5190351564,3044123.6552333985
32,3042068.3005810548,3044200.519784668,3046155.975908203,3047873.9779926757,3049751.9924399415,3051143.1081240233,3052753.450722168,3054122.2103984375,3055110.9910820313,3056369.7737416993,3057329.9606137695,3058378.8419140624,3059082.886355957,3059822.5930463867,3060428.237890137,3060943.1903286134,3061444.9589208984,3061898.424196289,3062375.7621967774,3062948.963460449,3063067.810006836,3063492.6063896483,3063878.8052685545,3064138.419992676,3064412.263297363,3064521.760646973,3064627.253240234,3064570.336234375,3064627.253240234,3064521.760646973,3064412.263297363,3064138.419992676,3063878.8052685545,3063492.6063896483,3063067.810006836,3062948.963460449,3062375.7621967774,3061898.424196289,3061444.9589208984,3060943.1903286134,3060428.237890137,3059822.5930463867,3059082.886355957,3058378.8419140624,3057329.9606137695,3056369.7737416993,3055110.9910820313,3054122.2103984375,3052753.450722168,3051143.1081240233,3049751.9924399415,3047873.9779926757,3046155.975908203,3044200.519784668
