index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2024,1,0.14279481027123733,,,,,,0.06375970865350415,,,,,,7.0030556299665925,,,,,,3.126953884408021,,,,,
2024,2,0.14280527631666917,,,,,,0.06413835325122003,,,,,,7.002542383535681,,,,,,3.1450626239881174,,,,,
2024,4,0.14403854402508467,,,,,,0.06504114134021209,,,,,,6.942586144343749,,,,,,3.134950646281322,,,,,
2024,8,0.1451103795621651,,,,,,0.06393670958000124,,,,,,6.891305797815802,,,,,,3.036360450240377,,,,,
2024,16,0.14653344641703087,,,,,,0.057703497554268415,,,,,,6.8243805387203045,,,,,,2.687377082531212,,,,,
2024,32,0.14725636483088053,,,,,,0.05065878789209414,,,,,,6.790877943703619,,,,,,2.3361818400601964,,,,,
