index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
727,1,0.18336566867863302,,,,,,0.05459259399075016,,,,,,5.45358358086432,,,,,,1.6236696671204087,,,,,
727,2,0.18276906372794235,,,,,,0.053087693485580845,,,,,,5.471385471933764,,,,,,1.5892363234285842,,,,,
727,4,0.181989958454941,,,,,,0.055333343123534905,,,,,,5.494808661366833,,,,,,1.6706753253798972,,,,,
727,8,0.18393147675782529,,,,,,0.054212629453745505,,,,,,5.436807324265967,,,,,,1.6024642767910615,,,,,
727,16,0.1853844281458303,,,,,,0.04943164732044782,,,,,,5.3941963195169915,,,,,,1.438330137598555,,,,,
727,32,0.18280288352338328,,,,,,0.049453957145030134,,,,,,5.470373227849465,,,,,,1.4799088393087763,,,,,
