1351180.0,1354645.5,1358018.0,1359502.0,1360554.5,1361815.0,1362868.5,1360785.0,1361260.0,1360586.5,1362434.0,1360949.5,1361703.0,1360808.0,1361746.5,1359600.0,1358234.0,1360572.5,1361655.0,1360572.5,1358234.0,1359600.0,1361746.5,1360808.0,1361703.0,1360949.5,1362434.0,1360586.5,1361260.0,1360785.0,1362868.5,1361815.0,1360554.5,1359502.0,1358018.0,1354645.5
1353039.0,1356862.0,1359785.5,1363935.5,1362306.5,1365651.0,1369044.5,1368356.5,1367993.0,1367173.0,1366628.0,1364382.5,1361873.5,1361034.5,1362865.0,1364310.5,1364226.5,1363496.5,1366916.0,1363496.5,1364226.5,1364310.5,1362865.0,1361034.5,1361873.5,1364382.5,1366628.0,1367173.0,1367993.0,1368356.5,1369044.5,1365651.0,1362306.5,1363935.5,1359785.5,1356862.0
1353274.0,1355624.5,1359142.0,1365284.5,1364080.5,1366866.5,1367241.0,1369192.5,1369882.0,1363245.5,1360932.5,1361070.0,1362044.0,1363340.5,1360727.5,1362248.5,1362233.0,1361188.5,1365187.0,1361188.5,1362233.0,1362248.5,1360727.5,1363340.5,1362044.0,1361070.0,1360932.5,1363245.5,1369882.0,1369192.5,1367241.0,1366866.5,1364080.5,1365284.5,1359142.0,1355624.5
1383505.0,1388935.5,1388997.0,1391977.5,1395057.0,1391186.5,1392263.0,1386970.5,1386400.0,1387078.5,1386952.0,1389002.0,1392597.0,1392103.5,1395802.5,1392237.5,1389489.0,1389361.5,1384728.0,1389361.5,1389489.0,1392237.5,1395802.5,1392103.5,1392597.0,1389002.0,1386952.0,1387078.5,1386400.0,1386970.5,1392263.0,1391186.5,1395057.0,1391977.5,1388997.0,1388935.5
1382344.0,1382524.0,1388859.5,1388089.0,1390445.0,1393006.5,1397390.5,1398751.5,1403546.0,1407264.5,1409624.5,1410304.0,1412385.5,1414964.0,1416964.5,1420105.5,1417020.0,1417412.0,1415091.0,1417412.0,1417020.0,1420105.5,1416964.5,1414964.0,1412385.5,1410304.0,1409624.5,1407264.5,1403546.0,1398751.5,1397390.5,1393006.5,1390445.0,1388089.0,1388859.5,1382524.0
1452264.0,1454631.5,1456753.5,1456462.5,1459983.5,1460806.5,1460521.0,1463765.5,1465089.5,1462339.5,1465560.5,1466942.5,1466766.5,1471170.5,1472373.0,1469240.0,1468149.5,1468303.5,1464626.0,1468303.5,1468149.5,1469240.0,1472373.0,1471170.5,1466766.5,1466942.5,1465560.5,1462339.5,1465089.5,1463765.5,1460521.0,1460806.5,1459983.5,1456462.5,1456753.5,1454631.5
1357420.0,1359788.5,1360702.5,1360326.5,1359810.0,1361291.5,1360098.5,1359365.5,1362062.0,1362746.0,1362118.5,1360972.0,1364934.0,1365255.0,1364854.5,1365301.0,1365021.0,1364232.0,1363454.0,1364232.0,1365021.0,1365301.0,1364854.5,1365255.0,1364934.0,1360972.0,1362118.5,1362746.0,1362062.0,1359365.5,1360098.5,1361291.5,1359810.0,1360326.5,1360702.5,1359788.5
1358104.0,1361563.0,1365535.0,1367776.5,1367593.0,1369243.5,1370123.0,1372648.0,1376763.5,1377439.0,1376984.5,1378453.5,1378916.0,1380428.5,1383557.5,1382522.5,1379926.5,1379102.0,1380597.0,1379102.0,1379926.5,1382522.5,1383557.5,1380428.5,1378916.0,1378453.5,1376984.5,1377439.0,1376763.5,1372648.0,1370123.0,1369243.5,1367593.0,1367776.5,1365535.0,1361563.0
1322304.0,1324865.0,1327835.5,1325624.5,1330082.5,1333337.0,1333627.0,1332883.0,1336995.5,1337638.0,1336402.0,1333243.5,1333103.0,1336198.5,1336429.0,1335796.0,1335188.0,1339184.5,1338963.0,1339184.5,1335188.0,1335796.0,1336429.0,1336198.5,1333103.0,1333243.5,1336402.0,1337638.0,1336995.5,1332883.0,1333627.0,1333337.0,1330082.5,1325624.5,1327835.5,1324865.0
1396773.0,1400004.0,1398183.5,1401395.5,1403086.0,1406250.0,1407100.0,1408072.0,1409696.0,1409552.5,1408155.0,1410620.0,1406417.0,1406233.5,1404791.0,1405761.0,1401911.5,1404247.5,1400299.0,1404247.5,1401911.5,1405761.0,1404791.0,1406233.5,1406417.0,1410620.0,1408155.0,1409552.5,1409696.0,1408072.0,1407100.0,1406250.0,1403086.0,1401395.5,1398183.5,1400004.0
