1,573372.7427431641,575483.6739941406,577294.9367290039,578868.4053696289,580445.8822470703,581674.9737021484,582804.0693984375,583749.0784482422,584427.186840332,584986.5300019531,585430.3837597657,585648.5568955078,585753.1629121094,585648.5568955078,585430.3837597657,584986.5300019531,584427.186840332,583749.0784482422,582804.0693984375,581674.9737021484,580445.8822470703,578868.4053696289,577294.9367290039,575483.6739941406
2,573374.5811347656,575484.8745483399,577295.702322754,578868.2391625977,580443.0768891602,581673.4993422852,582802.9995815429,583753.7548754882,584435.7880410156,584999.921043457,585446.8748081055,585669.9496699219,585774.3035029296,585669.9496699219,585446.8748081055,584999.921043457,584435.7880410156,583753.7548754882,582802.9995815429,581673.4993422852,580443.0768891602,578868.2391625977,577295.702322754,575484.8745483399
4,573365.4176728516,575474.4786811523,577289.4712177734,578861.6994609375,580437.1805102539,581668.256456543,582802.5654555664,583753.7829355468,584434.0496611329,585001.2302373047,585451.6638642579,585671.0414238281,585776.0116220703,585671.0414238281,585451.6638642579,585001.2302373047,584434.0496611329,583753.7829355468,582802.5654555664,581668.256456543,580437.1805102539,578861.6994609375,577289.4712177734,575474.4786811523
8,573399.8207783203,575508.709824707,577322.4588549804,578894.9663100586,580474.3061894531,581706.6895629882,582839.2065092773,583791.5766977539,584471.3946572265,585036.9494243164,585486.2199462891,585707.5826123047,585810.8493359375,585707.5826123047,585486.2199462891,585036.9494243164,584471.3946572265,583791.5766977539,582839.2065092773,581706.6895629882,580474.3061894531,578894.9663100586,577322.4588549804,575508.709824707
16,573402.0242773438,575511.615847168,577325.9311464843,578899.2443496094,580474.5276284179,581703.6205424805,582834.2294282226,583781.8416279297,584460.1074321289,585022.3778085938,585466.6328945312,585686.3656606445,585789.6946484376,585686.3656606445,585466.6328945312,585022.3778085938,584460.1074321289,583781.8416279297,582834.2294282226,581703.6205424805,580474.5276284179,578899.2443496094,577325.9311464843,575511.615847168
32,573376.4975019532,575486.1748764649,577299.2610146485,578870.6204707031,580445.3828930664,581674.2615693359,582803.0609916992,583753.2577807617,584431.7556455078,584995.0189951172,585440.5489814453,585659.6159658203,585763.9768261719,585659.6159658203,585440.5489814453,584995.0189951172,584431.7556455078,583753.2577807617,582803.0609916992,581674.2615693359,580445.3828930664,578870.6204707031,577299.2610146485,575486.1748764649
