index,bin_size,m,n,a,b,corr
1114,1,0.13656266683803397,16.0,10860.170614959512,-10926.149384097147,7.322645516186498
1114,2,0.1376033146088449,16.0,10673.712759845137,-10740.716114640922,7.267266801258592
1114,4,0.1382634079963503,16.0,10557.773066316693,-10623.273293799539,7.232571614511315
1114,8,0.13773857729858788,16.0,10646.432171575845,-10712.287528367573,7.260130165510662
1114,16,0.1373878294747828,16.0,10704.42336948676,-10769.777214824268,7.278665103181846
1114,32,0.1377851370096598,16.0,10650.13836972261,-10717.806852191708,7.2576768561756575
