2742461.0,2743307.5,2743726.0,2745610.0,2749644.0,2749917.5,2754747.5,2756969.5,2760643.5,2761378.0,2764995.0,2767647.5,2770735.0,2767986.5,2769219.0,2775199.5,2773376.5,2777673.5,2778068.0,2781246.0,2782056.5,2785586.5,2782405.0,2783387.0,2781667.5,2783622.0,2780801.5,2781223.0,2780801.5,2783622.0,2781667.5,2783387.0,2782405.0,2785586.5,2782056.5,2781246.0,2778068.0,2777673.5,2773376.5,2775199.5,2769219.0,2767986.5,2770735.0,2767647.5,2764995.0,2761378.0,2760643.5,2756969.5,2754747.5,2749917.5,2749644.0,2745610.0,2743726.0,2743307.5
2497681.0,2494621.0,2491176.0,2497267.5,2500272.0,2501681.5,2502414.5,2501759.5,2499258.0,2499368.0,2502021.5,2505362.0,2502535.0,2504246.0,2506523.5,2505302.0,2503899.5,2506043.5,2505940.0,2502286.5,2499841.0,2495434.5,2492067.5,2493004.5,2491945.5,2491313.5,2492473.0,2491821.0,2492473.0,2491313.5,2491945.5,2493004.5,2492067.5,2495434.5,2499841.0,2502286.5,2505940.0,2506043.5,2503899.5,2505302.0,2506523.5,2504246.0,2502535.0,2505362.0,2502021.5,2499368.0,2499258.0,2501759.5,2502414.5,2501681.5,2500272.0,2497267.5,2491176.0,2494621.0
2410024.0,2414323.5,2414348.5,2418707.5,2412417.0,2413098.0,2416444.5,2415923.0,2418783.5,2420020.0,2422380.0,2421896.5,2419187.5,2421217.0,2419235.5,2417515.0,2415577.0,2415574.5,2413873.0,2414586.0,2411967.0,2413681.0,2416570.0,2419006.5,2416254.0,2416563.0,2415364.5,2416323.0,2415364.5,2416563.0,2416254.0,2419006.5,2416570.0,2413681.0,2411967.0,2414586.0,2413873.0,2415574.5,2415577.0,2417515.0,2419235.5,2421217.0,2419187.5,2421896.5,2422380.0,2420020.0,2418783.5,2415923.0,2416444.5,2413098.0,2412417.0,2418707.5,2414348.5,2414323.5
2556993.0,2559608.0,2563897.5,2564128.0,2567238.5,2567424.5,2567842.5,2564839.0,2569309.0,2569381.5,2571125.0,2569757.0,2567387.5,2569363.5,2568153.0,2563223.0,2564767.0,2567217.5,2567497.0,2566943.0,2570129.5,2569194.5,2568892.5,2567831.5,2570286.5,2572938.5,2571848.0,2569905.0,2571848.0,2572938.5,2570286.5,2567831.5,2568892.5,2569194.5,2570129.5,2566943.0,2567497.0,2567217.5,2564767.0,2563223.0,2568153.0,2569363.5,2567387.5,2569757.0,2571125.0,2569381.5,2569309.0,2564839.0,2567842.5,2567424.5,2567238.5,2564128.0,2563897.5,2559608.0
2587025.0,2591060.0,2590692.5,2592648.5,2598947.5,2601952.0,2601142.0,2605882.0,2607202.0,2608643.5,2610184.0,2610669.5,2615351.0,2616347.5,2623049.5,2626306.5,2627186.5,2628117.0,2628942.0,2631798.0,2634524.0,2637639.5,2637099.5,2638563.5,2639516.5,2635714.5,2637581.0,2639419.0,2637581.0,2635714.5,2639516.5,2638563.5,2637099.5,2637639.5,2634524.0,2631798.0,2628942.0,2628117.0,2627186.5,2626306.5,2623049.5,2616347.5,2615351.0,2610669.5,2610184.0,2608643.5,2607202.0,2605882.0,2601142.0,2601952.0,2598947.5,2592648.5,2590692.5,2591060.0
2520908.0,2521109.0,2525042.5,2524529.5,2519801.0,2516872.0,2519893.0,2520281.0,2518161.0,2514755.0,2515946.0,2514725.0,2515289.0,2517372.0,2517166.5,2512562.5,2514826.5,2516011.0,2515945.5,2512382.0,2512529.5,2513152.0,2516565.0,2517773.0,2516599.0,2515551.0,2520110.5,2522136.0,2520110.5,2515551.0,2516599.0,2517773.0,2516565.0,2513152.0,2512529.5,2512382.0,2515945.5,2516011.0,2514826.5,2512562.5,2517166.5,2517372.0,2515289.0,2514725.0,2515946.0,2514755.0,2518161.0,2520281.0,2519893.0,2516872.0,2519801.0,2524529.5,2525042.5,2521109.0
2589717.0,2590674.0,2594919.0,2598673.0,2600787.0,2597633.5,2597499.0,2597269.5,2599624.5,2602266.0,2598775.0,2605400.5,2604249.5,2599976.0,2603783.0,2599849.5,2597784.0,2601270.5,2597359.5,2596334.5,2598428.5,2594304.0,2592472.0,2592567.0,2595699.5,2593029.5,2593059.0,2598317.0,2593059.0,2593029.5,2595699.5,2592567.0,2592472.0,2594304.0,2598428.5,2596334.5,2597359.5,2601270.5,2597784.0,2599849.5,2603783.0,2599976.0,2604249.5,2605400.5,2598775.0,2602266.0,2599624.5,2597269.5,2597499.0,2597633.5,2600787.0,2598673.0,2594919.0,2590674.0
2507889.0,2507683.5,2505978.0,2508626.0,2509800.5,2509149.0,2508855.5,2507513.0,2508989.0,2509394.0,2508292.0,2510317.5,2512489.5,2515165.0,2518817.5,2517080.5,2520486.0,2526120.5,2524550.0,2518578.5,2515491.0,2515167.5,2518405.0,2520567.0,2521933.0,2527049.5,2533536.5,2537053.0,2533536.5,2527049.5,2521933.0,2520567.0,2518405.0,2515167.5,2515491.0,2518578.5,2524550.0,2526120.5,2520486.0,2517080.5,2518817.5,2515165.0,2512489.5,2510317.5,2508292.0,2509394.0,2508989.0,2507513.0,2508855.5,2509149.0,2509800.5,2508626.0,2505978.0,2507683.5
2486164.0,2486233.5,2487379.0,2491669.5,2491444.5,2491807.5,2495615.0,2496338.5,2494606.5,2493314.0,2492543.5,2489941.5,2493835.0,2490810.0,2490793.0,2497036.5,2492871.5,2493446.0,2493498.5,2496231.5,2497483.5,2495072.5,2495180.0,2494931.5,2493834.0,2491260.0,2490445.0,2488963.0,2490445.0,2491260.0,2493834.0,2494931.5,2495180.0,2495072.5,2497483.5,2496231.5,2493498.5,2493446.0,2492871.5,2497036.5,2490793.0,2490810.0,2493835.0,2489941.5,2492543.5,2493314.0,2494606.5,2496338.5,2495615.0,2491807.5,2491444.5,2491669.5,2487379.0,2486233.5
2563818.0,2563932.5,2569192.5,2567381.5,2573028.5,2572298.0,2572085.5,2569674.0,2574926.0,2574803.0,2577817.5,2574421.0,2578815.5,2579794.0,2581335.5,2577953.0,2578993.5,2576396.5,2576789.5,2576898.5,2574529.5,2572096.0,2573008.0,2576754.5,2575264.5,2572162.0,2565342.0,2564685.0,2565342.0,2572162.0,2575264.5,2576754.5,2573008.0,2572096.0,2574529.5,2576898.5,2576789.5,2576396.5,2578993.5,2577953.0,2581335.5,2579794.0,2578815.5,2574421.0,2577817.5,2574803.0,2574926.0,2569674.0,2572085.5,2572298.0,2573028.5,2567381.5,2569192.5,2563932.5
2547774.0,2549539.0,2550579.0,2552577.5,2555522.0,2556283.0,2557338.0,2561298.0,2562189.0,2560484.0,2562583.0,2563109.0,2561408.0,2561122.5,2561464.0,2555756.0,2556229.5,2554695.0,2554139.5,2555039.5,2560344.5,2557960.0,2566041.0,2567926.0,2571460.0,2570951.0,2573850.5,2572921.0,2573850.5,2570951.0,2571460.0,2567926.0,2566041.0,2557960.0,2560344.5,2555039.5,2554139.5,2554695.0,2556229.5,2555756.0,2561464.0,2561122.5,2561408.0,2563109.0,2562583.0,2560484.0,2562189.0,2561298.0,2557338.0,2556283.0,2555522.0,2552577.5,2550579.0,2549539.0
2504849.0,2505763.0,2506670.5,2506079.0,2509300.0,2509198.5,2508294.0,2510169.5,2513395.5,2512290.5,2511517.5,2512016.0,2512963.5,2512648.5,2514147.0,2517973.0,2516996.5,2519557.0,2516628.0,2515142.5,2518786.0,2517101.0,2516568.5,2517043.5,2516481.0,2517052.0,2520804.0,2525135.0,2520804.0,2517052.0,2516481.0,2517043.5,2516568.5,2517101.0,2518786.0,2515142.5,2516628.0,2519557.0,2516996.5,2517973.0,2514147.0,2512648.5,2512963.5,2512016.0,2511517.5,2512290.5,2513395.5,2510169.5,2508294.0,2509198.5,2509300.0,2506079.0,2506670.5,2505763.0
2495433.0,2497411.0,2495945.5,2500982.0,2498460.5,2501410.5,2505862.0,2509741.5,2511949.0,2514231.0,2516726.5,2522606.0,2526576.5,2529095.0,2533869.0,2534380.5,2534095.5,2537136.0,2538312.0,2542298.0,2545043.5,2549331.5,2551912.5,2554217.0,2558552.5,2560672.0,2562100.5,2561736.0,2562100.5,2560672.0,2558552.5,2554217.0,2551912.5,2549331.5,2545043.5,2542298.0,2538312.0,2537136.0,2534095.5,2534380.5,2533869.0,2529095.0,2526576.5,2522606.0,2516726.5,2514231.0,2511949.0,2509741.5,2505862.0,2501410.5,2498460.5,2500982.0,2495945.5,2497411.0
2608001.0,2612269.5,2613117.5,2615448.5,2616485.5,2615132.5,2614001.5,2616775.5,2618212.5,2618229.5,2619241.0,2621492.0,2621533.0,2623460.5,2623180.0,2620631.5,2617806.0,2621137.5,2618731.5,2617542.5,2617132.0,2620080.5,2619890.5,2622700.5,2618991.5,2619972.5,2618446.0,2619342.0,2618446.0,2619972.5,2618991.5,2622700.5,2619890.5,2620080.5,2617132.0,2617542.5,2618731.5,2621137.5,2617806.0,2620631.5,2623180.0,2623460.5,2621533.0,2621492.0,2619241.0,2618229.5,2618212.5,2616775.5,2614001.5,2615132.5,2616485.5,2615448.5,2613117.5,2612269.5
2447398.0,2449090.5,2449871.0,2452916.0,2452816.5,2456443.0,2458450.5,2455260.0,2453509.0,2453182.5,2454332.5,2457993.0,2456658.0,2455199.5,2455532.5,2453487.5,2453500.0,2453954.5,2454973.0,2451418.5,2450028.5,2448495.0,2451194.0,2452101.5,2450956.5,2451632.0,2455359.0,2453109.0,2455359.0,2451632.0,2450956.5,2452101.5,2451194.0,2448495.0,2450028.5,2451418.5,2454973.0,2453954.5,2453500.0,2453487.5,2455532.5,2455199.5,2456658.0,2457993.0,2454332.5,2453182.5,2453509.0,2455260.0,2458450.5,2456443.0,2452816.5,2452916.0,2449871.0,2449090.5
2492176.0,2492627.0,2494105.5,2497478.0,2494452.0,2496201.5,2497498.5,2502543.5,2501333.0,2502073.0,2504345.5,2505361.5,2506937.5,2509958.0,2509548.5,2512841.5,2512806.5,2513283.5,2512503.5,2515061.5,2514933.0,2515611.5,2517732.5,2519867.5,2520076.5,2515754.0,2518575.5,2522608.0,2518575.5,2515754.0,2520076.5,2519867.5,2517732.5,2515611.5,2514933.0,2515061.5,2512503.5,2513283.5,2512806.5,2512841.5,2509548.5,2509958.0,2506937.5,2505361.5,2504345.5,2502073.0,2501333.0,2502543.5,2497498.5,2496201.5,2494452.0,2497478.0,2494105.5,2492627.0
2414761.0,2412392.5,2414404.0,2412796.0,2411775.0,2411477.5,2416748.0,2416871.0,2417538.0,2416298.0,2416866.5,2415876.5,2419430.5,2420146.0,2423488.5,2424342.0,2419043.0,2420833.5,2418546.0,2421664.5,2421679.0,2418958.5,2418953.0,2422906.0,2419704.0,2422223.5,2423465.0,2424211.0,2423465.0,2422223.5,2419704.0,2422906.0,2418953.0,2418958.5,2421679.0,2421664.5,2418546.0,2420833.5,2419043.0,2424342.0,2423488.5,2420146.0,2419430.5,2415876.5,2416866.5,2416298.0,2417538.0,2416871.0,2416748.0,2411477.5,2411775.0,2412796.0,2414404.0,2412392.5
2606363.0,2606173.5,2608932.0,2608581.0,2614280.5,2614670.0,2615903.0,2615387.0,2616583.0,2617196.0,2616088.5,2615887.5,2618855.5,2618402.5,2619422.5,2621483.0,2623383.5,2626263.5,2628026.0,2627059.0,2623465.5,2625354.0,2624189.0,2623727.5,2624121.0,2626855.0,2626734.5,2629741.0,2626734.5,2626855.0,2624121.0,2623727.5,2624189.0,2625354.0,2623465.5,2627059.0,2628026.0,2626263.5,2623383.5,2621483.0,2619422.5,2618402.5,2618855.5,2615887.5,2616088.5,2617196.0,2616583.0,2615387.0,2615903.0,2614670.0,2614280.5,2608581.0,2608932.0,2606173.5
2458981.0,2458251.0,2459818.5,2463548.0,2463267.0,2465652.0,2463451.0,2462356.5,2465761.5,2462200.5,2461986.0,2461517.0,2459319.0,2459715.5,2460713.5,2459031.5,2460120.0,2462094.0,2461351.5,2463230.0,2461083.0,2463659.5,2462686.5,2459938.5,2466730.0,2466516.0,2465168.0,2462812.0,2465168.0,2466516.0,2466730.0,2459938.5,2462686.5,2463659.5,2461083.0,2463230.0,2461351.5,2462094.0,2460120.0,2459031.5,2460713.5,2459715.5,2459319.0,2461517.0,2461986.0,2462200.5,2465761.5,2462356.5,2463451.0,2465652.0,2463267.0,2463548.0,2459818.5,2458251.0
2490423.0,2490305.0,2486600.5,2486360.0,2487549.5,2490233.0,2494519.5,2493180.5,2489464.5,2487095.5,2488137.5,2490397.5,2491888.0,2490470.0,2487927.5,2488962.0,2490336.0,2491858.0,2489431.5,2486655.5,2487789.5,2487809.0,2485432.0,2484655.5,2482756.5,2486180.0,2490173.0,2492891.0,2490173.0,2486180.0,2482756.5,2484655.5,2485432.0,2487809.0,2487789.5,2486655.5,2489431.5,2491858.0,2490336.0,2488962.0,2487927.5,2490470.0,2491888.0,2490397.5,2488137.5,2487095.5,2489464.5,2493180.5,2494519.5,2490233.0,2487549.5,2486360.0,2486600.5,2490305.0
2554677.0,2554296.0,2555683.5,2553096.0,2557313.0,2554446.5,2553800.5,2558284.0,2560848.0,2563467.0,2563936.5,2564017.5,2564234.5,2569711.0,2570882.0,2573747.5,2573044.0,2574430.0,2570680.5,2573806.5,2572956.0,2576969.0,2578025.0,2578119.5,2578246.5,2580610.0,2578612.5,2577669.0,2578612.5,2580610.0,2578246.5,2578119.5,2578025.0,2576969.0,2572956.0,2573806.5,2570680.5,2574430.0,2573044.0,2573747.5,2570882.0,2569711.0,2564234.5,2564017.5,2563936.5,2563467.0,2560848.0,2558284.0,2553800.5,2554446.5,2557313.0,2553096.0,2555683.5,2554296.0
2528287.0,2532129.0,2532925.5,2530994.0,2534198.0,2529623.5,2531417.0,2529627.5,2532431.5,2531056.5,2534130.0,2536229.5,2534028.0,2535529.0,2536174.5,2535390.0,2535298.0,2538985.5,2536980.5,2536145.0,2536349.0,2533113.0,2536705.0,2535908.0,2537765.5,2538045.5,2534652.5,2538059.0,2534652.5,2538045.5,2537765.5,2535908.0,2536705.0,2533113.0,2536349.0,2536145.0,2536980.5,2538985.5,2535298.0,2535390.0,2536174.5,2535529.0,2534028.0,2536229.5,2534130.0,2531056.5,2532431.5,2529627.5,2531417.0,2529623.5,2534198.0,2530994.0,2532925.5,2532129.0
2586077.0,2585721.0,2586003.5,2585282.5,2583233.0,2584257.0,2587437.0,2589344.5,2587768.0,2587479.5,2586361.5,2587638.5,2590733.5,2590011.5,2593504.0,2590681.0,2590381.5,2588739.5,2587412.5,2585754.5,2590341.0,2591757.0,2597877.5,2596995.0,2595882.5,2594440.5,2594138.0,2592724.0,2594138.0,2594440.5,2595882.5,2596995.0,2597877.5,2591757.0,2590341.0,2585754.5,2587412.5,2588739.5,2590381.5,2590681.0,2593504.0,2590011.5,2590733.5,2587638.5,2586361.5,2587479.5,2587768.0,2589344.5,2587437.0,2584257.0,2583233.0,2585282.5,2586003.5,2585721.0
2566750.0,2564082.5,2568197.5,2571417.5,2571034.5,2577632.0,2578113.5,2582712.0,2589772.5,2592584.0,2590443.5,2592324.5,2597651.0,2597872.0,2592739.5,2592595.0,2589550.5,2587716.0,2584575.5,2579657.0,2579501.5,2578394.5,2574995.0,2574109.5,2573615.5,2571776.0,2573477.0,2574499.0,2573477.0,2571776.0,2573615.5,2574109.5,2574995.0,2578394.5,2579501.5,2579657.0,2584575.5,2587716.0,2589550.5,2592595.0,2592739.5,2597872.0,2597651.0,2592324.5,2590443.5,2592584.0,2589772.5,2582712.0,2578113.5,2577632.0,2571034.5,2571417.5,2568197.5,2564082.5
2393876.0,2397304.0,2401755.5,2405089.5,2402570.0,2403560.5,2408389.5,2406281.5,2404952.5,2409240.5,2409096.5,2408293.5,2409850.0,2409450.0,2409638.0,2410821.0,2407658.0,2407867.5,2405579.5,2406298.0,2406467.5,2408399.0,2406979.0,2407713.5,2408204.5,2405593.0,2405111.5,2407985.0,2405111.5,2405593.0,2408204.5,2407713.5,2406979.0,2408399.0,2406467.5,2406298.0,2405579.5,2407867.5,2407658.0,2410821.0,2409638.0,2409450.0,2409850.0,2408293.5,2409096.5,2409240.5,2404952.5,2406281.5,2408389.5,2403560.5,2402570.0,2405089.5,2401755.5,2397304.0
2368849.0,2368409.0,2368612.0,2370875.5,2371030.5,2374044.0,2375362.0,2374872.5,2372027.5,2374795.0,2371882.0,2372710.5,2373615.0,2375404.0,2373809.5,2373012.5,2371523.5,2371188.0,2372400.0,2376073.0,2372067.5,2376901.5,2372364.5,2371114.5,2371436.0,2368059.5,2370301.5,2371779.0,2370301.5,2368059.5,2371436.0,2371114.5,2372364.5,2376901.5,2372067.5,2376073.0,2372400.0,2371188.0,2371523.5,2373012.5,2373809.5,2375404.0,2373615.0,2372710.5,2371882.0,2374795.0,2372027.5,2374872.5,2375362.0,2374044.0,2371030.5,2370875.5,2368612.0,2368409.0
2547567.0,2552651.5,2551219.5,2557535.5,2557674.0,2559360.0,2558356.5,2555468.0,2555125.5,2555858.5,2553731.0,2552408.0,2556293.5,2558201.0,2558373.0,2556282.0,2555005.5,2554760.0,2557219.0,2556214.5,2554632.0,2557629.5,2556060.5,2558479.0,2553190.0,2555521.0,2552229.5,2556213.0,2552229.5,2555521.0,2553190.0,2558479.0,2556060.5,2557629.5,2554632.0,2556214.5,2557219.0,2554760.0,2555005.5,2556282.0,2558373.0,2558201.0,2556293.5,2552408.0,2553731.0,2555858.5,2555125.5,2555468.0,2558356.5,2559360.0,2557674.0,2557535.5,2551219.5,2552651.5
2625822.0,2625822.5,2624057.0,2624306.5,2625464.0,2629025.5,2627699.5,2630226.5,2634725.5,2637728.5,2634094.0,2635710.0,2635663.0,2633396.5,2629066.5,2630308.5,2629189.5,2625762.0,2625888.0,2622557.0,2622874.5,2622657.5,2625446.0,2622700.5,2624733.0,2626196.0,2622709.5,2619321.0,2622709.5,2626196.0,2624733.0,2622700.5,2625446.0,2622657.5,2622874.5,2622557.0,2625888.0,2625762.0,2629189.5,2630308.5,2629066.5,2633396.5,2635663.0,2635710.0,2634094.0,2637728.5,2634725.5,2630226.5,2627699.5,2629025.5,2625464.0,2624306.5,2624057.0,2625822.5
2527231.0,2529225.5,2536012.5,2535207.0,2541696.0,2540104.5,2544497.5,2548853.5,2546606.0,2554122.5,2548124.5,2550306.5,2553344.0,2554998.5,2557835.0,2554963.0,2554444.5,2552224.5,2549467.0,2548777.0,2547544.0,2546680.0,2546840.5,2548019.5,2548546.5,2547901.0,2541742.5,2545820.0,2541742.5,2547901.0,2548546.5,2548019.5,2546840.5,2546680.0,2547544.0,2548777.0,2549467.0,2552224.5,2554444.5,2554963.0,2557835.0,2554998.5,2553344.0,2550306.5,2548124.5,2554122.5,2546606.0,2548853.5,2544497.5,2540104.5,2541696.0,2535207.0,2536012.5,2529225.5
2622089.0,2624591.5,2627573.0,2623729.5,2626864.5,2627515.0,2627360.5,2630107.0,2627773.0,2624532.5,2630277.0,2629085.0,2628689.0,2626126.0,2631249.0,2630258.0,2626624.0,2629492.0,2632084.5,2628579.5,2629978.0,2630727.0,2628197.5,2629422.5,2627125.0,2632379.5,2628732.5,2628870.0,2628732.5,2632379.5,2627125.0,2629422.5,2628197.5,2630727.0,2629978.0,2628579.5,2632084.5,2629492.0,2626624.0,2630258.0,2631249.0,2626126.0,2628689.0,2629085.0,2630277.0,2624532.5,2627773.0,2630107.0,2627360.5,2627515.0,2626864.5,2623729.5,2627573.0,2624591.5
