1078891.0,1079268.0,1081567.5,1085111.0,1084579.5,1087379.0,1087939.0,1087689.5,1086265.5,1084671.0,1086008.0,1086921.0,1088375.0,1085638.0,1083886.0,1082427.0,1081189.5,1079321.5,1080965.0,1079321.5,1081189.5,1082427.0,1083886.0,1085638.0,1088375.0,1086921.0,1086008.0,1084671.0,1086265.5,1087689.5,1087939.0,1087379.0,1084579.5,1085111.0,1081567.5,1079268.0
1029404.0,1030487.5,1032238.5,1034668.0,1036482.5,1037846.5,1038840.5,1039077.0,1040473.0,1037838.5,1039731.5,1041603.0,1044050.0,1046231.5,1046672.0,1044932.0,1044048.0,1043573.0,1043450.0,1043573.0,1044048.0,1044932.0,1046672.0,1046231.5,1044050.0,1041603.0,1039731.5,1037838.5,1040473.0,1039077.0,1038840.5,1037846.5,1036482.5,1034668.0,1032238.5,1030487.5
998550.0,999840.0,1002082.5,1004949.0,1002807.5,1006472.0,1006623.0,1006952.0,1004868.5,1003201.5,1001384.0,999333.0,1000540.5,1000864.0,1003810.5,1003601.0,1004341.0,1005538.5,1006997.0,1005538.5,1004341.0,1003601.0,1003810.5,1000864.0,1000540.5,999333.0,1001384.0,1003201.5,1004868.5,1006952.0,1006623.0,1006472.0,1002807.5,1004949.0,1002082.5,999840.0
992798.0,991451.0,993899.5,995907.0,996693.5,998385.0,999631.0,1002747.0,1002332.5,1000958.0,999468.0,996744.0,997133.5,995929.0,995351.0,993900.0,993779.0,995199.5,994437.0,995199.5,993779.0,993900.0,995351.0,995929.0,997133.5,996744.0,999468.0,1000958.0,1002332.5,1002747.0,999631.0,998385.0,996693.5,995907.0,993899.5,991451.0
1027909.0,1027945.5,1032360.0,1033882.0,1035696.0,1039317.0,1040586.5,1042261.0,1045351.5,1044456.0,1050170.5,1053102.5,1054421.5,1055096.5,1054281.5,1053315.5,1053464.5,1055053.5,1055212.0,1055053.5,1053464.5,1053315.5,1054281.5,1055096.5,1054421.5,1053102.5,1050170.5,1044456.0,1045351.5,1042261.0,1040586.5,1039317.0,1035696.0,1033882.0,1032360.0,1027945.5
1062001.0,1064578.0,1064771.0,1065364.5,1066530.5,1065701.0,1067512.5,1068670.0,1065680.0,1067345.5,1067352.5,1067508.0,1066386.5,1066014.0,1064302.0,1066643.5,1067914.5,1066219.5,1069044.0,1066219.5,1067914.5,1066643.5,1064302.0,1066014.0,1066386.5,1067508.0,1067352.5,1067345.5,1065680.0,1068670.0,1067512.5,1065701.0,1066530.5,1065364.5,1064771.0,1064578.0
1051627.0,1054240.0,1055729.0,1058108.5,1061712.5,1063348.0,1064619.0,1065808.0,1065782.5,1063713.0,1063542.5,1063530.0,1064601.0,1064650.5,1065056.0,1064782.5,1064845.0,1063068.5,1059940.0,1063068.5,1064845.0,1064782.5,1065056.0,1064650.5,1064601.0,1063530.0,1063542.5,1063713.0,1065782.5,1065808.0,1064619.0,1063348.0,1061712.5,1058108.5,1055729.0,1054240.0
1037645.0,1036572.0,1037067.5,1037579.5,1036430.0,1035225.0,1036423.0,1037157.0,1036111.0,1035605.5,1035052.0,1037496.0,1038898.5,1037014.5,1037388.0,1038859.5,1038540.0,1037833.0,1037275.0,1037833.0,1038540.0,1038859.5,1037388.0,1037014.5,1038898.5,1037496.0,1035052.0,1035605.5,1036111.0,1037157.0,1036423.0,1035225.0,1036430.0,1037579.5,1037067.5,1036572.0
1021799.0,1023888.5,1025021.0,1024485.0,1023985.5,1026630.5,1026188.5,1025290.0,1025941.0,1026286.0,1025175.5,1025448.0,1025643.0,1025309.5,1025256.0,1024789.0,1023903.0,1023850.5,1023636.0,1023850.5,1023903.0,1024789.0,1025256.0,1025309.5,1025643.0,1025448.0,1025175.5,1026286.0,1025941.0,1025290.0,1026188.5,1026630.5,1023985.5,1024485.0,1025021.0,1023888.5
1030735.0,1031454.5,1035281.0,1037598.5,1040317.0,1041262.5,1044565.0,1044647.5,1042677.5,1044018.0,1042682.5,1042387.5,1041371.0,1043317.5,1042371.0,1042168.0,1044725.5,1045983.0,1047124.0,1045983.0,1044725.5,1042168.0,1042371.0,1043317.5,1041371.0,1042387.5,1042682.5,1044018.0,1042677.5,1044647.5,1044565.0,1041262.5,1040317.0,1037598.5,1035281.0,1031454.5
