index,bin_size,m,n,a,b,corr
1539,1,2.520831772561916e-6,16.0,35348072208286.86,-35348072208281.72,396694.4604890084
1539,2,0.00004228089440699495,16.0,125673436202.57207,-125673436197.77625,23651.344514475553
1539,4,-3.5458442441133173e-6,16.0,17871244108042.492,-17871244108037.895,-282020.2837900068
1539,8,-0.000033312708941108694,16.0,202553835650.24432,-202553835647.09918,-30018.573444982605
1539,16,-0.000030653506871153156,16.0,238969565312.34595,-238969565308.86218,-32622.694825858955
1539,32,1.1886051777077369e-6,16.0,158843132842670.84,-158843132842668.34,841322.264747771
