index,bin_size,m,n,a,b,corr
908,1,0.10157214658363807,16.0,22418.451762609006,-22448.929172389293,9.8452187300833
908,2,0.1010948667542472,16.0,22645.70116635738,-22676.30565872092,9.89169907539334
908,4,0.10443539781819311,16.0,21131.358016667484,-21161.714277635965,9.57529746514544
908,8,0.10293057520595535,16.0,21789.79209457139,-21819.24451821225,9.715286230540196
908,16,0.1022325913389155,16.0,22133.829243911743,-22163.473345322865,9.781616477712655
908,32,0.10466287681222475,16.0,21053.348769191656,-21083.93885658102,9.554486083868076
