1,461483.1707744141,462964.87347314454,464153.9361049805,465135.3769970703,465916.78745214845,466473.3258041992,466985.3575205078,467353.50821533205,467737.5786376953,468000.2764916992,468199.7914023438,468295.77855517576,468384.3866376953,468295.77855517576,468199.7914023438,468000.2764916992,467737.5786376953,467353.50821533205,466985.3575205078,466473.3258041992,465916.78745214845,465135.3769970703,464153.9361049805,462964.87347314454
2,461483.6128222656,462965.18229589844,464154.8390908203,465138.1122016602,465922.26639453124,466479.13006054686,466991.41681933595,467360.9101987305,467743.9155742187,468008.4453603516,468209.05130273435,468304.46634472656,468390.3483515625,468304.46634472656,468209.05130273435,468008.4453603516,467743.9155742187,467360.9101987305,466991.41681933595,466479.13006054686,465922.26639453124,465138.1122016602,464154.8390908203,462965.18229589844
4,461488.51941503905,462969.9140029297,464157.4724960938,465135.78146386717,465918.4240786133,466473.43293847656,466984.5238691406,467352.7749799805,467733.44749316404,467997.13933740236,468196.13979492185,468293.6682792969,468379.336375,468293.6682792969,468196.13979492185,467997.13933740236,467733.44749316404,467352.7749799805,466984.5238691406,466473.43293847656,465918.4240786133,465135.78146386717,464157.4724960938,462969.9140029297
8,461507.7174150391,462989.29735546873,464177.524746582,465156.07286083983,465938.13860351563,466494.69523291016,467005.7374316406,467371.77581933595,467753.47184814455,468016.0594301758,468213.9966958008,468314.38291601563,468401.9602451172,468314.38291601563,468213.9966958008,468016.0594301758,467753.47184814455,467371.77581933595,467005.7374316406,466494.69523291016,465938.13860351563,465156.07286083983,464177.524746582,462989.29735546873
16,461481.3970458984,462962.9206333008,464152.0829560547,465131.56615625,465914.79297949217,466471.00131152343,466982.10307910154,467350.2729365234,467732.35455322266,467997.27541357424,468195.54643701174,468292.65466064453,468378.91710546875,468292.65466064453,468195.54643701174,467997.27541357424,467732.35455322266,467350.2729365234,466982.10307910154,466471.00131152343,465914.79297949217,465131.56615625,464152.0829560547,462962.9206333008
32,461483.9949326172,462961.7464658203,464150.16557666013,465131.2532553711,465914.7210322266,466470.818621582,466982.00566210935,467350.16842089844,467732.7984008789,467994.21447949216,468191.8913886719,468292.27964892576,468378.5975273437,468292.27964892576,468191.8913886719,467994.21447949216,467732.7984008789,467350.16842089844,466982.00566210935,466470.818621582,465914.7210322266,465131.2532553711,464150.16557666013,462961.7464658203
