index,bin_size,m,n,a,b,corr
2625,1,0.12637979549001235,54.0,1130.0020158631605,-1058.30170789118,7.9126572101394865
2625,2,0.1261651437003172,54.0,1135.6853422843742,-1050.9763364806522,7.926119454794279
2625,4,0.12666011867266402,54.0,1121.7976771702554,-1052.5208250126188,7.895144979173476
2625,8,0.12658512128532348,54.0,1122.4803829620378,-1046.2917747678189,7.899822584567384
2625,16,0.12635652778893666,54.0,1131.6603809446956,-1056.1821677804714,7.914114272516093
2625,32,0.12665930004888848,54.0,1120.8220750025946,-1053.578791557369,7.895196007036324
