index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1548,1,0.11332029280735764,,,,,,0.06672287744206025,,,,,,8.824544794461316,,,,,,5.195883334009385,,,,,
1548,2,0.11378424644849428,,,,,,0.06820044078998201,,,,,,8.78856283899249,,,,,,5.267722714154998,,,,,
1548,4,0.11358910123420904,,,,,,0.06901307618443914,,,,,,8.803661523283848,,,,,,5.3488209415061885,,,,,
1548,8,0.11305401376602534,,,,,,0.06717261468925531,,,,,,8.845329472950716,,,,,,5.255575531495094,,,,,
1548,16,0.11384962416419273,,,,,,0.06458509755002775,,,,,,8.78351604005131,,,,,,4.9827502237584556,,,,,
1548,32,0.11388577114024119,,,,,,0.05816175552372773,,,,,,8.780728180420189,,,,,,4.484340410893091,,,,,
