index,bin_size,m,n,a,b,corr
1210,1,0.12790146359524698,16.0,14096.359669988604,-14151.61391053664,7.818518818240963
1210,2,0.12792524711017664,16.0,14086.812449674406,-14141.93848837397,7.817065220430976
1210,4,0.12601527160902395,16.0,14587.463739087543,-14643.33981816093,7.935546122557339
1210,8,0.12689805857769076,16.0,14366.34539590595,-14421.134907123773,7.880341206227125
1210,16,0.1271815341713874,16.0,14280.003139262328,-14336.771869163847,7.8627766720632515
1210,32,0.12772949178030465,16.0,14141.5335090128,-14197.122705259482,7.829045477766441
