index,bin_size,m,n,a,b,corr
1672,1,0.1505506155597408,16.0,9343.635686693808,-9385.73295033991,6.642284365839637
1672,2,0.1494627077439761,16.0,9491.995580360672,-9535.825468017743,6.690632165670126
1672,4,0.15110251133962505,16.0,9261.015400036289,-9306.047749236142,6.618023692222781
1672,8,0.15186012879368208,16.0,9142.749689939661,-9186.62578497009,6.585006926726665
1672,16,0.1519002004128706,16.0,9151.274877423646,-9197.162208582682,6.583269786886135
1672,32,0.15064061053584313,16.0,9329.083195074149,-9375.169283709174,6.638316164830346
