index,bin_size,m,n,a,b,corr
2419,1,0.10815008842727543,24.0,11512.864160439825,-11495.024473796193,9.246409453215021
2419,2,0.10829981489054794,24.0,11476.503130400128,-11460.108333535954,9.233626124020983
2419,4,0.10784802220074662,24.0,11589.42373781752,-11573.152513383933,9.272307267152435
2419,8,0.10811618070638065,24.0,11517.55951753116,-11500.823520939908,9.249309339882956
2419,16,0.10836714744982333,24.0,11469.628057459093,-11453.529609890098,9.227888926974153
2419,32,0.10791902211147808,24.0,11571.801052440465,-11551.86346992284,9.266207017396999
