index,bin_size,m,n,a,b,corr
1601,1,9.755887246343394e-6,16.0,2645768234264.603,-2645768234308.023,102502.20966573904
1601,2,0.015635239764085207,16.0,1028287.7249296253,-1028331.3956608843,63.95808539482979
1601,4,-0.000037870148742727934,16.0,175601231220.40753,-175601231262.80765,-26406.02250584047
1601,8,-0.0000755276917127598,16.0,44130013088.12152,-44130013132.631256,-13240.176911577162
1601,16,-4.578438974314587e-6,16.0,12029439662047.803,-12029439662090.07,-218415.0549150225
1601,32,-0.00006822042635221928,16.0,54077014434.09855,-54077014477.630615,-14658.36632033111
