215600.0,218932.0,221438.0,223887.0,225645.0,229624.5,233381.5,235243.5,235881.0,235243.5,233381.5,229624.5,225645.0,223887.0,221438.0,218932.0
202174.0,203921.0,204949.5,207399.5,209142.0,209071.5,210531.0,209387.5,209754.0,209387.5,210531.0,209071.5,209142.0,207399.5,204949.5,203921.0
213436.0,214425.0,215366.0,216114.0,217253.0,215949.5,215608.0,215378.0,215513.0,215378.0,215608.0,215949.5,217253.0,216114.0,215366.0,214425.0
200832.0,203028.0,204721.5,207124.5,208597.5,208015.0,206582.5,204328.5,204165.0,204328.5,206582.5,208015.0,208597.5,207124.5,204721.5,203028.0
222895.0,225902.5,226903.0,228237.0,228939.0,229176.5,231047.0,230079.0,231453.0,230079.0,231047.0,229176.5,228939.0,228237.0,226903.0,225902.5
229141.0,232071.0,235686.5,233762.5,231155.0,231811.5,234264.0,233329.0,232668.0,233329.0,234264.0,231811.5,231155.0,233762.5,235686.5,232071.0
196762.0,199782.5,202644.0,205785.0,206977.5,206103.5,204618.0,203581.0,203343.0,203581.0,204618.0,206103.5,206977.5,205785.0,202644.0,199782.5
238264.0,241390.5,240908.0,241384.5,241253.0,240568.0,240918.5,240126.0,241583.0,240126.0,240918.5,240568.0,241253.0,241384.5,240908.0,241390.5
211086.0,214142.5,214165.5,213515.5,215223.0,213527.0,214679.5,214775.0,215086.0,214775.0,214679.5,213527.0,215223.0,213515.5,214165.5,214142.5
219470.0,221347.5,224541.5,225672.5,225228.0,224439.5,225229.5,226870.5,227872.0,226870.5,225229.5,224439.5,225228.0,225672.5,224541.5,221347.5
222497.0,224417.5,227755.5,227784.5,227143.0,225605.5,226976.5,228234.5,229841.0,228234.5,226976.5,225605.5,227143.0,227784.5,227755.5,224417.5
200890.0,202140.5,202167.0,203906.0,203966.0,203775.5,202363.0,203296.0,201906.0,203296.0,202363.0,203775.5,203966.0,203906.0,202167.0,202140.5
219318.0,222170.0,223873.0,225286.0,226479.0,226005.5,223212.5,221327.5,223491.0,221327.5,223212.5,226005.5,226479.0,225286.0,223873.0,222170.0
220253.0,221125.5,222893.5,225438.5,226547.5,227341.5,228248.0,228553.5,230193.0,228553.5,228248.0,227341.5,226547.5,225438.5,222893.5,221125.5
223224.0,224183.0,225255.5,226601.5,229228.0,230963.0,232048.0,232687.5,233695.0,232687.5,232048.0,230963.0,229228.0,226601.5,225255.5,224183.0
204903.0,206184.0,207340.0,208019.5,209758.0,211286.0,211385.0,211994.0,211866.0,211994.0,211385.0,211286.0,209758.0,208019.5,207340.0,206184.0
213044.0,214034.0,213642.5,213694.5,213730.5,213814.5,214462.5,214221.0,214337.0,214221.0,214462.5,213814.5,213730.5,213694.5,213642.5,214034.0
207553.0,208492.5,209747.0,210636.0,209361.0,207882.0,208018.5,209289.5,209632.0,209289.5,208018.5,207882.0,209361.0,210636.0,209747.0,208492.5
222590.0,223471.5,224641.5,225870.0,228169.5,228859.0,228872.0,229386.5,229078.0,229386.5,228872.0,228859.0,228169.5,225870.0,224641.5,223471.5
231852.0,233659.0,236251.0,237530.0,238719.5,238153.5,239594.0,240802.0,240496.0,240802.0,239594.0,238153.5,238719.5,237530.0,236251.0,233659.0
209565.0,214819.0,220341.0,222329.5,222639.0,220008.0,219095.5,221190.5,221562.0,221190.5,219095.5,220008.0,222639.0,222329.5,220341.0,214819.0
216439.0,217139.5,217343.5,217037.5,216487.5,216769.0,216886.5,217249.0,218334.0,217249.0,216886.5,216769.0,216487.5,217037.5,217343.5,217139.5
204493.0,205475.0,207223.5,208867.5,209976.5,209771.0,209055.0,208908.0,208382.0,208908.0,209055.0,209771.0,209976.5,208867.5,207223.5,205475.0
216862.0,221817.0,224729.0,231361.5,230835.5,230743.0,227600.0,227604.5,226085.0,227604.5,227600.0,230743.0,230835.5,231361.5,224729.0,221817.0
212955.0,215078.5,215296.0,216749.5,215916.0,216302.5,216229.0,215029.5,214479.0,215029.5,216229.0,216302.5,215916.0,216749.5,215296.0,215078.5
206376.0,208623.0,210568.5,210478.0,209774.0,209280.0,209921.5,210973.0,210668.0,210973.0,209921.5,209280.0,209774.0,210478.0,210568.5,208623.0
224470.0,226975.5,226324.0,227248.5,226559.0,228300.5,228521.0,229618.5,227424.0,229618.5,228521.0,228300.5,226559.0,227248.5,226324.0,226975.5
223120.0,226707.5,229513.5,234102.0,238515.0,244556.5,247486.5,252032.0,253990.0,252032.0,247486.5,244556.5,238515.0,234102.0,229513.5,226707.5
218260.0,221225.5,224577.5,225339.5,230191.5,233564.0,234980.0,237868.0,239318.0,237868.0,234980.0,233564.0,230191.5,225339.5,224577.5,221225.5
214473.0,215979.5,216710.0,217276.0,218716.0,220252.0,220693.0,220514.5,221541.0,220514.5,220693.0,220252.0,218716.0,217276.0,216710.0,215979.5
221470.0,222423.5,225191.0,229737.0,232236.5,237168.0,240378.0,243365.5,244171.0,243365.5,240378.0,237168.0,232236.5,229737.0,225191.0,222423.5
210905.0,211897.5,211275.0,212178.0,214063.5,214724.5,215456.0,215593.5,213971.0,215593.5,215456.0,214724.5,214063.5,212178.0,211275.0,211897.5
218948.0,220047.5,221261.5,222383.5,223137.0,223505.5,224527.5,223663.5,224724.0,223663.5,224527.5,223505.5,223137.0,222383.5,221261.5,220047.5
218691.0,221381.5,221785.0,221377.0,220194.5,220132.0,220890.0,220492.5,221126.0,220492.5,220890.0,220132.0,220194.5,221377.0,221785.0,221381.5
209842.0,210920.5,211930.0,212590.5,213768.0,214472.0,214830.0,215780.0,216360.0,215780.0,214830.0,214472.0,213768.0,212590.5,211930.0,210920.5
203657.0,205231.5,209015.5,210381.5,212584.5,212614.5,211093.5,210489.5,211704.0,210489.5,211093.5,212614.5,212584.5,210381.5,209015.5,205231.5
218841.0,219934.0,219803.0,220287.0,220658.5,220430.0,221377.0,220923.0,222722.0,220923.0,221377.0,220430.0,220658.5,220287.0,219803.0,219934.0
204708.0,207983.0,212411.0,217039.0,222144.0,228343.5,231194.5,233618.0,236240.0,233618.0,231194.5,228343.5,222144.0,217039.0,212411.0,207983.0
201702.0,202178.0,203800.0,205331.5,207477.0,209093.0,210404.5,212194.5,211189.0,212194.5,210404.5,209093.0,207477.0,205331.5,203800.0,202178.0
208541.0,208640.5,210366.5,210041.5,209875.0,210446.5,209478.5,209028.5,207993.0,209028.5,209478.5,210446.5,209875.0,210041.5,210366.5,208640.5
219614.0,223651.5,226487.0,231282.0,234507.0,237866.5,240320.0,242982.0,245098.0,242982.0,240320.0,237866.5,234507.0,231282.0,226487.0,223651.5
214863.0,218372.5,223969.0,231790.5,241262.5,247113.5,251256.0,254658.0,253635.0,254658.0,251256.0,247113.5,241262.5,231790.5,223969.0,218372.5
216874.0,218723.0,221321.5,222266.0,223395.5,226394.5,228740.0,229004.5,228244.0,229004.5,228740.0,226394.5,223395.5,222266.0,221321.5,218723.0
207800.0,209141.5,210815.0,212139.0,213048.0,212629.5,210935.0,209626.0,209084.0,209626.0,210935.0,212629.5,213048.0,212139.0,210815.0,209141.5
217254.0,218145.5,218970.0,219650.0,219828.5,220369.0,220788.0,222359.5,223725.0,222359.5,220788.0,220369.0,219828.5,219650.0,218970.0,218145.5
214019.0,214666.0,216882.5,219556.0,221750.5,223786.5,225031.0,227410.5,228519.0,227410.5,225031.0,223786.5,221750.5,219556.0,216882.5,214666.0
214102.0,214815.0,215177.5,215050.0,215780.0,216456.5,216093.5,216380.5,216408.0,216380.5,216093.5,216456.5,215780.0,215050.0,215177.5,214815.0
218864.0,220557.5,222386.0,223841.5,224218.0,224322.5,223365.0,223655.5,223796.0,223655.5,223365.0,224322.5,224218.0,223841.5,222386.0,220557.5
191874.0,193069.0,193093.0,194340.5,195878.5,196543.5,197194.5,197542.5,198391.0,197542.5,197194.5,196543.5,195878.5,194340.5,193093.0,193069.0
203128.0,204304.0,206866.5,211857.5,216174.0,219594.0,224956.5,225833.5,227388.0,225833.5,224956.5,219594.0,216174.0,211857.5,206866.5,204304.0
202889.0,203057.5,203297.0,203481.5,203669.0,204467.5,204305.5,204334.5,204252.0,204334.5,204305.5,204467.5,203669.0,203481.5,203297.0,203057.5
200411.0,201849.0,204840.0,205060.5,204946.0,204247.5,205401.5,204813.0,205374.0,204813.0,205401.5,204247.5,204946.0,205060.5,204840.0,201849.0
211336.0,213362.0,214623.0,214913.5,214335.5,215403.0,213472.0,215446.5,215717.0,215446.5,213472.0,215403.0,214335.5,214913.5,214623.0,213362.0
206445.0,208047.0,209697.0,208148.0,207313.5,207989.0,209192.5,209427.0,208681.0,209427.0,209192.5,207989.0,207313.5,208148.0,209697.0,208047.0
206216.0,207672.5,208708.0,209068.5,210473.0,211527.5,210664.0,209703.5,210722.0,209703.5,210664.0,211527.5,210473.0,209068.5,208708.0,207672.5
218823.0,220448.5,223702.5,223184.0,221776.5,222814.0,223211.5,222150.5,222162.0,222150.5,223211.5,222814.0,221776.5,223184.0,223702.5,220448.5
210918.0,214353.0,212624.5,213648.5,212839.0,213150.5,212842.5,213168.0,213014.0,213168.0,212842.5,213150.5,212839.0,213648.5,212624.5,214353.0
207817.0,209024.5,210355.0,211091.0,211432.5,211341.0,211962.0,212710.5,213340.0,212710.5,211962.0,211341.0,211432.5,211091.0,210355.0,209024.5
203938.0,204529.0,207012.5,208685.0,210064.0,212119.0,212992.5,215111.0,215836.0,215111.0,212992.5,212119.0,210064.0,208685.0,207012.5,204529.0
