index,bin_size,m,n,a,b,corr
2722,1,0.14276356663646222,16.0,8991.421600425223,-8886.18539981546,7.004588240264636
2722,2,0.14163984625940537,16.0,9164.843424286717,-9059.322584907459,7.060160162618057
2722,4,0.14330787098653586,16.0,8904.38687575443,-8799.33688790567,6.977983784951718
2722,8,0.14248704050720212,16.0,9030.841422465515,-8924.239398008373,7.018182119864116
2722,16,0.1424023959306486,16.0,9051.225090495624,-8944.925624492238,7.0223537565127065
2722,32,0.1417673618870743,16.0,9140.60508660142,-9034.168247397667,7.05380975345056
