1,2316217.984477539,2317744.3142236327,2319027.521332031,2320019.713094238,2320984.2911142576,2321664.68389209,2322277.696240234,2322766.992637207,2323258.2358896486,2323489.4687573244,2323519.9287163084,2323669.943998535,2323830.4900532225,2324147.913800293,2324277.2042773436,2324331.273163086,2324468.6484345705,2324549.289981934,2324542.7262924802,2324626.4779799804,2324732.6536318357,2324788.925248047,2324562.866958984,2324568.08740625,2324574.9084213865,2324547.685319336,2324555.8664414063,2324551.3777958984,2324555.8664414063,2324547.685319336,2324574.9084213865,2324568.08740625,2324562.866958984,2324788.925248047,2324732.6536318357,2324626.4779799804,2324542.7262924802,2324549.289981934,2324468.6484345705,2324331.273163086,2324277.2042773436,2324147.913800293,2323830.4900532225,2323669.943998535,2323519.9287163084,2323489.4687573244,2323258.2358896486,2322766.992637207,2322277.696240234,2321664.68389209,2320984.2911142576,2320019.713094238,2319027.521332031,2317744.3142236327
2,2316179.286902344,2317706.644102539,2318986.4052910157,2319979.587595703,2320949.9348740233,2321631.023757324,2322244.5305585936,2322732.405683594,2323221.591228516,2323451.1728706053,2323479.5090458984,2323629.5474008787,2323789.837637207,2324107.792556152,2324236.0778774414,2324291.752168457,2324426.089121094,2324504.86660791,2324502.442529785,2324587.5139140626,2324691.5372006837,2324743.137429199,2324518.90692041,2324526.8927363283,2324536.188944824,2324501.1214360353,2324504.0137651367,2324506.7593291015,2324504.0137651367,2324501.1214360353,2324536.188944824,2324526.8927363283,2324518.90692041,2324743.137429199,2324691.5372006837,2324587.5139140626,2324502.442529785,2324504.86660791,2324426.089121094,2324291.752168457,2324236.0778774414,2324107.792556152,2323789.837637207,2323629.5474008787,2323479.5090458984,2323451.1728706053,2323221.591228516,2322732.405683594,2322244.5305585936,2321631.023757324,2320949.9348740233,2319979.587595703,2318986.4052910157,2317706.644102539
4,2316191.180578125,2317716.508935547,2318997.8533115233,2319988.8811186524,2320957.7414628905,2321636.302237305,2322250.2225493165,2322734.9080268554,2323224.757461914,2323450.926857422,2323485.981763672,2323633.7714399416,2323791.1771669923,2324111.1994536133,2324238.870229492,2324292.2095961915,2324430.8882871093,2324506.8308222657,2324504.9648198243,2324589.3444414064,2324692.6193022463,2324746.972809082,2324525.7517490233,2324533.204392578,2324536.6948134764,2324504.6485825195,2324510.9640664062,2324510.6870566406,2324510.9640664062,2324504.6485825195,2324536.6948134764,2324533.204392578,2324525.7517490233,2324746.972809082,2324692.6193022463,2324589.3444414064,2324504.9648198243,2324506.8308222657,2324430.8882871093,2324292.2095961915,2324238.870229492,2324111.1994536133,2323791.1771669923,2323633.7714399416,2323485.981763672,2323450.926857422,2323224.757461914,2322734.9080268554,2322250.2225493165,2321636.302237305,2320957.7414628905,2319988.8811186524,2318997.8533115233,2317716.508935547
8,2316194.4669541013,2317722.16609668,2319003.6532241213,2319995.870212402,2320965.5336083984,2321647.0986147462,2322259.5661933594,2322745.82251709,2323237.121916504,2323465.2823325195,2323497.4346298827,2323643.305930664,2323805.612255859,2324124.1100151367,2324254.914508789,2324304.289392578,2324439.658570801,2324517.398213867,2324516.056556152,2324600.558186035,2324710.4549311525,2324765.2385722655,2324539.283850586,2324545.480013184,2324552.54171875,2324522.7794951173,2324526.0221899413,2324529.9634648436,2324526.0221899413,2324522.7794951173,2324552.54171875,2324545.480013184,2324539.283850586,2324765.2385722655,2324710.4549311525,2324600.558186035,2324516.056556152,2324517.398213867,2324439.658570801,2324304.289392578,2324254.914508789,2324124.1100151367,2323805.612255859,2323643.305930664,2323497.4346298827,2323465.2823325195,2323237.121916504,2322745.82251709,2322259.5661933594,2321647.0986147462,2320965.5336083984,2319995.870212402,2319003.6532241213,2317722.16609668
16,2316217.669817383,2317745.4109702148,2319028.4588955077,2320019.8361259764,2320988.3553120117,2321667.2375043947,2322279.099901367,2322767.27051709,2323258.1318525393,2323488.6510756835,2323518.964616211,2323668.1149819335,2323828.4578754883,2324144.420901367,2324275.046631836,2324326.2976972656,2324462.338465332,2324541.2938530273,2324540.081529297,2324622.3028706056,2324729.512737793,2324787.064333496,2324564.2452456052,2324572.8406586912,2324580.487136719,2324545.9149990235,2324549.8369570314,2324549.357348633,2324549.8369570314,2324545.9149990235,2324580.487136719,2324572.8406586912,2324564.2452456052,2324787.064333496,2324729.512737793,2324622.3028706056,2324540.081529297,2324541.2938530273,2324462.338465332,2324326.2976972656,2324275.046631836,2324144.420901367,2323828.4578754883,2323668.1149819335,2323518.964616211,2323488.6510756835,2323258.1318525393,2322767.27051709,2322279.099901367,2321667.2375043947,2320988.3553120117,2320019.8361259764,2319028.4588955077,2317745.4109702148
32,2316231.1823339844,2317757.0639155274,2319036.6048364257,2320030.4172636718,2320998.072734375,2321677.578163086,2322291.7635253905,2322780.5334458007,2323274.596826172,2323501.7513642577,2323537.971461426,2323684.1954389648,2323843.349020996,2324160.7527988283,2324289.6651220703,2324340.1652773437,2324474.210475098,2324553.2506342772,2324551.0156391603,2324637.9551982423,2324743.831645508,2324796.766121582,2324572.51482666,2324579.2158081057,2324580.978519043,2324548.0075898436,2324550.4983691406,2324551.8808623045,2324550.4983691406,2324548.0075898436,2324580.978519043,2324579.2158081057,2324572.51482666,2324796.766121582,2324743.831645508,2324637.9551982423,2324551.0156391603,2324553.2506342772,2324474.210475098,2324340.1652773437,2324289.6651220703,2324160.7527988283,2323843.349020996,2323684.1954389648,2323537.971461426,2323501.7513642577,2323274.596826172,2322780.5334458007,2322291.7635253905,2321677.578163086,2320998.072734375,2320030.4172636718,2319036.6048364257,2317757.0639155274
