index,bin_size,m,n,a,b,corr
2843,1,0.062161465475356455,24.0,37769.94045142067,-37712.974497063275,16.08713681945681
2843,2,0.06563483506097641,24.0,33662.88984061139,-33606.45285005171,15.23581188359771
2843,4,0.06324999121244326,24.0,36404.77738000991,-36344.41082598571,15.810278876422492
2843,8,0.0648825812609392,24.0,34456.81565615768,-34398.160948243,15.412457096586307
2843,16,0.0639069957857711,24.0,35606.9198469322,-35546.40644142663,15.647739151316047
2843,32,0.064003568959993,24.0,35506.587023973414,-35447.52178454144,15.624128720463613
